"판결요지","공소사실의 기재는 범죄의 일시, 장소와 방법을 명시하여 사실을 특정할 수 있도록 하여야 하고, 이와 같이 공소사실의 특정을 요구하는 법의 취지는 법원에 대하여 심판의 대상을 한정한다."
"판결요지","피고인에게 방어의 범위를 특정하여 그 방어권 행사를 쉽게 해 주기 위한 데에 있는 것이므로, 범죄의 ‘일시’는 이중기소나 시효에 저촉되는지 식별할 수 있을 정도로 기재하여야 한다."
"판결요지","따라서 범죄의 ‘일시’가 공소시효 완성 여부를 판별할 수 없을 정도로 개괄적으로 기재되었다면 공소사실이 특정되었다고 볼 수 없다."
"판결요지","공소사실이 특정되지 아니한 부분이 있다면, 법원은 검사에게 석명을 구하여 특정을 요구하여야 하고, 그럼에도 검사가 이를 특정하지 않는다면 그 부분에 대해서는 공소를 기각할 수밖에 없다."
"이유","검사는 그로부터 7년이 지나기 전인 2020. 12. 30.에 이 사건 공소를 제기하였으므로 이 부분 공소사실에 대한 공소시효는 완성되지 아니하였다고 보아 유죄로 판단하였다."
"이유","원심이 유죄로 인정한 위 업무방해죄의 법정형은 형법 제314조 제1항에 따라 5년 이하의 징역 또는 1,500만 원 이하의 벌금이므로 형사소송법 제249조 제1항 제4호에 의하면 공소시효가 7년인데, 이 부분 공소는 2020. 12. 30. 제기되었다."
"이유","이 부분 공소사실의 일시는 ‘2013. 12.경부터 2014. 1.경 사이’이므로, 공소시효 완성 여부를 판별할 수 없다."
"이유","피고인 1은 원심판결 전부에 대하여 상고하였으나, 나머지 유죄 부분에 대하여는 상고장과 상고이유서에 구체적인 상고이유의 기재가 없다."
"이유","형사소송법 제383조 제4호에 의하면 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 사유로 한 상고가 허용된다."
"이유","따라서 피고인 2에 대하여 그보다 가벼운 형이 선고된 이 사건에서 형이 너무 무거워 부당하다는 취지의 주장은 적법한 상고이유가 되지 못한다."
"이유","위와 같은 이유로 원심판결의 피고인 1에 대한 부분 중 제1심 판시 제1죄 부분은 파기되어야 한다."
"이유","제1심 판시 제1죄는 판결이 확정된 죄와 형법 제37조 후단의 경합범 관계에 있어 판시 제1죄 부분이 파기된다고 하더라도 나머지 유죄 부분의 죄는 별개로 심리·판단되고 또 분리하여 확정되는 관계이다."
"이유","그러므로 나머지 상고이유에 관한 판단을 생략한 채 원심판결의 피고인 1에 대한 부분 중 제1심 판시 제1죄 부분을 파기하여 이 부분 사건을 창원지방법원에 환송한다."
"이유","피고인 1의 나머지 상고와 피고인 2의 상고를 기각하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
