"이유","상고이유 제1점에 대하여 원심은 그 채택 증거에 의하여 인정되는 판시와 같은 사정을 종합하여 보면, 피고인이 박태선과 공모하여 이 사건 각 범행을 저지른 사실을 충분히 인정할 수 있다고 판단하였다."
"이유","기록에 비추어 살펴보면, 원심의 판단은 정당하고, 거기에 상고이유로 주장하는 바와 같은 채증법칙 위반 등의 위법이 없다."
"이유","상고이유 제2점에 대하여 금원 편취를 내용으로 하는 사기죄에서는 기망으로 인한 금원 교부가 있으면 그 자체로써 피해자의 재산침해가 되어 바로 사기죄가 성립하고, 상당한 대가가 지급되었다거나 피해자의 전체 재산상에 손해가 없다 하여도 사기죄의 성립에는 그 영향이 없다."
"이유","한편 배임죄에 있어 재산상의 손해를 가한 때라 함은 현실적인 손해를 가한 경우뿐만 아니라 재산상 실해 발생의 위험을 초래한 경우도 포함된다."
"이유","재산상 손해의 유무에 대한 판단은 본인의 전 재산 상태와의 관계에서 법률적 판단에 의하지 아니하고 경제적 관점에서 파악하여야 한다."
"이유","따라서 법률적 판단에 의하여 당해 배임행위가 무효라 하더라도 경제적 관점에서 파악하여 배임행위로 인하여 본인에게 현실적인 손해를 가하였거나 재산상 실해 발생의 위험을 초래한 경우에는 재산상의 손해를 가한 때에 해당한다."
"이유","그리고 본인에 대한 배임행위가 본인 이외의 제3자에 대한 사기죄를 구성한다 하더라도 그로 인하여 본인에게 손해가 생긴 때에는 사기죄와 함께 배임죄가 성립한다."
"이유","원심은, 피고인이 이 사건 각 건물에 관하여 전세임대차계약을 체결할 권한이 없음에도 임차인들을 속이고 전세임대차계약을 체결하여 그 임차인들로부터 전세보증금 명목으로 돈을 교부받은 행위는 건물주인 공소외인이 민사적으로 임차인들에게 전세보증금반환채무를 부담하는지 여부와 관계없이 사기죄에 해당한다."
"이유","이 사건 각 건물에 관하여 전세임대차계약이 아닌 월세임대차계약을 체결하여야 할 업무상 임무를 위반하여 전세임대차계약을 체결하여 그 건물주인 피해자 공소외인으로 하여금 전세보증금반환채무를 부담하게 한 행위는 위 사기죄와 별도로 업무상배임죄에 해당한다고 판단하였다."
"이유","위 법리와 기록에 비추어 살펴보면 이러한 원심의 판단은 정당하고, 거기에 상고이유로 주장하는 바와 같은 사기죄나 업무상배임죄에 관한 법리오해 등의 위법이 없다."
"이유","나아가 위 각 죄는 서로 구성요건 및 그 행위의 태양과 보호법익을 달리하고 있어 상상적 경합범의 관계가 아니라 실체적 경합범의 관계에 있다고 할 것이므로, 같은 취지의 원심 판단은 정당하고, 거기에 상고이유로 주장하는 바와 같은 죄수에 관한 법리오해의 위법이 없다."
"이유","10년 미만의 징역형이 선고된 이 사건에서 원심의 형의 양정이 부당하다는 취지의 주장은 적법한 상고이유가 되지 못한다."
