"판시사항"," 항소심이 피해자 등의 제1심 증언의 신빙성을 받아들였던 제1심의 판단을 뒤집으면서 지적한 사정들이 주로 제1심에서 이미 지적된 사정들이다."
"판시사항","항소심에서 추가로 이루어진 증거조사 결과 밝혀진 사정은 범행 이후 문자메시지 발송 등의 사정에 불과한 경우, 제1심 증언의 신빙성 유무에 대한 제1심의 판단이 명백하게 잘못되었다고 볼 특별한 사정에 해당하는지 여부"
"판시사항","항소심이 제1심의 판단을 뒤집으면서 지적한 사정들이 제1심이 피해자 진술의 신빙성을 판단할 때 이미 고려했던 여러 정황들 중 일부에 불과한 것으로 보이는 경우에도 마찬가지인지 여부"
"판시사항","범행 후 피해자의 태도 중 ‘마땅히 그러한 반응을 보여야만 하는 피해자’로 보이지 않는 사정이 존재한다는 이유만으로 피해자 진술의 신빙성을 함부로 배척할 수 있는지 여부"
"이유","이 사건 공소사실의 요지는, 피고인은 편의점 브랜드의 개발팀 직원이고 피해자는 편의점주인데, 피고인은 2017. 4. 24. 15:00경 피해자가 운영하는 편의점에 찾아갔다가 피해자가 그곳에서 홀로 근무를 하고 있는 것을 발견하고 피해자를 추행하기로 마음먹었다."
"이유","같은 날 16:00경 피해자가 있던 계산대 안쪽으로 들어가 피해자에게 서류를 보여주면서 업무에 관한 설명을 하다가 갑자기 오른손으로 피해자의 머리를 만지고, 피해자가 피고인을 밀어내면서 거부의사를 표시함에도 불구하고 계속하여 피해자의 머리를 만져 피해자를 강제로 추행하였다."
"이유","제1심은, 피해자에 대한 증인신문을 거친 후 피해자의 피해 경위에 관한 진술이 구체적이고 일관되어 신빙성이 인정되고, CCTV 영상 촬영사진과도 부합한다."
"이유","설령 피해자가 당시 배우자와 이혼 준비 중이라는 사정이 있더라도 허위 신고를 할 만한 동기가 된다고 보기 어렵다는 등의 이유로, 공소사실을 유죄로 인정하였다."
"이유","그런데 원심은 추가 증거조사 없이 변론을 종결한 다음 주로 제1심에서 증거조사를 마친 증거들에 기초한 다음과 같은 사정들을 들어 피해자 진술 신빙성 및 CCTV 영상 증명력을 배척한다."
"이유","CCTV 영상에서 피해자가 피고인의 신체접촉을 피하려는 태도를 보이기는 하나 종종 웃는 모습을 보이고, 추가 접촉이 가능한 범위에서 피하여 반복적ㆍ연속적으로 신체접촉이 이루어지는 등 피해자의 의사에 반하여 강제로 접촉한 것으로 보이지 않았다."
"이유","피해자는 피고인의 신체접촉 당시에 “아마 그때 놀래 헛웃음 나왔던 것 같습니다.”라고 자발적으로 진술하는 등 이 사건 발생 직후 CCTV 영상을 돌려보면서 자신에게 유리한 부분을 미리 확인하고, 자신의 표정으로 인하여 추행으로 보이지 않을 가능성에 대하여도 인식하고 있었던 것으로 보인다."
"이유","피해자는 배우자로부터 외도 등을 의심받고 있었던 것으로 보이고, 배우자와 이혼하는 과정에서 조금이라도 자신의 책임을 덜고자 피고인과의 신체접촉을 강제추행으로 신고하였을 가능성이 있다."
"이유","이 사건 당일 피고인이 피해자가 근무하던 편의점에 아무런 설명 없이 찾아와 CCTV 열람을 위해 편의점 사무실로 들어가 이를 강제로 열람하였다는 피해자 진술을 납득하기 어렵고, 오히려 피고인은 위 사무실까지 들어가게 된 경위에 관하여 직접 경험하지 않고는 꾸며내기 어려운 사항들까지 구체적으로 진술한다."
"이유","피고인이 피해자의 사적인 일까지 알고 있고, 피고인이 피해자에게 자주 전화를 건 내역이 있는 등 피해자는 피고인과 업무 외적으로도 많은 대화를 나눈 것으로 보인다."
"이유","항소심법원이 피해자 등의 제1심 증언의 신빙성을 받아들였던 제1심의 판단을 뒤집으면서 지적한 사정들이 주로 제1심에서 적법하게 채택하여 조사한 증거 등에 기초하여 수사 및 제1심 과정에서 이미 지적이 되었던 사정들이다."
"이유","원심에서 추가로 이루어진 증거조사 결과 밝혀진 사정은 범행 이후 문자메시지 발송 등의 사정에 불과한 경우 위 ‘특별한 사정’에 해당한다고 보기 어렵다. "
"이유","나. 위 법리에 따라 살펴보면, 원심이 지적한 사정만으로는 피해자 진술의 신빙성 유무 및 이에 부합하는 CCTV 영상의 증명력에 관한 제1심의 판단이 명백하게 잘못되었다거나 그대로 유지하는 것이 현저히 부당하다고 인정되는 예외적인 경우에 해당한다고 단정하기 어렵다."
"이유","공소사실 기재 범행일 이전부터 피고인이 남녀 간 애정관계를 암시하는 이야기를 하거나 신체접촉을 해왔으나 피해자는 전전세 개념으로 들어간 점주로서 본사 직원인 피고인에게 강력하게 대응하기 어려웠다."
"이유","범행 당시 피해자는 피고인을 밀치면서 “하지 마세요.”라고 말하였으나 피고인이 계속 피해자의 신체를 접촉하였고 팔로 피해자의 목을 감아 저항하기 어려웠다는 것이다."
"이유","범행 이전의 정황에 관하여, 경찰 수사 시에는 피해자가 평소 일방적으로 스킨십을 하였다고 진술하였다가, 검찰 수사 시에는 장난삼아 스킨십을 하는 관계였다고 진술하였다."
"이유","공소사실 기재 범행에 관하여, 경찰 수사 시에는 “고개를 돌리다가 입술이 부딪쳤는데 피해자가 지나치게 붙어 있었기 때문이었던 것 같아 짜증이 나서 피해자의 목을 졸랐다.”라고 진술하였다가, 10여 일 후 작성한 진술서에서는 이에 더하여, 피해자를 살짝 안아주듯 하였다고 주장하였다."
