"판시사항","평소 알고 지내는 사람에게 직접 투자를 권유하여 자금을 조달하는 행위가 유사수신행위의 규제에 관한 법률에서 금지하는 유사수신행위에 해당하는 경우 및 자금조달 대상이 특정 직업군의 사람 등으로 제한되어 있는 경우 달리 보아야 하는지 여부"
"판시사항","구 유사수신행위의 규제에 관한 법률 제3조의 입법 취지 및 상품의 거래가 매개된 자금의 수입이 위 법률에서 금지하는 유사수신행위에 해당하는지 판단하는 기준 [2] 유사수신행위의 규제에 관한 법률 제2조에 규정된 ‘불특정’의 의미"
"이유","구 「유사수신행위의 규제에 관한 법률」 제3조는 유사수신행위를 금지하면서 제2조 제1호에서 “장래에 출자금의 전액 또는 이를 초과하는 금액을 지급할 것을 약정하고 출자금을 수입하는 행위”를 유사수신행위의 하나로 규정하고 있다."
"이유","이와 같이 유사수신행위를 규제하려는 입법취지는 관계법령에 의한 허가나 인가를 받지 아니하고 불특정 다수인으로부터 출자금 또는 예금 등의 명목으로 자금을 조달하는 행위를 규제하여 선량한 거래자를 보호하고 건전한 금융질서를 확립하려는 데에 있다."
"이유","원심판결 이유를 앞서 본 법리와 기록에 비추어 살펴보면 원심의 이러한 조치는 정당하고, 거기에 상고이유의 주장과 같이 유사수신행위에 관한 법리를 오해하는 등의 위법이 없다."
"이유","「유사수신행위의 규제에 관한 법률」 제2조에 규정된 ‘불특정’이란 자금조달의 상대방의 특정성을 중시하지 아니한다는 의미로서 상대방의 개성 또는 특성이나 상호간의 관계 등을 묻지 아니한다는 뜻으로 이해하여야 한다."
"이유","그리고 이 경우 자금조달의 대상이 특정 직업군의 사람 등으로 제한되어 있더라도 달리 볼 것은 아니다."
"이유","달리 피고인들이 전공의가 아닌 사람에게서도 자금을 모집하였다는 사실을 인정할 만한 증거가 없다는 이유로 이 사건 공소사실 중 원심판결 별지 범죄일람표 2 내지 7 기재 금전 수수에 관한 「유사수신행위의 규제에 관한 법률」 위반의 점에 대하여 무죄를 선고하였다."
"이유","원심이 인정한 사실과 제1심이 적법하게 채택한 증거들에 의하면, ○○○○○○공제회의 회원가입 자격이 ‘전국 단위 병원 전공의협의회에 소속된 전공의’로 제한되어 있기는 하였으나, 회원으로 가입한 모든 전공의들에게 예탁금을 맡길 수 있는 기회가 주어졌다."
"이유","투자자들도 이를 통하여 간접적으로 정보를 제공받고 투자 여부를 결정한 뒤 공소사실 기재와 같이 예탁금 명목으로 금전을 지급한 사실을 알 수 있다."
"이유","이러한 사실관계에 비추어 보면, 피고인들은 자금조달 대상자가 ○○○○○○공제회의 회원가입 자격을 갖추고 있는 한 그들의 개성 또는 특성이나 상호간의 관계 등을 묻지 아니한 채 그들로부터 예탁금 명목으로 금전을 받은 것으로 볼 수 있다."
"이유","그러한 방식으로 예탁금을 받는 행위는 불특정 다수인으로부터 자금을 조달하는 행위로서 「유사수신행위의 규제에 관한 법률」에서 금지하는 유사수신행위에 해당한다고 할 것이다."
"이유","그럼에도 원심은 그 판시와 같은 이유만으로 이 부분 공소사실에 대하여 무죄를 선고하였으니, 원심의 이러한 조치에는 「유사수신행위의 규제에 관한 법률」에 규정된 ‘불특정 다수인’에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다."
"이유","그러므로 원심판결 중 원심판결 별지 범죄일람표 2 내지 7 기재 금전 수수에 관한 「유사수신행위의 규제에 관한 법률」 위반의 점에 대한 부분을 파기한다."
"이유","이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하며, 나머지 상고를 기각하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
