"판시사항","근로기준법을 위반한 피고인에 대하여 형의 집행을 유예함과 동시에 집행유예기간 동안 보호관찰을 받을 것을 명하면서 “보호관찰기간 중 선거에 개입하지 말 것”이라는 내용의 특별준수사항을 부과한 원심판단을 정당하다고 한 사례"
"판결요지","형법 제62조의2 제1항에서 말하는 보호관찰은 형벌이 아닌 보안처분의 성격을 갖는 것으로서, 과거의 불법에 대한 책임에 기초하고 있는 제재가 아니라 장래의 위험성으로부터 행위자를 보호하고 사회를 방위하기 위한 합목적적인 조치이다."
"판결요지","그가 저지른 범죄의 내용과 종류 등을 구체적·개별적으로 고려하여 일정기간 동안 보호관찰 대상자의 자유를 제한하는 내용의 준수사항을 부과함으로써 대상자의 교화·개선을 통해 범죄를 예방하고 재범을 방지하려는 데에 그 제도적 의의가 있다."
"판결요지","보호관찰은 필요하고도 적절한 한도 내에서 이루어져야 하며, 가장 적합한 방법으로 실시되어야 하므로, 대상자가 준수할 수 있고 그 자유를 부당하게 제한하지 아니하는 범위 내에서 구체적으로 부과되어야 한다."
"판결요지","버스회사 노동조합 지부장인 피고인이 운전기사 신규 채용 내지 정년 도과 후 촉탁직 근로계약의 체결과 관련하여 취업을 원하거나, 정년 후 계속 근로를 원하는 운전기사들로부터 청탁의 대가로 돈을 받아 이익을 취득하였다."
"판결요지","범행에 이르게 된 동기와 내용, 피고인의 지위, 업무 환경, 생활상태, 기타 개별적·구체적 특성들을 종합할 때, 원심이 피고인의 재범을 방지하고 개선·자립에 도움이 된다고 판단하여 위와 같은 특별준수사항을 부과한 것은 정당하다고 한 사례."
"이유","이 부분 상고이유는 사실심의 전권에 속하는 증거의 취사선택과 사실인정을 탓하는 것이거나 상고심에 이르러 비로소 주장하는 것에 불과하여 적법한 상고이유가 될 수 없다."
"이유","형법 제62조의2 제1항은 ‘형의 집행을 유예하는 경우에는 보호관찰을 받을 것을 명하거나 사회봉사 또는 수강을 명할 수 있다’고 규정하고 있다."
"이유","형법 제62조의2 제1항에서 말하는 보호관찰은 형벌이 아닌 보안처분의 성격을 갖는 것으로서, 과거의 불법에 대한 책임에 기초하고 있는 제재가 아니라 장래의 위험성으로부터 행위자를 보호하고 사회를 방위하기 위한 합목적적인 조치이다."
"이유","그가 저지른 범죄의 내용과 종류 등을 구체적·개별적으로 고려하여 일정기간 동안 보호관찰 대상자의 자유를 제한하는 내용의 준수사항을 부과함으로써 대상자의 교화·개선을 통해 범죄를 예방하고 재범을 방지하려는 데에 그 제도적 의의가 있다."
"이유"," 보호관찰은 필요하고도 적절한 한도 내에서 이루어져야 하며, 가장 적합한 방법으로 실시되어야 하므로, 대상자가 준수할 수 있고 그 자유를 부당하게 제한하지 아니하는 범위 내에서 구체적으로 부과되어야 한다."
"이유","피고인에 대하여 형의 집행을 유예함과 동시에 집행유예기간 동안 보호관찰을 받을 것을 명하면서 “보호관찰기간 중 노조지부장 선거에 후보로 출마하거나 피고인을 지지하는 다른 조합원의 출마를 후원하거나 하는 등의 방법으로 선거에 개입하지 말 것”이라는 내용의 특별준수사항을 부과하였다."
"이유","위 법리에 비추어 기록에 나타난 다음과 같은 사정들, 즉 이 사건 버스회사에서는 운전기사 신규 채용시 노동조합 지부장의 추천이 있을 경우 대체로 추천을 받은 사람이 채용되었다."
"이유","이력서 등 채용에 필요한 서류도 노동조합에 제출하고 노동조합을 통하여 회사에 전달되곤 하였던 점, 회사는 노동조합과 협의하여 정년에 도달한 운전기사들 중 누구와 촉탁계약을 체결할 것인지 여부를 결정하였다."
"이유","피고인은 1992년 9월경 임기 3년직의 노동조합 지부장으로 당선된 이래 여섯 차례 연임되어 18년 동안 지부장으로 일해 왔다."
