"이유","증명력이 있는 것으로 인정되는 증거를 합리적인 근거가 없는 의심을 일으켜 이를 배척하는 것은 자유심증주의의 한계를 벗어나는 것으로 허용되지 않는다."
"이유","공소외 1에게 미리 고지하고 이에 따라 소화액을 충전하였으나 공소외 2 등이 충약비용의 지급을 거절하면서 원상태로 돌려줄 것을 요구하자 충전하였던 분말액과 질소가스를 모두 빼고 돌려준 것으로 보인다."
"이유","1의 각 진술만으로 위 소화기 9대가 분말액과 질소가스가 들어 있어 정상적으로 작동되는 것이었다는 점 및 피고인 자신이 분말액과 질소가스를 넣은 것처럼 하였다는 점을 인정하기에 부족하고 달리 이를 인정할 증거가 없다고 판단하여, 이 사건 공소사실을 유죄로 인정한 제1심판결을 파기하고 무죄를 선고하였다."
"이유","2009. 9. 9. OOO면사무소에서 수거해 간 소화기 9대 모두가 분말액이 굳는 등 작동이 되지 않아 자신이 굳은 분말덩어리를 제거하고 분말액을 충전하였다."
"이유","이는 제대로 작동되던 소화기의 효능을 해친 것이 아니라 소화기가 제대로 작동되게끔 분말덩어리 제거작업을 한 셈이 되어 전체적으로 볼 때 공용물건손상죄에서의 ‘효용 침해’가 없었다는 취지로 요약할 수 있다."
"이유","다음으로 사실심의 증거들에 의하면, ① 2009. 9. 8. 기준으로 능서면사무소가 소유 또는 관리하는 소화기는 모두 22대로 그 중 3대는 2001. 12. 31., 12대는 2004. 12. 31., 7대는 2007. 6. 29. 각 취득한 것이다."
"이유","능서면사무소 담당공무원은 소화기 22대 중 최근에 구입한 9대를 실제로 사용하기 위해 사무실 곳곳에 비치하였고 나머지는 창고에 보관하여 두었던 점이다."
"이유","공소외 1 등은 ‘한국소방안전공사’가 소화기 점검에 관한 공적인 권한 등을 가지고 있는 것으로 오인하여 그 당시 OOO면사무소 사무실 내에 비치되어 있던 소화기 9대 모두를 피고인에게 건네 준 점이다."
"이유","여기에 피고인이 ‘한국소방안전공사’라는 타인으로 하여금 공적인 기관으로 오인할 만한 상호를 사용하면서 스스로 능서면사무소를 방문한 점 등을 보태어 볼 때, 피고인의 위와 같은 주장은 더욱 신뢰할 수 없다."
"이유","공소외 3의 착오 또는 허위기재, 불성실 점검 등을 꼽을 수 있는데 이는 관념적인 의심이나 추상적인 가능성에 기초한 의심에 불과하여 합리적인 근거가 있는 의심이라 할 수 없다."
"이유","능서면사무소 측에서 대금 지급을 거절하자 원래 소화기에 들어 있던 분말액과 질소가스를 빼내었다고 봄이 논리와 경험칙에 부합한다."
"이유","그럼에도 불구하고 원심이, 피고인이 수거 무렵 소화기 9대가 분말액과 질소가스가 들어 있어 정상적으로 작동되었다는 점 등을 인정하기에 부족하고 달리 이를 인정할 증거가 없다는 취지로 판단하여 무죄를 선고한 데에는, 합리적인 자유심증의 범위와 한계를 넘어섬으로써 판결 결과에 영향을 미친 잘못이 있다."
