"판시사항","지방자치단체장인 피고인이 건설업자로부터 거액의 현금이 든 굴비상자를 뇌물로 받은 것으로 기소된 사안에서, 피고인에게 수뢰의 범의가 있었다고 볼 수 없다고 한 원심의 판단을 수긍한 사례"
"판결요지","뇌물공여죄가 성립하기 위하여는 뇌물을 공여하는 행위와 상대방측에서 금전적으로 가치가 있는 그 물품 등을 받아들이는 행위가 필요할 뿐 반드시 상대방측에서 뇌물수수죄가 성립하여야 함을 뜻하는 것은 아니다."
"판결요지","그와 같은 증거가 없다면 설령 피고인에게 유죄의 의심이 간다 하더라도 피고인의 이익으로 판단할 수밖에 없다."
"판결요지","그 선물의 구체적 내용에 대하여 고지받지 못한 상태에서 피고인의 여동생 가족이 사용하는 아파트로 선물이 전달되도록 하였다가 그 내용물을 확인하는 즉시 관청에 이를 신고하기에 이른 점 등의 사정에 비추어 피고인에게 수뢰의 범의가 있었다고 볼 수 없다고 한 원심의 판단을 수긍한 사례."
"판결요지","직무와 이익제공자의 관계, 이익의 수수 경위 및 시기 등의 사정과 아울러 공여되는 이익의 종류 및 가액도 함께 참작하여 이를 판단하여야 한다."
"이유","그와 같은 증거가 없다면 설령 피고인에게 유죄의 의심이 간다 하더라도 피고인의 이익으로 판단할 수밖에 없다."
"이유","공소사실에 부합하는 취지의  공소외 1의 검찰 및 법정에서의 각 일부 진술에 대하여는 그 판시와 같은 이유를 들어 그 신빙성을 배척하였다."
"이유","검사의 나머지 제출 증거 및 적시 사정만으로는 피고인에게 2억 원의 현금이 든 굴비상자의 수수사실에 대한 인식이나 불법영득의사가 있었음을 인정하기 어렵다고 판단하였다."
"이유","공소외 1이 언급한 자그만 선물이라는 것이 의례적으로 제공하는 지역 특산물인 먹을거리 정도로만 알았을 뿐이고 그것이 금품의 제공인 줄 알았다면 수령하지 않았을 것이라고 하는 피고인의 일관된 변명은 수긍 못할 바 아니라 할 것이다."
"이유","따라서 이 점에 관한 원심의 사실인정 및 판단에 그 주장과 같은 위법이 있다고 하는 상고이유는 받아들일 수 없다."
"이유","위 2억 원의 현금이 든 굴비상자를 제공한 공소외 1의 행위가 뇌물공여죄가 성립한다 하여 그가 제공하려고 한 물건의 뇌물성에 대한 인식이 없었던 피고인에 대하여도 뇌물수수죄가 반드시 성립하는 것은 아니라고 본 원심 판단도 정당하다."
