"이유","북한은 조국의 평화적 통일을 위한 대화와 협력의 동반자이기도 하지만 다른 한편 남·북한 관계의 변화에도 불구하고 여전히 적화통일노선을 고수하면서 우리의 자유민주주의 체제를 전복하고자 획책하는 반국가단체로서의 성격도 아울러 가지고 있다."
"이유","원심이 같은 취지에서 북한이 여전히 반국가단체에 해당한다고 판단한 것은 정당하고, 거기에 상고이유 주장과 같이 국가보안법상 반국가단체에 관한 법리를 오해하는 등의 위법이 있다고 할 수 없다."
"이유","조국통일범민족연합남측본부의 이적단체성 관련 주장에 대하여 기록에 비추어 살펴보면, 원심이 범민련 남측본부는 반국가단체인 북한이나 그 구성원 또는 그 지령을 받은 자의 활동을 찬양·고무·선전 또는 이에 동조하는 행위를 자신의 목적으로 삼았다."
"이유","실제 활동 또한 국가의 존립·안전과 자유민주적 기본질서에 실질적 해악을 끼칠 위험성을 가지고 있는, 이른바 이적단체에 해당한다고 판단한 것은 정당하다."
"이유","나아가 원심은 위 피고인들의 OOO 남측본부에서의 지위에 비추어 위 피고인들은 그러한 행위가 국가의 존립·안전이나 자유민주적 기본질서를 위태롭게 한다는 정을 충분히 알 수 있었다고 보아 이 부분 공소사실을 유죄로 인정하였다."
"이유","기록에 비추어 살펴보면 원심의 위와 같은 판단은 정당한 것으로 수긍이 가고, 거기에 상고이유 주장과 같이 논리와 경험칙에 반하여 사실을 인정하는 등의 위법이 있다고 할 수 없다."
"이유","국가보안법 제7조 제1항에 의하여 금지되는 동조행위는 같은 조항에서 규정하고 있는 ‘반국가단체 등의 활동을 찬양·고무·선전’하는 것과 같이 평가될 정도로 적극적으로 자신이 반국가단체 등 활동에 호응·가세한다는 의사를 외부에 표시하는 정도에 이르러야 한다."
"이유","원심은, 피고인들이 매년 북한이 신년공동사설 등을 통하여 밝힌 메시지의 주요 내용을 OOO 남측본부의 한해 사업방향으로 정하여 왔다."
"이유","앞서 본 법리를 기록에 비추어 살펴보면 원심의 위와 같은 판단은 정당한 것으로 수긍이 가고, 거기에 상고이유 주장과 같이 국가보안법상 활동동조죄에 관한 법리를 오해하거나 사실인정 등에서의 자유심증주의의 한계를 벗어나는 등의 위법이 있다고 할 수 없다."
"이유","피고인 3에 대한 2006년 8월 심양 회합 관련 특수잠입·탈출의 점에 대하여 국가보안법 제8조 제1항에 정한 회합·통신죄는 국가의 존립·안전이나 자유민주적 기본질서를 위태롭게 한다는 정을 알면서 반국가단체의 구성원 또는 그 지령을 받은 자와 회합·통신 기타의 방법으로 연락을 한다."
