"판시사항","방문판매회사의 판매대리인은 근로기준법상의 근로자가 아니므로 판매대리인을 모집할 의도로 허위구인광고를 한 자는 직업안정법상의 근로자모집을 하는 자나 이에 종사하는 자에 해당하지 아니하여 허위구인광고에 따른 직업안정법위반죄의 죄책을 지지 않는다고 한 사례"
"이유","직업안정법 제4조 제6호에 의하면, ""모집""이란 근로자를 고용하고자 하는 자가 취직하고자 하는 자에게 피용자가 되도록 권유하거나 다른 사람으로 하여금 권유하게 하는 것을 말하고 있다."
"이유","같은 법 제34조 제1항에서 금지하는 허위구인광고 등의 행위자로 되어 처벌될 수 있는 '근로자모집을 하는 자나 이에 종사하는 자'에 해당하기 위해서는 그가 모집하는 근로자가 종속적인 관계에서 사용자에게 근로를 제공할 의무를 지고 대가를 얻는 자여야만 할 것이다."
"이유","근로기준법상의 근로자에 해당하는지 여부는 그 계약이 민법상의 고용계약이든 또는 도급계약이든 그 계약의 형식에 관계없이 그 실질에 있어 근로자가 사업 또는 사업장에 임금을 목적으로 종속적인 관계에서 사용자에게 근로를 제공하였는지 여부에 따라 결정되는 것이다."
"이유","사실은 판매대리인을 모집하면서도, 구인자의 신원을 정확히 표시하지 아니하고 허위의 상호로 구인자가 제시하는 조건과 현저히 다르게 간부사원, 거래처관리자 등을 특채하는 것처럼 허위의 구인광고를 하여 피고인 회사의 업무에 관하여 직업안정법 제34조 제1항의 규정을 위반하였다는 이 사건 공소사실을 유죄로 인정한 제1심판결을 유지한다."
"이유","그러나 C 등이 근로자를 모집하는 자나 이에 종사하는 자에 해당함을 전제로 하여 피고인에게 유죄를 인정한 원심의 판단은 다음과 같은 이유로 수긍할 수 없다."
"이유","C 등이 모집하고자 한 자가 피고인 회사 생산의 가전제품을 판매하는 판매대리인인 사실은 공소사실 자체에 의하여 분명하다 할 것인데, 앞서 본 법리에 비추어 기록을 살펴보면, 그 판매대리인은 스스로의 판단과 능력에 따라 가전제품을 판매하고, 그 판매실적에 따라 판매수수료를 지급받을 뿐이다."
"이유","피고인 회사나 위 C 등에 의하여 업무의 내용이 정하여진다거나, 취업규칙·복무규정·인사규정 등의 적용을 받거나 업무수행 과정에 있어서 피고인 회사 등으로부터 구체적이고 직접적인 지휘·감독을 받는 일이 없으며, 또 근무시간과 근무장소가 지정되어 이에 구속을 받지도 아니한다."
"이유","가전제품 판매 행위를 반드시 자신이 하여야만 하는 것도 아니어서 업무의 대체성도 있으며, 다른 직업을 겸업할 수도 있는 사실, 또한 판매대리인이 지급받는 보수도 판매실적에 따라 지급받는 것일 뿐이다."
"이유","소득세도 근로소득이 아니라 사업소득으로 분류하여 원천징수되고 있는 사실, 그리고 근로제공관계의 계속성은 전혀 없으며, 타 직업과의 겸업도 가능한 점에서 사용자에의 전속성도 전혀 없다 할 것이다."
"이유","사회보장제도도 전혀 누리지 못하여 다른 법령에 의하여 근로자로서의 지위를 인정받지도 못하는 사실을 알 수 있다."
"이유","이러한 제반 정황을 종합하여 보면, C 등이 모집하고자 했던 판매대리인은 사업 또는 사업장에 임금을 목적으로 종속적인 관계에서 사용자에게 근로를 제공하는 근로기준법상의 근로자로는 보기가 어렵다 할 것이다."
"이유","기록을 정사해 보아도 C 등이 모집하고자 했던 판매대리인이 근로기준법상의 근로자에 해당한다고 볼 만한 아무런 자료가 없으므로, C 등은 직업안정법 제34조 제1항 소정의 근로자모집을 하는 자나 이에 종사하는 자에 해당하지 아니한다고 보아야 할 것이다."
"이유","C 등이 모집하고자 했던 판매대리인과 피고인 회사 또는 C 등과의 실질적인 관계에 관한 심리를 다하지 아니한 나머지 판결 결과에 영향을 미친 위법을 저지른 것이라 할 것이다."
"이유","그러므로 나머지 상고이유에 관한 판단을 생략한 채 원심판결을 파기하고, 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
