"판시사항","근로자퇴직급여 보장법에 따른 퇴직금 지급의무 유무를 판단하기 위하여 ‘상시 근로자’의 수를 산정할 때 근로기준법 시행령 제7조의2가 적용되는지 여부"
"판시사항","근로자퇴직급여 보장법에 따른 퇴직금 지급의무 유무를 판단하기 위하여 ‘상시 근로자’의 수를 산정할 때 기준이 되는 기간 및 상시 근로자 5인 이상인 사업장에 해당하는지 판단하는 기준"
"판결요지","여기에서 상시라 함은 상태라고 하는 의미로서 근로자의 수가 때때로 5인 미만이 되는 경우가 있어도 사회통념에 의하여 객관적으로 판단하여 상태적으로 5인이상이 되는 경우에는 이에 해당하며, 여기의 근로자에는 당해 사업장에 계속 근무하는 근로자뿐만 아니라 그때그때의 필요에 의하여 사용하는 일용근로자를 포함한다고 해석하여야 한다."
"이유","그러나 원심이 근로자퇴직급여 보장법의 적용 여부에 관한 상시 근로자 수를 산정함에 있어 근로기준법 시행령 제7조의2 규정에 따라 산정하여야 한다고 판단한 부분은 다음과 같은 이유에서 그대로 수긍하기 어렵다."
"이유","근로자퇴직급여 보장법은 근로자 퇴직급여제도의 설정 및 운영에 필요한 사항을 정함으로써 근로자의 안정적인 노후생활 보장에 이바지함을 목적으로 근로기준법이 정하고 있던 퇴직금제도를 분리하여 2005. 1. 27. 제정되어 2005. 12. 1.부터 시행되었는 바이다."
"이유","근로자퇴직급여 보장법 제3조, 같은 법 부칙 제1조, 같은 법 시행령 부칙 제2조에 의하면, 근로자퇴직급여 보장법은 2005. 12. 1.부터 근로자를 사용하는 모든 사업 또는 사업장에 적용하되, 다만 상시 4인 이하의 근로자를 사용하는 사업은 2010. 12. 1.부터 시행하도록 규정하고 있다."
"이유","한편 근로기준법 제11조 제1항은 이 법은 상시 5명 이상의 근로자를 사용하는 모든 사업 또는 사업장에 적용한다고 규정하고 있다."
"이유","근로자퇴직급여 보장법은 근로자 퇴직급여제도의 설정 및 운영에 필요한 사항을 정하기 위해 근로기준법이 정하고 있던 퇴직금제도를 분리하여 별도로 제정되었다."
"이유","그 시행일인 2005. 12. 1.부터 사용자의 퇴직금 지급의무 및 그 위반으로 인한 처벌에 관하여 근로자퇴직급여 보장법이 적용되는 점이다."
"이유","근로자퇴직급여 보장법은 근로기준법과 달리 2010. 12. 1.부터는 상시 4인 이하의 근로자를 사용하는 사업에도 적용되는 점이다."
"이유","상시 근로자 산정방법에 관한 근로기준법 제11조 제3항 및 근로기준법 시행령 제7조의2 규정은 근로자퇴직급여 보장법이 시행된 이후에야 신설된 조항이고, 법 문언에 의하더라도 근로기준법을 적용하는 경우 상시 사용하는 근로자 수의 산정방법을 정하고 있는 점이다."
"이유","1년 이상의 계속근로기간이 요구되는 퇴직금제도의 취지에 부합한다고 보기도 어려운 점 등을 종합하면, 근로기준법 시행령 제7조의2 규정은 근로자퇴직급여 보장법 적용에 관한 상시 근로자 수 산정에는 적용되지 아니한다고 봄이 타당하다."
"이유","따라서 근로자퇴직급여 보장법에 따른 퇴직금 지급의무 여부를 판단하기 위한 상시 근로자의 수는 해당 근로자의 전체 근무기간을 기준으로 산정하여야 한다."
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
