"이유","이에 대하여 제1심 법원은, 이 사건 공소사실의 범행일시가 피고인이 합리적인 방어권을 행사할 수 있도록 특정되어 있지 않고, 추후 이중기소의 위험도 내포하고 있다는 이유로 형사소송법 제327조 제2호를 적용하여 피고인에 대하여 공소기각 판결을 선고하였다."
"이유","위 제1심판결에 대하여 검사가 항소를 제기하자 원심은, ① 이 사건 공소사실은 전체적으로 범행의 시기 범행 장소 범행 방법과 그 내용 등이 명시되어 있는 점이다."
"이유","비록 공소사실 중 범행일시가 ‘월’로만 표시되어 다소 포괄적으로 기재되어 있기는 하나 그것만으로 심판의 대상이 불분명해진다거나 피고인에게 방어의 어려움을 초래한다고 볼 수 없는 점이다."
"이유","추후 검찰에서 ‘피고인이 2010. 11.경 중 어느 날에 청소년을 접대부로 고용하였다’는 범죄사실로 피고인을 재차 기소할 경우 이는 명백히 이중기소에 해당하는 것이어서 이중기소의 염려가 있다고 할 수도 없는 점이다."
"이유","이 사건과 같은 청소년보호법위반죄는 성격상 은밀하고도 반복적·영업적으로 이루어져 각 범행일시를 구체적으로 특정하기 어려운 현실적인 사정이 있다."
"이유","제1심이 이 사건 공소사실이 특정되지 않았다고 보아 공소기각을 선고한 것은 공소사실 특정에 관한 법리를 오해하여 판단을 그르친 것이라고 하여 피고인에 대한 제1심판결을 파기하고 변론을 거쳐 피고인에게 벌금 100만 원의 유죄판결을 선고하였다."
"이유","특히 포괄일죄에 있어서는 그 일죄의 일부를 구성하는 개개의 행위에 관하여 구체적으로 특정하지 아니하더라도 그 전체 범행의 시기와 종기 범행방법 피해자나 상대방 범행횟수나 피해액의 합계 등을 명시하면 이로써 그 범죄사실이 특정되는 것이라고 할 것인 바이다."
"이유","원심이 이 사건 공소사실이 구성요건 해당사실을 다른 사실과 구별할 수 있을 정도로 특정되었다고 보아 제1심의 공소기각 판결이 잘못되었다고 판단한 조치는 정당하다."
"이유","원심으로서는 위와 같이 제1심의 공소기각 판결이 법률에 위배된다고 판단한 이상 본안에 들어가 심리할 것이 아니라 제1심판결을 파기하고 사건을 제1심법원에 환송하여야 하는 바이다."
"이유","원심이 제1심의 공소기각 판결이 잘못이라고 하여 파기하면서도 사건을 제1심법원에 환송하지 아니하고 본안에 들어가 심리한 후 피고인에게 유죄판결을 선고한 것은 형사소송법 제366조를 위반한 것이다."
