"판시사항","국회의원 선거에서 정당의 공천을 받게 하여 줄 의사나 능력이 없음에도 이를 해 줄 수 있는 것처럼 기망하여 공천과 관련하여 금품을 받은 경우, 그 죄책 및 죄수 관계."
"판시사항","공직선거에서 특정인을 후보자로 추천하는 행위와 관련하여 수수된 금전이 정치활동을 위하여 제공된 것이 아닌 경우, 정치자금법 제45조 제1항 위반죄가 성립하는지 여부."
"이유","이를 다투는 피고인 1의 사실오인의 항소이유 주장을 받아들이지 아니하고, 이 사건 특정경제범죄가중처벌등에관한법률위반의 공소사실에 대하여 유죄로 판단하였다."
"이유","형사소송법 제298조 제1항은 “검사는 법원의 허가를 얻어 공소장에 기재한 공소사실 또는 적용법조의 추가, 철회 또는 변경을 할 수 있다. 이 경우에 법원은 공소사실의 동일성을 해하지 아니하는 한도에서 허가하여야 한다.”고 규정하고 있다."
"이유"," 공소사실의 동일성은 그 사실의 기초가 되는 사회적 사실관계가 기본적인 점에서 동일하면 그대로 유지되나, 이러한 기본적 사실관계의 동일성을 판단할 때에는 그 사실의 동일성이 갖는 기능을 염두에 두고 피고인의 행위와 그 사회적인 사실관계를 기본으로 하되 규범적 요소도 아울러 고려하여야 한다."
"이유","기록에 의하면, 원심에서 이루어진 공소장변경은 이 사건 공소사실 중 공직선거법위반죄와 정치자금법위반죄에 관하여 각 투자금을 제공받는 금융이익을 수수함과 동시에 위 금융이익 상당의 정치자금을 기부받았다는 취지의 예비적 공소사실을 추가하였을 뿐, 사기의 점에 관하여는 공소장이 변경되지 아니하였음을 알 수 있다."
"이유","따라서 사기의 점에 대하여 공소장 변경으로 인하여 방어권 행사에 불이익을 입었다는 주장 부분은 받아들일 수 없다."
"이유","공직선거법위반의 점에 대하여 기록에 의하면 피고인 1은 제1심판결 중 공직선거법위반의 점에 대하여 항소하면서 그에 대한 항소이유로 양형부당 주장만을 하였음을 알 수 있다."
"이유","이러한 경우 원심판결 중 공직선거법위반의 점에 사실을 오인한 위법이 있다는 취지의 주장은 적법한 상고이유가 되지 못한다."
"이유","양형부당의 점에 대하여 원심이 양형 사유로 삼은 사정들에 대하여 사실오인이나 심리미진의 위법이 있다는 사유를 들어 원심판결을 다투는 주장은 양형부당의 주장에 해당한다."
"이유","그러나 형사소송법 제383조 제4호에 의하면 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 사유로 한 상고가 허용되므로, 피고인 1에게 그보다 가벼운 형이 선고된 이 사건에서 위와 같은 주장을 비롯하여 원심의 형의 양정이 부당하다는 주장은 적법한 상고이유가 되지 못한다."
"이유","원심판결 이유를 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 이러한 판단에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 관련 법리를 오해하여 판결에 영향을 미친 위법이 없다."
"이유","원심은 판시와 같은 이유를 들어, (1) 피고인 3과 피고인 1 사이에 수수된 돈은 ○○○○당 비례대표 국회의원 후보자로 추천받기 위한 명목으로 수수된 것으로서 후보자 추천의 대가 또는 사례에 해당하여 정당이 특정인을 후보자로 추천하는 일과 관련된다."
"이유","공직선거법위반의 점에 대하여 원심은 판시와 같은 이유를 들어, 피고인들 사이에 실제로 투자계약이 체결되었고 투자 원금은 비례대표 후보자 공천과 관련 없이 반환이 예정되어 있었다고 판단한 제1심판결이 옳다."
"이유","원심판결 이유를 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 이러한 판단에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 위 공직선거법 규정에서 정한 금품 및 재산상의 이익에 관한 법리를 오해한 위법이 없다."
"이유","정치자금법 제45조 제1항은 위 법이 정하지 아니한 방법으로 ‘정치자금'을 기부하거나 받은 자를 처벌하도록 규정하고 있다."
"이유","같은 법 제32조 제1호는 누구든지 공직선거에서 특정인을 후보자로 추천하는 일과 관련하여 ‘정치자금’을 기부하거나 받을 수 없도록 규정하고 있다."
"이유","따라서 공직선거에서 특정인을 후보자로 추천하는 행위와 관련하여 금전이 수수되었다 하여도 그것이 정치활동을 위하여 제공된 것이 아니라면, 같은 법 제45조 제1항 위반죄가 될 수 없다."
"이유","원심은 판시와 같은 이유를 들어, (가) 피고인 1은 정치자금법 제3조 제1호에서 정한 구체적 예시들에 해당하지 않고, 따라서 공직선거에서 특정인을 후보자로 추천하는 행위와 관련하여 금전이 수수되었다 하여도 그것이 정치활동을 위하여 제공된 것이 아니라면, 같은 법 제45조 제1항 위반죄가 될 수 없다."
"이유","피고인 1이 ○○○○당 당원으로서 외부적으로 지지층 유지에 기여하고 정당 내부의 선거운동을 지원한 사정만으로는 피고인 1이 ‘정당이나 공직선거와 직접 관련된 활동을 주로 하는 사람’에 해당한다고 인정하기에 부족하다."
"이유","피고인 1이 피고인 2, 3, 4로부터 자신의 선거홍보사업에 대한 투자금을 받았으나, 위 투자금을 정당 또는 선거 관련 정치활동에 사용할 의사로 받았다고 볼 수도 없으므로, 위 돈이 ‘정치활동을 위한 자금’에 해당한다고 볼 수도 없다고 판단한다."
"이유","이를 다투는 검사의 법리오해의 항소이유 주장을 받아들이지 아니하고, 피고인들의 이 사건 각 정치자금법위반의 주위적 및 예비적 공소사실에 대하여 이유에서 무죄로 판단하였다."
"이유","원심판결 이유를 위 법리 및 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 이러한 판단에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 정치자금법위반죄에 관한 법리를 오해한 위법이 없다."
