"판시사항","제1심에서 피고인에 대하여 무죄판결이 선고되어 검사가 항소한 후, 수사기관이 항소심 공판기일에 증인으로 신청하여 신문할 수 있는 사람을 특별한 사정 없이 미리 수사기관에 소환하여 작성한 진술조서의 증거능력 유무"
"판시사항","참고인이 나중에 법정에 증인으로 출석하여 위 진술조서의 성립의 진정을 인정하고 피고인 측에 반대신문의 기회가 부여되더라도 위 진술조서의 증거능력을 인정할 수 없음은 마찬가지인지 여부"
"판시사항","참고인이 법정에서 위와 같이 증거능력이 없는 진술조서와 같은 취지로 피고인에게 불리한 내용의 진술을 한 경우, 그 진술에 신빙성을 인정하여 유죄의 증거로 삼을 것인지 판단하는 기준"
"판결요지","형사소송법은 이를 실질적으로 구현하기 위하여, 피고사건에 대한 실체심리가 공개된 법정에서 검사와 피고인 양 당사자의 공격·방어활동에 의하여 행해져야 한다는 당사자주의와 공판중심주의 원칙, 공소사실의 인정은 법관의 면전에서 직접 조사한 증거만을 기초로 해야 한다는 직접심리주의와 증거재판주의 원칙을 기본원칙으로 채택하고 있다."
"판결요지","이에 따라 공소가 제기된 후에는 그 사건에 관한 형사절차의 모든 권한이 사건을 주재하는 수소법원에 속하게 되며, 수사의 대상이던 피의자는 검사와 대등한 당사자인 피고인의 지위에서 방어권을 행사하게 된다."
"판결요지","형사소송법상 법관의 면전에서 당사자의 모든 주장과 증거조사가 실질적으로 이루어지는 제1심법정에서의 절차가 실질적 직접심리주의와 공판중심주의를 구현하는 원칙적인 것이지만, 제1심의 공판절차에 관한 규정은 특별한 규정이 없으면 항소심의 심판절차에도 준용되는 만큼 항소심도 제한적인 범위 내에서 이러한 원칙에 따른 절차로 볼 수 있다."
"판결요지","이러한 형사소송법의 기본원칙에 따라 살펴보면, 제1심에서 피고인에 대하여 무죄판결이 선고되어 검사가 항소한 후, 수사기관이 항소심 공판기일에 증인으로 신청하여 신문할 수 있는 사람을 특별한 사정 없이 미리 수사기관에 소환하여 작성한 진술조서는 피고인이 증거로 할 수 있음에 동의하지 않는 한 증거능력이 없다."
"판결요지","위 참고인이 나중에 법정에 증인으로 출석하여 위 진술조서의 성립의 진정을 인정하고 피고인 측에 반대신문의 기회가 부여된다 하더라도 위 진술조서의 증거능력을 인정할 수 없음은 마찬가지이다."
"이유","피고인은 검찰에서 조사를 받으면서 당초 이를 부인하였는데, 제13회 검찰 조사를 받던 중 자신이 공소외 3에게 서울특별시 관련 공무원 등을 통해 인허가 문제를 해결한다고 말하여 그 경비로 이 사건 금원을 받았다고 진술하였다."
"이유","그러나 피고인은 제1심 및 원심 공판기일에서 일관되게 공소외 3으로부터 5억 5,000만 원을 받은 것은 사실이지만 공소외 4에게 전달할 목적으로 지급받았을 뿐 알선의 대가로 받은 것이 아니라고 다투었다."
"이유","원심은 이 사건 금원 중 2007. 12. 대통령선거 이후 수수된 합계 4억 원에 대해서는 공소외 3의 원심 법정진술, 공소외 3에 대한 검찰 제4회 진술조서, 피고인의 검찰 자백진술 등에 신빙성을 인정하여 제1심판결을 파기하고 이 부분 공소사실을 유죄로 판단하였다."
"이유","피고인은 검찰에서 자백하기 전에는 2006. 7.경부터 □□□당 대통령선거 후보 경선 즈음인 2007. 6.경까지 매월 5,000만 원씩 12회에 걸쳐 합계 6억 원을 공소외 4에게 주었고 그 밖에 2008. 2.경 현금 2억 원을 공소외 4에게 주었다고 진술하였다."
"이유","즉, 피고인이 공소외 3으로부터 받은 현금은 모두 공소외 4에게 전달하기 위해서 받은 돈이지만 2007. 5. 23.부터 2008. 5. 9.까지 11회에 걸쳐 이 사건 계좌로 받은 21억 5,000만 원에서 16억 원을 제외한 이 사건 금원은 피고인이 받은 돈이라고 진술하였다."
"이유","검사는 이 사건 금원이 인허가 청탁비용 명목으로 수수되었다면서 피고인을 특정범죄 가중처벌 등에 관한 법률 위반죄로 기소하였다."
"이유","검사는 제1심에서 공소외 3에 대하여 작성된 제3회까지의 검찰 진술조서와 피고인에 대한 각 검찰 피의자신문조서 등을 주된 증거로 제출하였다."
"이유","그 외에는 공소외 4에게 정상적으로 전달된 돈과 이 사건 금원이 다른 성질이라는 증명이 없으며, 오히려 피고인이 단순한 전달자로서 5억 5,000만 원을 수수하였다고 볼 여지가 충분하다는 등의 이유로 이 사건 공소사실을 무죄로 판단하였다."
"이유","검사는 원심 제1회 공판기일이 열리기 하루 전인 2012. 11. 15. 공소외 3을 불러 참고인으로 조사하여 제5회 검찰 진술조서를 작성하였다."
"이유","검사는 이 사건 진술조서를 작성할 당시 공소외 3에게 제1심 무죄판결과 변호인 의견서를 보여 주고 알고 있는 내용과 다른 부분을 알려 달라고 하였으나, 곧 있을 항소심에서 증인신문을 신청할 예정이라고 알려주지는 않았다."
"이유","검사는 2012. 11. 16. 원심 제1회 공판기일에서 이미 공소제기 전에 작성되었으나 제1심에 제출하지 않았던 공소외 3에 대한 제4회 검찰 진술조서 및 항소심 진행 중 작성된 이 사건 진술조서를 증거로 제출하였으나 피고인이 부동의하자 공소외 3을 증인으로 신청하였다."
"이유","공소외 3은 2012. 12. 14. 원심 제2회 공판기일에서 이 사건 진술조서와 같은 취지의 법정진술을 하고 이 사건 진술조서를 제시받아 열람한 후 진술한 대로 조서에 기재되어 있고 서명·날인하였음을 확인하였다."
"이유","공소외 3에 대하여 이 사건 진술조서를 작성할 당시에는 위 형사사건 중 일부는 수사가 진행 중이었으며 일부는 보석 상태로 공소가 제기되어 공판절차가 진행 중이었고 변호인의 반대신문이 이루어질 당시에는 먼저 공소가 제기된 사건과 관련하여 제1심에서 징역 6년을 선고받고 구속된 상태였다."
"이유","제1심에서 피고인에 대하여 무죄판결이 선고되자 검사가 항소를 한 후 항소심 공판기일에서 증인으로 신문할 수 있는 사람을 미리 수사기관에 소환하여 일방적으로 이 사건 진술조서를 작성하였다."
"이유","그 내용 또한 피고인에게 불리한 내용이며, 이 사건 진술조서를 작성해야만 하는 특별한 사정이 있었다고 보이지도 않는다."
"이유","피고인이 이 사건 진술조서를 증거로 할 수 있음에 동의하지 않은 이 사건에서 이를 증거로 허용하면 당사자주의·공판중심주의·직접심리주의에 반하고 피고인의 공정한 재판을 받을 권리를 침해하게 되므로 증거능력이 없다고 할 것이다."
"이유","공소외 3의 원심 법정진술을 비롯하여 공소외 3의 검찰 제4회 진술조서, 피고인의 검찰 자백진술 등 원심이 유죄로 판단하는 데 근거가 된 증거들은 다음과 같은 이유로 신빙성을 인정하기 어렵다."
"이유","공소외 3의 원심 법정진술은 위에서 본 것과 같은 경위로 이루어졌으므로 그 신빙성을 신중하게 판단하여야 한다."
"이유","우선, 공소외 3의 원심 법정진술과 공소외 3의 검찰 제4회 진술조서, 피고인의 검찰 자백진술은 상호 간에 내용이 일치하지 않고 모순된다."
"이유","즉, 공소외 3은 검찰 제4회 진술에서 “피고인이 대선 이후 이제는 자기도 독자적으로 사람도 만나고 이 사건 사업의 성공을 위해 알아서 돈을 쓸 테니 ‘현금’으로 지원해 달라고 하면서 ‘현금’ 2,000만 원 내지 3,000만 원을 가져갔다.”라고 진술하였다."
"이유","반면 공소외 3은 원심 법정에서 “피고인은 공인이 아니므로 대선 이후 피고인에게 지급할 때에는 굳이 어렵게 현금으로 마련할 필요가 없었기 때문에 ‘계좌로 송금’하였다.”라고 진술하였다."
"이유","피고인에게 독자적 로비자금을 현금으로 주었다고 진술했다가 계좌로 송금하였다고 진술이 변경되었고, 각각의 진술 내용이 구체적이어서 단순한 착오로 보기도 어렵다."
"이유","위와 같이 진술이 변경된 사이에 이 사건 공소제기가 있었고, 이 사건 공소사실은 계좌로 송금하였다는 내용이다."
"이유","검사가 공소외 3의 검찰 제4회 진술조서를 제1심에 증거로 제출하지 않은 이유가 위와 같이 계좌로 송금하였다는 이 사건 공소사실과 현금으로 주었다는 공소외 3의 진술 내용이 불일치하기 때문이 아닌지 의심이 든다."
"이유","공소외 3에 대하여 이 사건 진술조서가 작성될 당시와 법정진술이 이루어질 당시에는 공소외 3에 대한 매우 중한 형사사건으로 일부 범죄에 대해서는 수사가 진행 중이었고 일부 범죄에 대해서는 공소가 제기되어 징역형이 선고되었다."
"이유","검사는 이 사건 진술조서를 작성할 당시 공소외 3에게 제1심판결과 변호인의 의견서를 보여 주고 그가 알고 있는 내용과 다른 부분을 알려 달라고 하였으나, 곧 있을 항소심에서 증인신문을 신청할 예정이라고 알려주지는 않았다."
"이유","공소외 3의 원심 법정진술은 이 사건 진술조서 작성 바로 다음 날 열린 원심 제1회 공판기일에서 검사의 신청에 따라 증인으로 채택되어 이 사건 진술조서 작성일부터 대략 1개월 후인 원심 제2회 공판기일에 이 사건 진술조서를 제시하며 이루어졌다."
"이유","공소외 3으로부터 현금으로 받은 돈은 대부분 공소외 4, 공소외 5 등에게 주기 위한 돈이지만 계좌로 받은 돈은 이 사건 사업의 인허가 문제를 해결하기 위해 서울특별시 관련 공무원 등을 통해 알아본다고 하면서 그 비용으로 받은 돈이 맞다."
"이유","또한 제1심이 인정한 것처럼 피고인이 공소외 4에게 전달한다는 명목으로 공소외 3으로부터 이 사건 금원을 교부받아 실제로 공소외 4에게 전달하지 않았고 그 사실이 드러나는 것을 피하기 위해서나 공소외 4에게 전달된 돈의 액수를 줄이기 위하여 사실과 다르게 진술했을 가능성도 배제하기 어렵다."
"이유","결국 원심이 제1심과 달리 유죄로 판단한 근거가 된 위 증거들은 상호 간에도 불일치하고 모순되며 증인신문 전 수사기관에서 조사를 하고 이 사건 진술조서를 작성한 경위와 그것이 법정진술에 영향을 미쳤을 사정 등에 비추어 보아 신빙성을 인정하기 어렵다."
"이유","그런데도 원심은 이와 달리 공소외 3의 원심 법정진술, 공소외 3의 검찰 제4회 진술조서, 피고인의 검찰 자백진술 등에 신빙성을 인정하여 이 사건 공소사실 중 대선 이후 수수 부분을 유죄로 판단하였다."
"이유","이러한 원심판결에는 진술의 신빙성 판단에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나 판결에 영향을 미친 잘못이 있다."
"이유","따라서 원심판결 중 유죄 부분은 파기되어야 하고, 이와 일죄의 관계에 있는 이유무죄 부분 역시 파기되어야 하므로, 결국 원심판결은 전부 파기되어야 한다."
