"판시사항","형사재판에서 공소사실에 대한 증명책임의 소재 및 유죄를 인정하기 위한 증거의 증명력 정도 [2] 강간죄의 구성요건 중 ‘폭행·협박’의 정도 및 그 판단 기준"
"판시사항","피해자의 일련의 강간 피해 주장 중 그에 부합하는 진술의 신빙성을 대부분 부정할 경우, 일부 사실에 대하여만 피해자의 진술을 믿어 유죄를 인정하기 위한 요건"
"판시사항","피고인에 대한 일부 강간의 공소사실이 합리적인 의심이 없을 정도로 증명되었다고 단정하기 어려운데도, 피해자의 진술 등을 근거로 이를 유죄로 인정한 원심판결에 법리오해 및 심리미진의 위법이 있다고 한 사례"
"이유","폭행 및 협박의 점에 대하여 원심판결 이유를 기록에 비추어 살펴보면, 원심이 그 판시와 같은 사정을 근거로 이 사건 공소사실 중 폭행 및 협박의 점을 모두 유죄로 인정한 제1심판결을 그대로 유지한 것은 정당한 것으로 수긍할 수 있다."
"이유","거기에 상고이유에서 주장하는 바와 같은 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어난 위법 등이 없다."
"이유","그리고 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나는 정도에 이르지 못하는 단순한 사실오인의 주장은 적법한 상고이유가 되지 못한다."
"이유","원심판결 이유에 의하면, 원심은 그 판시와 같은 사정을 들어 이 부분 공소사실에 부합하는 피해자의 진술은 신빙성이 있다."
"이유","피고인이 피해자와 헤어질 수 없다고 하자 피해자가 절망에 빠져 유서를 작성한 2009. 10. 27.과 10. 28. 직후에 자의로 피고인과 성관계를 가진 것으로 볼 수 없는 점 등 제1심판결이 인정한 판시 사정들을 종합하면 이 부분 공소사실을 유죄로 인정한 제1심판결은 정당하다."
"이유","강간 범행 전후에 피해자가 특별히 저항하지 않은 채 피고인과 함께 엘리베이터를 탔다거나 피고인에게 일상적인 내용의 문자를 보냈다는 등의 사정만으로는 피고인이 피해자를 강간한 것이 아니라고 할 수는 없다고 판단하였다."
"이유","피고인은 일관되게 피해자와 합의 하에 성관계를 가진 사실은 있으나, 이 부분 공소사실과 같이 피해자를 협박하거나 폭행하여 피해자를 간음한 사실은 없다고 주장하면서 이 부분 범행을 강력히 부인하고 있다."
"이유","그리고 기록상 이 부분 공소사실에 부합하는 증거 중 피해자의 진술을 제외한 나머지 증거들은 피해자의 진술을 근거로 하는 것이거나 그 자체만으로는 위 공소사실을 인정할 증거로는 부족하다."
"이유","그런데 기록에 의하면, ① 회사에 근무하던 피해자는 피고인과 교제를 시작한 지 한 달 정도가 지난 2009. 3.경부터 정기적으로 성관계를 가져왔고, 피고인의 소개로 피고인의 부모를 만나기도 하였다."
"이유","그런데 앞서 본 바에 의하면, 피해자는 2009. 10. 24. 이후부터 2009. 10. 31.까지도 그 이전과 같이 피고인을 계속 만나면서 일상적인 연락을 취하였다."
"이유","결국 이러한 사정을 모두 고려하면 이 사건에서 검사가 제출한 모든 증거들만으로는 피고인에 대한 이 부분 강간의 점에 관한 공소사실은 합리적인 의심이 없을 정도로 증명되었다고 단정하기 어렵다."
"이유","그럼에도 불구하고 원심은 이와 달리 그 판시와 같은 이유만을 들어 위 공소사실을 유죄로 인정하고 말았으니, 이러한 원심판결에는 강간죄의 성립에 관한 법리를 오해함으로써 필요한 심리를 다하지 아니한 위법이 있으며, 이는 판결에 영향을 미쳤음이 명백하다."
"이유","그러므로 2009. 10. 28.자 및 2009. 10. 29.자 각 강간의 점과 다른 범죄사실을 형법 제37조 전단의 경합범 관계에 있는 것으로 보아 하나의 형을 선고한 원심판결을 모두 파기한다."
"이유","사건을 다시 심리·판단하게 하기 위하여 원심법원으로 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
