"판결요지","전체 의료행위의 경위·목적·태양에 비추어 한의사가 그 진단용 의료기기를 사용하는 것이 한의학적 의료행위의 원리에 입각하여 이를 적용 내지 응용하는 행위와 무관한 것임이 명백한지 등을 종합적으로 고려하여 사회통념에 따라 합리적으로 판단하여야 한다."
"판결요지","이는 대법원 2014. 2. 13. 선고 2010도10352 판결의 ‘종전 판단 기준’과 달리, 한방의료행위의 의미가 수범자인 한의사의 입장에서 명확하고 엄격하게 해석되어야 한다는 죄형법정주의 관점에서, 진단용 의료기기가 한의학적 의료행위 원리와 관련 없음이 명백한 경우가 아닌 한 형사처벌 대상에서 제외됨을 의미한다."
"판결요지","진단은 치료를 위한 준비단계라는 점에서 한의사가 학문적인 기초가 달라 제대로 훈련받지 않은 진단기기를 사용하여 양의학적 진단행위를 함으로써 오진으로 적절한 치료를 제공하지 못하는 등 보건위생상 위해가 생길 우려가 있는지에 따라 결정되어야 한다."
"판결요지","한의사가 초음파 진단기기를 사용하여 환자의 신체 내부를 촬영하여 화면에 나타난 모습을 보고 이를 한의학적 진단의 보조수단으로 사용하는 것은 한의사의 ‘면허된 것 이외의 의료행위’에 해당하지 않는다고 보는 것이 타당하다."
"판결요지","초음파 진단기기가 발전해온 과학기술문화의 역사적 맥락과 특성 및 그 사용에 필요한 기본적·전문적 지식과 기술 수준을 감안하면, 한의사가 한방의료행위를 하면서 진단의 보조수단으로 이를 사용하는 것이 의료행위에 통상적으로 수반되는 수준을 넘어서는 보건위생상 위해가 생길 우려가 있는 경우에 해당한다고 단정하기 어렵다."
"판결요지","전체 의료행위의 경위·목적·태양에 비추어 한의사가 초음파 진단기기를 사용하는 것이 한의학적 의료행위의 원리에 입각하여 이를 적용 또는 응용하는 행위와 무관한 것임이 명백히 증명되었다고 보기도 어렵다."
"판결요지","다수의견은, 한방의료에도 현대 과학기술이 적용된 의료기기의 사용이 허용되어야 하고 나아가 그 사용을 장려할 필요도 있다는 점에서, 수긍할 수 있는 부분이 있다."
"판결요지","첫째, 우리의 의료체계는 양방과 한방을 엄격히 구분하는 양방·한방 이원화 원칙을 취하고 있고, 의료법은 의사와 한의사를 구별하여 각각의 면허를 부여하고 있으므로, 한의사가 초음파 진단기기를 서양의학적인 방법으로 사용한다면 이는 이원적 의료체계에 반하는 것으로 의료법상 무면허 의료행위에 해당한다."
"판결요지","둘째, 양의학·한의학의 학문적 원리와 진찰방법에는 근본적 차이가 있어 한의사가 초음파 진단기기를 부가적으로 사용하였더라도 이를 한의학적 진단행위로 볼 수 없다."
"판결요지","아울러 한의과 대학의 교육정도 등을 감안하면 제대로 훈련받지 않은 한의사가 초음파 진단기기를 사용할 경우 오진 등 보건위생상 위해가 생길 우려가 높다."
"판결요지","셋째, 한의사의 초음파 진단기기 사용을 허용할 것인지는 그 필요성이 인정된다고 하더라도 국민의 건강을 보호하고 증진하는 방향으로 제도적·입법적으로 해결함이 바람직하고, 그러한 정비가 이루어지기 전까지는 한의사의 초음파 진단기기 사용을 무면허 의료행위로 규제하는 것은 불가피하다."
"이유","원심은 한의사가 현대적 의료기기를 사용하는 것이 면허된 것 이외의 의료행위에 해당하는지에 관한 대법원 2014. 2. 13. 선고 2010도10352 판결 법리에 따라 다음과 같은 이유로 이 사건 공소사실을 유죄로 판단한 제1심판결을 그대로 유지하였다."
"이유","초음파 진단기기는 판독에 관해서 서양의학의 학문적 원리에 기초하여 개발·제작된 것이지 단순히 물리학적 원리에 기초하여서만 개발·제작된 것은 아니다."
"이유","의료행위에서 진단의 중요성에 비추어 볼 때, 피고인이 진단에 관해 서양의학의 전형적인 방법인 초음파 검사를 시행한 이상 치료방법으로 침이나 한약 등을 사용하였다는 사정만으로 초음파 진단기기를 사용하는 의료행위가 한의학의 이론이나 원리의 응용 또는 적용을 위한 것이라 보기 어렵다."
"이유","진단은 중요한 의료행위여서 검사 내지 진단을 하는 과정에서 환자의 상태를 정확히 판독하지 못하면 사람의 생명이나 신체상의 위험을 발생시킬 우려가 있다."
"이유","한의사가 초음파 진단기기를 사용해 환자의 신체 내부를 촬영하여 초음파 화면에 나타난 모습을 보고 진단하는 방법으로 진료행위를 한 것이 한의사의 면허된 것 이외의 의료행위에 해당하는지 여부가 이 사건의 쟁점이다."
"이유","한의사는 한방 의료와 한방 보건지도의 임무를 수행하며, 의사 또는 한의사가 되려는 사람은 소정의 교육과정을 이수하고 자격을 취득한 후 국가시험에 합격하고 보건복지부장관의 면허를 받아야 한다."
"이유","의료인도 면허된 것 이외의 의료행위를 할 수 없으며, 이를 위반한 사람은 5년 이하의 징역이나 2천만 원 이하의 벌금에 처하도록 규정되어 있다."
"이유","의사와 한의사가 각자의 영역에서 체계적인 교육을 받고 국가로부터 관련 의료에 관한 전문지식과 기술을 검증받은 범위를 벗어난 의료행위를 할 경우 사람의 생명·신체나 일반 공중위생에 발생할 수 있는 위험을 방지하기 위한 것이다."
"이유","막상 각 의료인에게 ‘면허된 의료행위’의 내용이 무엇인지, 어떠한 기준에 의하여 이를 구분하는지 등에 관하여 구체적인 규정을 두고 있지 아니하다."
"이유","각각의 업무 영역이 어떤 것이고 그 면허의 범위 안에 포함되는 의료행위가 구체적으로 어디까지인지에 관하여는 별다른 규정을 두고 있지 아니하다."
"이유","해당 의료기기 등의 사용에 서양의학에 관한 전문지식과 기술을 필요로 하지 않아 한의사가 이를 사용하더라도 보건위생상 위해가 생길 우려가 없는지 등을 종합적으로 고려하여 판단하여 왔다."
"이유","이와 관련한 교육과정·국가시험 기타 공적·사회적 제도의 변화, 의료행위에 통상적으로 수반되는 수준을 넘어선 보건위생상 위해 발생 우려가 없음을 전제로 하는 의료소비자의 합리적 선택가능성 등을 감안하면, 한의사의 진단용 의료기기 사용에 관하여 종전 판단 기준은 새롭게 재구성될 필요가 있다."
"이유","즉, 한의사의 한방의료행위와 의사의 의료행위가 전통적 관념이나 문언적 의미만으로 명확히 구분될 수 있는 것은 아닐뿐더러, 의료행위의 개념은 의료기술의 발전과 시대 상황의 변화, 의료서비스에 대한 수요자의 인식과 필요에 따라 달라질 수 있는 가변적인 것이기도 하다."
"이유","의약품과 의료기술 등의 변화·발전 양상을 반영하여 전통적인 한방의료의 영역을 넘어서 한의사에게 허용되는 의료행위의 영역이 생겨날 수도 있는 것이다."
"이유","한의사의 ‘면허된 것 이외의 의료행위’에 해당하는지에 관한 판단도 국민의 건강을 보호하고 증진하는 데 중점을 둔다."
"이유","의료의 발전과 의료서비스의 수준 향상을 위하여 의료소비자의 선택가능성을 합리적인 범위에서 열어 두는 방향으로 관련 법령을 해석하는 것이 바람직하다."
"이유","이는 ‘종전 판단 기준’과 달리, 한방의료행위의 의미가 수범자인 한의사의 입장에서 명확하고 엄격하게 해석되어야 한다는 죄형법정주의 관점에서, 진단용 의료기기가 한의학적 의료행위 원리와 관련 없음이 명백한 경우가 아닌 한 형사처벌 대상에서 제외됨을 의미한다."
"이유","앞서 살펴본 새로운 판단 기준에 따르면, 한의사인 피고인이 초음파 진단기기를 사용하여 환자의 신체 내부를 촬영하여 화면에 나타난 모습을 보고 이를 한의학적 진단의 보조수단으로 사용하는 것은 한의사의 ‘면허된 것 이외의 의료행위’에 해당하지 않는다고 봄이 타당하다."
"이유","특정 진료방법이 국민건강보험법상 요양급여 대상 등에 해당하는지와 그 진료방법이 의료법상 허용되는 의료행위에 해당하는지는 별개의 문제이므로, 국민건강보험 관련 법령을 근거로 한의사의 초음파 진단기기 사용이 금지된다고 해석할 수도 없다."
"이유","초음파 진단기기가 발전해온 과학기술문화의 역사적 맥락과 특성 및 그 사용에 필요한 기본적·전문적 지식과 기술 수준을 감안하면, 한의사가 한방의료행위를 하면서 그 진단의 보조수단으로 이를 사용하는 것이 의료행위에 통상적으로 수반되는 수준을 넘어서는 보건위생상 위해가 생길 우려가 있는 경우에 해당한다고 단정하기 어렵다."
"이유","초음파 진단기기는 인체 부위에 접촉하여 있는 탐촉자에서 발사된 초음파가 인체 내로 투과하여 조직의 경계면으로부터 신호가 반사되면 그 신호를 컴퓨터로 증폭·변환하여 영상을 구현하는 의료기기이다."
"이유","세포막 손상, 염색체 손상, 산화, 중합반응 등으로 인한 부작용이 보고된 바 없으며, 초음파 진단기기는 임산부나 태아를 상대로도 안전하게 사용되고 있는 것으로 알려져 있다."
"이유","즉, 초음파 진단기기는 인체에 대한 잠재적 위해성 등의 측면에서 혈압계나 체온계 등 일상생활 영역에서 널리 이용되는 의료기기와 크게 다르지 않다고 볼 수 있다."
"이유","헌법재판소는 종전 수차례에 걸쳐 한의사가 초음파 진단기기 내지 초음파 골밀도측정기를 사용하여 진료행위를 한 것이 한의사로서 면허된 것 이외의 의료행위에 해당한다고 결정한 바 있다."
"이유","그러나 헌법재판소 결정 당시와 비교할 때 최근 국내 한의과 대학은 모두 ‘진단학’과 ‘영상의학’ 등을 전공필수 과목으로 하여 실무교육이 상당히 이루어지고 있다."
"이유","매년 그 교육정도가 심화되고 출제비율도 증가하는 등 진단용 의료기기 사용과 관련한 의료행위의 전문성 제고의 기초가 되는 교육제도·과정이 지속적으로 보완·강화되어 왔다."
