"판시사항","무생물인 옷 등을 성적 각성과 희열의 자극제로 믿고 성적 흥분을 고취시키는 데 쓰는 ‘성주물성애증’이라는 정신질환이 있다는 사정만으로 절도 범행에 대한 심신장애에 해당한다고 볼 수 있는지 여부및 이때 심신장애 인정 여부의 판단 방법"
"이유","원심판결 이유에 의하면, 원심은 피고인이 무생물인 옷이나 신는 것들의 조각을 사람의 몸의 연장으로서 성적 각성과 희열의 자극제로 믿고 이를 성적 흥분을 고취시키는 데 쓰는 ‘성주물성애증’이라는 정신질환을 가지고 있는 점이다."
"이유","위 정신질환은 피고인이 초등학교 때 아버지가 어머니를 자주 폭행하고 전학을 3회나 하여 친구가 없고 가정이나 학교에서 외로움을 느끼며 지내다가 2007년 29세경에 주점에서 일하는 여성의 속옷을 훔친 이후로 발현되어 계속 여성의 옷을 훔치거나 구입하여 때때로 이를 자위행위의 도구로 사용하면서 심화되었던 점이다."
"이유","피고인은 사용했던 여성의 속옷이나 옷을 절취한 다음 이를 처분하지 않고 보관하였으며, 여성의 속옷이나 옷을 절취하기 위하여 다른 사람의 집에 침입하는 것도 서슴지 않은 점이다."
"이유","피고인이 여성의 속옷이나 옷을 절취할 만한 다른 동기는 없는 점 등에 비추어 볼 때, 피고인은 이 사건 각 범행 당시 성주물성애증으로 인하여 사물을 변별하거나 의사를 결정할 능력이 미약한 상태에 있었다고 판단하였다."
"이유","정신적 장애가 있는 자라고 하여도 범행 당시 정상적인 사물변별능력과 행위통제능력이 있었다면 심신장애로 볼 수 없다. "
"이유","무생물인 옷 등을 성적 각성과 희열의 자극제로 믿고 이를 성적 흥분을 고취시키는 데 쓰는 성주물성애증이라는 정신질환이 있다고 하더라도 그러한 사정만으로는 절도 범행에 대한 형의 감면사유인 심신장애에 해당한다고 볼 수 없다."
"이유","사고기능 면에서도 사고장애의 증거가 뚜렷하지 않으며, 다만 범행 당시에는 알코올 복용 상태에서 성주물성애증으로 절도 충동을 억제하지 못하여 범행에 이른 것으로 의사결정능력이 다소 저하된 상태에 있었을 것으로 추정된다고 판단된 사실 등을 알 수 있다."
"이유","그럼에도 불구하고 그 판시와 같은 사정만을 근거로 피고인이 이 사건 각 범행 당시 심신미약의 상태에 있었다고 인정한 원심의 판단에는 심신장애에 관한 법리를 오해함으로써 판결 결과에 영향을 미친 위법이 있다. "
"이유","그러므로 원심판결을 파기하고 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
