"판시사항","의사가 모발이식시술을 하면서 이에 관하여 어느 정도 지식을 가지고 있는 간호조무사로 하여금 모발이식시술행위 중 일정 부분을 직접 하도록 맡겨둔 채 별반 관여하지 않은 것이 정당행위에 해당하지 않는다고 한 사례"
"판시사항","특정의료인의 진료방법 등에 관한 광고행위에 대한 원심의 유죄판결 선고 후 상고심 계속중 헌법재판소가 그 처벌법규에 대해 위헌결정을 한 경우, 당해 법조를 적용하여 기소한 피고 사건이 범죄로 되지 아니한 때에 해당한다고 한 사례"
"이유","의료행위라 함은 질병의 예방과 치료행위뿐만 아니라 의학적 전문지식이 있는 의료인이 행하지 아니하면 사람의 생명, 신체나 공중위생에 위해를 발행시킬 우려가 있는 행위를 포함하므로, 질병의 치료와 관계가 없는 미용성형술도 사람의 생명, 신체나 공중위생에 위해를 발행시킬 우려가 있는 행위에 해당하는 때에는 의료행위에 포함된다."
"이유","피고인들이 의료행위 중 일부인 위와 같은 행위를 위 제1심 공동피고인 1로 하여금 하게 한 이상 무면허의료행위의 공범이 된다고 판단하여, 피고인들에 대한 이 사건 무면허의료행위의 공소사실을 유죄로 인정한 제1심판결을 유지하였는 바이다."
"이유","원심의 위와 같은 증거취사 및 사실인정과 판단은 옳고, 상고이유로 주장하는 바와 같은 채증법칙 위반 및 무면허의료행위에 관한 법리오해나 이로 인한 심리미진 등의 위법이 없다."
"이유","이러한 위 피고인의 행위는 의료법을 포함한 법질서 전체의 정신이나 사회통념에 비추어 용인될 수 있는 행위에 해당한다고 볼 수 없어 위법성이 조각되지 아니한다고 하여, 위 피고인의 정당행위 주장을 배척한, 원심의 조치는 옳고 정당행위에 관한 법리오해의 위법이 없다."
"이유","피고인이나 그 변호인이 검사 작성의 피고인에 대한 피의자신문조서의 성립의 진정과 임의성을 인정하였다가 그 뒤 이를 부인하는 진술을 하거나 서면을 제출한 경우 그 조서의 증거능력이 언제나 없다고 할 수는 없다."
"이유","법원이 그 조서의 기재 내용, 형식 등과 피고인의 법정에서의 범행에 관련한 진술 등 제반 사정에 비추어 성립의 진정과 임의성을 인정한 최초의 진술이 신빙성이 있다고 보아, 그 성립의 진정을 인정하고 그 임의성에 관하여 심증을 얻은 때에는 그 피의자신문조서는 증거능력이 인정된다."
"이유","기록에 의하면, 피고인 2 및 그 변호인은 제1심 제2회 공판기일에서 그 피의자신문조서에 대하여 진정성립 및 임의성을 인정하였다."
"이유","제1심 제7회 공판기일에서 위 피의자신문조서에 대한 증거조사가 완료될 때까지 그 증거능력에 관하여 이의를 제기하지 아니한 사실을 알 수 있다."
"이유","그 외 기록에 나타나는 위 피고인의 연령, 학력, 경력 및 주로 부인하는 취지로 되어 있는 위 피의자신문조서의 기재내용 등을 고려하면, 제1심법정에서 위 피의자신문조서의 성립의 진정과 임의성을 인정한 위 피고인과 그 변호인의 진술은 신빙성이 있다."
"이유","원심이 위 피의자신문조서의 일부 진술기재를 유죄의 증거들 중의 하나로 들고 있는 제1심의 판단을 유지한 것이 판결 결과에 영향을 미쳤다고 볼 수도 없다."
"이유","원심이 인정한 이 부분 범죄사실의 요지는, 위 피고인이 2001. 11. 1.경부터 2004. 10. 20.까지 OOO의원 홈페이지에 주름살치료방법, 시술 전·후의 사진, 모발이식시술의 구체적 방법, 시술후기 등을 게재함으로써 특정의료인의 진료방법 등에 대해 광고를 하였다는 것인 바이다."
"이유","이 부분 범죄사실 중 2001. 11. 1.경부터 2003. 3. 30.까지의 광고에 관한 부분은 그에 대하여 원심이 적용한 법률조항에 대한 위헌결정으로 인하여 형벌에 관한 법률조항이 소급하여 그 효력을 상실한 경우로서 당해 법조를 적용하여 기소한 피고 사건이 범죄로 되지 아니한 때에 해당한다."
"이유","결국, 위 피고인에 대한 원심판결 중 특정의료인의 진료방법 등 광고 부분은 파기되어야 할 것인 바이다."
"이유","이 부분 범죄사실과 원심에서 유죄로 인정한 무면허의료행위 부분은 형법 제37조 전단의 경합범으로서 하나의 형이 선고되어야 하므로, 위 피고인에 대한 원심판결은 전부 파기될 수밖에 없다."
"이유","위 범죄사실 중 2003. 3. 31.부터 2004. 10. 20.까지의 광고 부분에 대한 적용법조인 2002. 3. 30. 법률 제6686호로 개정된 의료법 제69조 및 제46조 제3항의 각 해당부분도 역시 위헌의 소지가 있다."
"이유","이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하며, 나머지 피고인들의 상고를 모두 기각하기로 관여 대법관의 의견이 일치되어 주문과 같이 판결한다."
