"판시사항","피고인이 같은 법에 규정된 범죄에 공용될 우려가 있는 흉기나 그 밖의 위험한 물건을 휴대하였다는 점에 대한 증명책임의 소재"
"판시사항","폭력행위 등 처벌에 관한 법률 제7조에서 말하는 ‘이 법에 규정된 범죄’가 ‘폭력행위 등 처벌에 관한 법률에 규정된 범죄’만을 의미하는지 여부"
"이유","원심판결 이유를 적법하게 채택된 증거들에 비추어 보면, 원심이 그 판시와 같은 이유를 들어 피고인이 심신미약의 상태에서 이 사건 각 범행에 이르렀다고 보이지 않는다면서 심신미약의 주장을 배척한 것은 정당하다."
"이유","거기에 상고이유 주장과 같이 논리와 경험칙에 반하여 자유심증주의의 한계를 벗어나거나 심신미약 판단에 관한 법리를 오해한 위법이 없다."
"이유","죄형법정주의는 국가형벌권의 자의적인 행사로부터 개인의 자유와 권리를 보호하기 위하여 범죄와 형벌을 법률로 정할 것을 요구한다. 그러한 취지에 비추어 보면 형벌법규의 해석은 엄격하여야 한다."
"이유","명문의 형벌법규의 의미를 피고인에게 불리한 방향으로 지나치게 확장해석하거나 유추해석하는 것은 죄형법정주의의 원칙에 어긋나는 것으로서 허용되지 아니한다."
"이유","종래에 헌법재판소는 「특정범죄 가중처벌 등에 관한 법률」의 일부 가중처벌 규정에 대하여 형법과 같은 기본법과 동일한 구성요건을 규정하면서도 법정형만 상향한 것은 형벌체계의 정당성과 균형을 잃어 헌법의 기본원리에 위배되고 평등의 원칙에 위반된다는 이유로 위헌결정을 내렸다."
"이유","이러한 삭제에 따라 공동폭력범죄의 가중처벌 규정과 누범 가중처벌 규정인 구 폭력행위처벌법 제2조 제2항, 제3항 및 제3조 제4항을 정비하는 것이었다."
"이유","이로써 기존의 집단 또는 상습 및 특수폭력범죄 등은 기본법인 형법의 각 해당 조항으로만 처벌될 뿐 더 이상 폭력행위처벌법에 따라 처벌할 수 없게 되었다."
"이유","정당한 이유 없이 이 법에 규정된 범죄에 공용될 우려가 있는 흉기나 그 밖의 위험한 물건을 휴대하거나 제공 또는 알선한 사람은 3년 이하의 징역 또는 300만 원 이하의 벌금에 처한다."
"이유","위 조항은 집단 또는 상습 및 특수폭력범죄 등을 저지를 우려가 있는 사람을 처벌함으로써 공공의 안녕과 질서를 유지하기 위한 규정으로 법률 제정 시부터 현재까지 실질적인 내용의 변경 없이 그대로 유지되어 왔다."
"이유","한편 폭력행위처벌법 제7조에서 말하는 위험한 물건의 ‘휴대’라 함은 범죄현장에서 사용할 의도 아래 위험한 물건을 몸 또는 몸 가까이에 소지하는 것을 말한다."
"이유","흉기나 그 밖의 위험한 물건을 소지하고 있다는 사실만으로 폭력행위처벌법에 규정된 범죄에 공용될 우려가 있는 것으로 추정된다고 볼 수는 없다."
"이유","이 사건 공소사실 중 폭력행위처벌법 위반의 점의 요지는, 피고인이 2017. 2. 14. 14:10경 정당한 이유 없이 폭력행위 등 범죄에 공용될 우려가 있는 흉기인 식칼 1자루를 휴대하였다는 것이다."
"이유","따라서 피고인이 폭력행위처벌법에 규정된 범죄에 공용될 우려가 있는 흉기나 그 밖의 위험한 물건을 휴대하였다는 점은 검사가 증명하여야 한다."
"이유","이 부분 공소사실에는 ‘폭력행위 등 범죄에 공용될 우려가 있다’라고만 기재되어 있을 뿐 피고인이 폭력행위처벌법 중 어떠한 범죄에 사용할 의도로 식칼을 휴대하였는지에 관하여는 아무런 기재가 없다."
"이유","피고인이 이 부분 공소사실 기재 일시, 장소에서 식칼을 소지한 경위에 관한 수사기관에서의 진술은 세부적인 사항에서 다소 차이가 있으나, 대체로 피고인이 자신의 집에 있던 식칼을 가지고 나오다가 집 앞 복도에 버렸다는 취지일 뿐이다."
"이유","피고인이 그 전날 밤에 필로폰을 투약하여 정서적으로 불안한 상태에 있었다고 하더라도, 그러한 사정만으로 당시 피고인에게 형법 등의 다른 범죄가 아니라 폭력행위처벌법에 규정된 범죄를 실제로 범할 의도가 있었다고 단정할 수도 없다."
"이유","나아가 기록에 의하면, 피고인이 이 사건 이전에 형법상 범죄인 상해죄나 공무집행방해죄로 두 차례 징역형에 대한 집행유예의 판결을 선고받거나, 같은 죄로 두 차례 벌금형을 받은 적이 있을 뿐, 현행 폭력행위처벌법이 규정하고 있는 범죄를 저질러 처벌받은 전력은 없다."
"이유","이러한 사정을 앞서 본 법리에 비추어 살펴보면, 검사가 제출한 증거들만으로는 피고인이 정당한 이유 없이 폭력행위처벌법에 규정된 범죄에 공용될 우려가 있는 위험한 물건을 휴대하였음이 합리적 의심 없이 증명되었다고 볼 수 없다."
"이유","설령 피고인이 형법 등의 다른 범죄에 사용할 의도로 식칼을 소지하였더라도 이러한 범죄는 2016. 1. 6. 법률개정에 따라 더 이상 폭력행위처벌법 제7조에서 말하는 ‘이 법에 규정된 범죄’가 될 수 없으므로 피고인을 폭력행위처벌법 위반죄로 처벌할 수는 없다."
"이유","이러한 원심의 판단에는 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 폭력행위처벌법 제7조의 해석 및 폭력행위처벌법 위반죄의 구성요건에 관한 법리를 오해함으로써 판결에 영향을 미친 잘못이 있다."
