"판시사항","단체교섭에 대한 사용자의 거부나 해태에 정당한 이유가 있는지 여부의 판단 기준 [2] 노동조합이 구조조정 실시 자체를 반대하기 위하여 단체교섭을 요청한 경우, 사용자가 그 요청을 거부하거나 해태할 정당한 이유가 있는지 여부"
"판시사항","회사로부터 구조조정 방안을 통보받은 노동조합의 특별단체교섭 요청에 대하여, 대표이사인 피고인이 이를 거부하였다고 하여 노동조합 및 노동관계조정법 위반으로 기소된 사안에서, 노동조합이 실질적으로 구조조정 실시 자체를 반대하기 위하여 단체교섭을 요청한 것으로 보인다는 이유로, 피고인이 요청을 거부한 것에 정당한 이유가 있다고 한 사례"
"판시사항","사용자가 경영권의 본질에 속하여 단체교섭의 대상이 될 수 없는 사항에 관하여 노동조합과 ‘합의’하여 결정 혹은 시행하기로 한 단체협약의 일부 조항이 있는 경우, 그 ‘합의’의 의미의 해석 기준"
"이유","노동조합 및 노동관계조정법 제81조 제3호는 ‘사용자가 노동조합의 대표자 또는 노동조합으로부터 위임을 받은 자와의 단체협약 체결 기타의 단체교섭을 정당한 이유 없이 거부하거나 해태할 수 없다’고 규정하고 있는 바이다."
"이유","단체교섭에 대한 사용자의 거부나 해태에 정당한 이유가 있는지 여부는 노동조합 측의 교섭권자, 노동조합 측이 요구하는 교섭시간, 교섭장소, 교섭사항 및 그의 교섭태도 등을 종합하여 사회통념상 사용자에게 단체교섭의무의 이행을 기대하는 것이 어렵다고 인정되는지 여부에 따라 판단하여야 한다."
"이유","기업의 구조조정의 실시 여부는 경영주체에 의한 고도의 경영상 결단에 속하는 사항으로서 이는 원칙적으로 단체교섭의 대상이 될 수 없다."
"이유","피고인 2 주식회사 소속 근로자들이 노동조합원으로 가입한 피고인 2 주식회사 지회가 속한 전국금속노동조합에 경영상황을 설명한다."
"이유","회사의 구조조정 결정 사항은 단체교섭 대상이 되지 않을 뿐만 아니라 구조조정 관련 사항에 대한 논의는 단체교섭으로 적절치 않음을 통보 드립니다."
"이유","귀사가 본 조합에 요청한 3. 31. 단체교섭은 내부의 일정과 노동부 조사 등으로 인하여 도저히 일정소화에 어려움이 있으니 양지바랍니다."
"이유","피고인 2 주식회사와 노조 측은 2008. 6. 26. ‘근로관계 종료 조합원 문제 해결을 위한 실무회의’를 개최하여 해고자 중 8명을 피고인 2 주식회사에 복직시키고 11명을 명예퇴직으로 처리하기로 합의한 사실 등을 인정하였다."
"이유","피고인 2 주식회사 측에 대하여 실질적으로 그 단체교섭 요구가 구조조정의 실시 자체를 반대하려는 것이 아닌 이 사건 단체협약 중 구조조정의 절차와 방법 등에 관련한 조항의 개정을 포함한 이 사건 단체협약의 개정 등을 의제로 삼아 단체교섭을 요구할 수 있다 할 것이다."
"이유","피고인 1이 위와 같이 8회에 걸친 노조 측의 특별단체 교섭요구를 거부한 것은 노동조합 및 노동관계조정법 제81조 제3호의 부당노동행위에 해당한다 할 것이다."
"이유","피고인 2 주식회사와 노조 측 사이에 단체교섭이 이루어진 바 있다 하여 위와 같은 노조 측의 특별단체교섭 요구에 대한 거부에 정당한 사유가 있다고 하기 어렵다고 판단하였다."
"이유","원심판결 및 원심이 적법하게 조사한 증거 등에 의하면, 원심이 인정하는 바와 같이 노조 측은 이 사건 단체협약에 따라 2008. 3. 1.부터 단체협약갱신을 요구할 수 있음에도 이례적으로 2008. 2. 15. 피고인 2 주식회사에 공문을 보내 특별단체교섭을 요구하기 시작하였다."
"이유","피고인 2 주식회사가 이 사건 단체협약의 규정대로 2008. 3. 26.경 노조 측에 2008. 3. 31. 단체협약 갱신을 위한 단체교섭을 요청하였는 바이다."
"이유","피고인 2 주식회사가 ‘인원 및 부서정리’ 문제를 협의하기 위하여 노조 측에 수차례 임시노사협의회에 참여하여 줄 것과 명예퇴직시행지침에 대한 의견 제시를 요청하였는데도 노조 측은 이에 응하지 아니하였다."
"이유","피고인 2 주식회사의 정리해고가 정당함은 물론 부당노동행위에도 해당하지 않는다고 보아 위 구제신청을 받아들이지 아니한 사실 등을 알 수 있다."
"이유","사정이 이와 같다면 노조 측은 실질적으로 피고인 2 주식회사의 구조조정 실시 자체를 반대하기 위하여 단체교섭을 요청한 것으로 보인다."
"이유","위 법리에 비추어 비록 위 구조조정의 실시로 인하여 근로자들의 지위나 근로조건의 변경이 필연적으로 수반된다 하더라도 피고인 2 주식회사가 위 단체교섭의 요청을 거부한 것에 정당한 이유가 없다고 할 수 없다."
"이유","피고인 1이 위와 같이 8회에 걸쳐 노조 측의 특별단체 교섭요구를 거부한 것은 노동조합 및 노동관계조정법 제81조 제3호의 부당노동행위에 해당하고 정당한 사유가 있다고 하기도 어렵다고 판단하는 바이다."
"이유","이러한 원심판결에는 채증법칙 위반 및 단체교섭의 대상과 단체교섭 거부의 정당한 이유에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다. 이 점을 지적하는 상고이유의 주장은 이유 있다."
"이유","사용자가 경영권의 본질에 속하여 단체교섭의 대상이 될 수 없는 사항에 관하여 노동조합과 ‘합의'하여 결정 혹은 시행하기로 하는 단체협약의 일부 조항이 있는 경우, 그 조항 하나만을 주목하여 쉽게 사용자의 경영권의 일부 포기나 중대한 제한을 인정하여서는 아니된다."
