"판결요지","형법 제228조 제1항의 공정증서원본불실기재죄는 공무원에 대하여 진실에 반하는 허위신고를 하여 공정증서원본 또는 이와 동일한 전자기록 등 특수매체기록에 실체관계에 부합하지 않는 불실의 사실을 기재 또는 기록하게 함으로써 성립한다."
"이유","기록에 의하면, 피고인 2는 사문서변조 및 변조사문서행사의 공소사실을 유죄로 인정한 제1심판결에 대하여 항소를 제기하지 아니하였음을 알 수 있는바이다."
"이유","이러한 경우 이 부분 공소사실을 유죄로 인정한 원심판결에 법리오해의 위법이 있다는 취지의 주장은 적법한 상고이유가 되지 못한다."
"이유","형법 제228조 제1항의 공정증서원본불실기재죄는 공무원에 대하여 진실에 반하는 허위신고를 하여 공정증서원본 또는 이와 동일한 전자기록 등 특수매체기록에 실체관계에 부합하지 않는 불실의 사실을 기재 또는 기록하게 함으로써 성립한다."
"이유","무엇보다 피고인들은 공증인에게 이 사건 어음공정증서의 작성을 촉탁함에 있어, 피고인들 사이에 진정으로 약속어음을 발행할 의사 없이 통모하여 마치 진정한 약속어음을 발행하는 것처럼 가장함으로써 이에 대한 어음공정증서의 작성을 촉탁하였다."
"이유","그에 따라 공증인으로 하여금 이 사건 어음공정증서를 작성하게 하여 그 원본을 비치하게 한 사실을 알 수 있다."
"이유","앞서 본 법리에 의하면 피고인들의 어음발행행위는 통정허위표시로서 무효이므로, 이러한 무효인 어음발행행위에 대하여 공증인으로 하여금 어음공정증서원본을 작성하고 비치하게 한 것은 공정증서원본불실기재 및 불실기재공정증서원본행사죄에 해당한다고 할 것이다."
"이유","이와 달리 이 부분 공소사실을 무죄로 판단한 원심판결에는 어음공정증서원본불실기재 등 죄에 관한 법리를 오해한 위법이 있고, 이를 지적하는 상고이유는 이유 있다."
"이유","형법 제37조 전단의 경합범 관계에 있다면 항소심판결의 유죄 부분도 무죄 부분과 함께 파기되어야 하므로 이 사건에서 원심판결의 무죄 부분과 유죄 부분은 전부 파기될 수밖에 없다."
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리·판단하도록 하기 위하여 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
