"판시사항","뇌물죄에서 직무관련성과 뇌물성 및 공무원이 얻은 이익이 ‘뇌물’에 해당하는지 판단하는 기준 / 이러한 법리가 도시 및 주거환경정비법 제84조에 의하여 공무원으로 의제되는 재건축정비사업조합 임원에게도 마찬가지로 적용되는지 여부"
"이유","직무와 이익제공자의 관계, 쌍방간에 특수한 사적인 친분관계가 존재하는지 여부, 이익의 다과, 이익을 수수한 경위와 시기 등의 제반사정을 참작하여 결정하여야 한다."
"이유","뇌물죄가 직무집행의 공정과 이에 대한 사회의 신뢰 및 직무행위의 불가매수성을 보호법익으로 하고 있는 점에 비추어 볼 때, 공무원이 이익을 수수하는 것으로 인하여 사회일반으로부터 직무집행의 공정성을 의심받게 되는지 여부도 뇌물죄의 성립 여부를 판단할 때에 기준이 된다."
"이유","원심판결 이유를 앞서 본 법리와 원심이 적법하게 채택한 증거들에 비추어 살펴보면, 원심이 그 판시와 같은 이유를 들어 피고인이 재건축정비사업조합 조합장으로서의 직무와 관련하여 공소외 2로 하여금 보험계약을 체결하게 하였다고 판단한 것은 정당하다."
"이유","거기에 상고이유의 주장과 같이 뇌물죄에서 대가관계에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하고 자유심증주의의 한계를 벗어나는 등의 위법이 없다."
"이유","이 사건과 같은 경우 피고인이 취득한 보험계약 모집수수료는 공소외 1 회사로부터 영업성과에 따라 지급받은 보수이므로 그 모집수수료 자체를 뇌물로 볼 수는 없다."
"이유","피고인이 공소외 2로부터 제공받은 뇌물은 ‘보험계약 체결에 따라 모집수수료 등을 지급받을 수 있는 지위 또는 기회’라고 보아야 할 것이다."
"이유","피고인이 공소외 2의 보험계약 체결로 제공받은 ‘보험계약 체결에 따라 모집수수료 등을 지급받을 수 있는 지위 또는 기회’의 재산적 가치는 적어도 공소사실 기재 보험계약 모집수수료 상당은 된다고 볼 수 있다."
"이유","이러한 사정에 비추어 보면, 피고인이 공소사실 기재 보험계약 모집수수료 상당의 재산상 이익을 취득한 행위가 뇌물죄에 해당한다고 보아 그 가액을 기초로 벌금액과 추징액을 산정한 원심의 조치는 정당한 것으로 수긍이 간다."
"이유","거기에 상고이유의 주장과 같이 뇌물에 관한 법리를 오해하는 등으로 판결 결과에 영향을 미친 위법이 없다."
