"판시사항","어떤 글이 모욕적 표현을 담고 있더라도 사회상규에 위배되지 않는 행위로서 위법성이 조각될 수 있는 경우 인터넷 등 공간에서 작성된 단문의 글이라도 마찬가지로 위법성이 조각될 가능성이 큰 경우 이때 사회상규에 위배되는지 판단하는 기준"
"이유","피고인은 2018. 5. 무렵 알 수 없는 장소에서 인터넷을 이용하여 자신의 페이스북에 집회 일정을 알리면서 피해자들을 지칭하며 ""버스노조 악의 축, 공소외 1, 공소외 2 구속수사하라!!""라는 내용을 적시하여 공연히 피해자들을 모욕하였다."
"이유","원심은 그 판시와 같은 이유로 이 사건 표현은 모욕죄의 구성요건에 해당하며 형법 제20조의 정당행위로 볼 수 없다고 판단하였다."
"이유","어떤 글이 모욕적 표현을 담고 있는 경우에도 그 글이 객관적으로 타당성이 있는 사실을 전제로 하여 그 사실관계나 이를 둘러싼 문제에 관한 자신의 판단과 피해자의 태도 등이 합당한가에 대한 의견을 밝힌다."
"이유","우선 피고인이 사용한 이 사건 표현은 피해자들의 사회적인 평가를 저해시킬 만한 경멸적인 표현에 해당하는 것으로 보인다."
"이유","그러나 피고인이 조합 집행부의 공적 활동과 관련한 자신의 의견을 담은 게시글을 작성하면서 이 사건 표현을 한 것은 사회상규에 위배되지 않는 정당행위로서 형법 제20조에 따라 위법성이 조각된다고 볼 여지가 크다."
"이유","피해자 공소외 1은 1991년부터 약 18년의 장기간 동안 조합의 위원장을 지냈고 현재도 조합의 상임지도위원으로서, 피해자 공소외 2 또한 2008년경부터 조합의 사무처장으로서 피해자들 모두 조합의 집행부를 구성하고 있다."
"이유","협의회에서는 2018. 5. 무렵 2018년 5월호 소식지를 만들어 버스기사들에게 배포하고 그 무렵 자신들의 주장을 알리기 위한 집회를 열기로 하였다."
"이유","위 소식지의 주요 내용은 퇴직금 누진제 폐지 과정에서 조합 집행부의 의견수렴절차 미비에 대한 비판, 조합이 퇴직금 누진제 폐지의 대가로 받은 돈의 사용처에 대한 의혹제기 및 조합 재산의 투명한 운영촉구, 조합 위원장 간선제에 대한 비판 및 직선제의 필요성 등이다."
"이유","피고인 등 협의회 회원들은 위와 같이 조합의 운영에 문제를 제기하면서 조합 재산의 투명한 운영, 위원장 직선제 등을 요구하고 있었다."
"이유","조합의 운영 등에 대한 비판적인 의견을 표현하는 과정에서 자신의 입장과 의견을 강조하기 위한 의도로 위 표현을 사용한 것으로 보인다."
"이유","‘악의 축’이라는 용어는 미국의 OOO 대통령이 북한 등을 일컬어 사용한 이래 널리 알려지면서 자신과 의견이 다른 상대방 측의 핵심 일원이라는 취지로 비유적으로도 사용되고 있어 피해자들의 의혹과 관련된 이 사건 표현이 지나치게 모욕적이거나 악의적이라 보기도 어렵다."
"이유","피고인이 게시한 글의 전체적인 내용은, 조합의 비리를 막기 위해서는 조합 위원장의 직선제가 필요하고 이를 위한 집회를 개최할 예정이므로 많은 참석을 바란다는 취지이다. 피고인이 게시한 글 전체에서 이 사건 표현이 차지하는 비중이 그리 크지도 않다."
"이유","그럼에도 원심은 이 사건 표현에 대하여 그 판시와 같은 이유만으로 유죄로 판단하였다. 이러한 원심의 판단에는 모욕죄의 위법성 판단에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
"이유","이 부분은 유죄로 인정된 나머지 부분과 형법 제37조 전단의 경합범 관계에 있어 하나의 형이 선고되었으므로, 결국 원심판결 전부가 파기의 대상이 된다."
"이유","그러므로 원심판결을 파기하고 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
