"판시사항","이미 구체적으로 지급청구권이 발생한 근로자 개개인의 임금이나 퇴직금에 한하여 근로자들의 개별적인 동의나 수권 없이 노동조합이 사용자와 사이의 단체협약으로 이를 포기하거나 지급유예할 수 있는지 여부"
"판시사항","임금 등 지급의무의 존부에 관하여 다툴 만한 근거가 있는 경우 사용자에게 구 근로기준법 제112조, 제36조 위반죄의 고의가 있는지 여부 및 임금 등 지급의무의 존부에 관하여 다툴 만한 근거가 있는지 여부의 판단 기준"
"판시사항","회사의 대표이사가 직원들에게 상여금 및 퇴직금의 차액을 지급하지 아니한 데에 상당한 이유가 있다고 보아, 구 근로기준법 제112조, 제36조 위반죄의 고의가 있었다고 단정하기 어렵다고 한 사례"
"판결요지","이미 구체적으로 그 지급청구권이 발생한 임금이나 퇴직금은 근로자의 사적 재산 영역으로 옮겨져 근로자의 처분에 맡겨진 것이기 때문에 노동조합이 근로자들로부터 개별적인 동의나 수권을 받지 않은 이상, 사용자와 사이의 단체협약만으로 이에 대한 포기나 지급유예와 같은 처분행위를 할 수는 없다."
"판결요지","노동조합원이 아닌 자에 대하여는 노동조합 및 노동관계조정법 제35조, 제36조에 의하여 단체협약의 효력이 확장되는 경우가 아닌 한 단체협약의 규범적 효력이 미치지 아니한다."
"판결요지","그와 같은 노동조합이 없는 경우에는 근로자들의 회의방식에 의한 과반수의 동의가 있어야 하며, 위와 같은 방법에 의한 동의가 없는 한 취업규칙의 변경으로서의 효력을 가질 수 없다."
"판결요지","임금 등 지급의무의 존재에 관하여 다툴 만한 근거가 있는 것이라면 사용자가 그 임금 등을 지급하지 아니한 데에는 상당한 이유가 있다고 보아야 할 것이어서 사용자에게 구 근로기준법 제112조, 제36조 위반죄의 고의가 있었다고 인정하기 어렵다."
"판결요지","사후적으로 사용자의 민사상 지급책임이 인정된다고 하여 곧바로 사용자에 대한 같은 법 제112조, 제36조 위반죄의 고의가 인정된다고 단정해서는 안된다."
"판결요지","회사의 대표이사가 직원들에게 상여금 및 퇴직금의 차액을 지급하지 아니한 데에 상당한 이유가 있다고 보아 구 근로기준법 제112조, 제36조 위반죄의 고의가 있었다고 단정하기 어렵다고 한 사례."
"이유","이미 구체적으로 그 지급청구권이 발생한 임금이나 퇴직금은 근로자의 사적 재산영역으로 옮겨져 근로자의 처분에 맡겨진 것이기 때문에 노동조합이 근로자들로부터 개별적인 동의나 수권을 받지 않은 이상, 사용자와 사이의 단체협약만으로 이에 대한 포기나 지급유예와 같은 처분행위를 할 수는 없다."
