"판시사항","공직선거법 제59조 단서 제2호, 제3호가 신설되어 문자메시지를 전송하는 방법으로 선거운동을 하는 것이 허용되었는데도, 자동 동보통신의 방법으로 휴대전화 문자메시지를 대량으로 전송한 행위가 공직선거법 제255조 제2항 제5호, 제93조 제1항의 구성요건에 해당하는지 여부"
"판시사항","인터넷 이용자가 링크 부분을 클릭함으로써 링크된 웹페이지나 개개의 게시물에 직접 연결되는 경우, 링크를 하는 행위가 게시물의 전송에 해당하는지 여부 / 이러한 법리는 휴대전화 문자메시지에 링크 글을 기재함으로써 수신자가 링크 부분을 클릭하면 링크된 게시물에 연결되도록 한 경우에도 마찬가지로 적용되는지 여부"
"이유","그러한 목적이 있는지 여부는 피고인의 사회적 지위, 피고인과 후보자·경쟁 후보자 또는 정당과의 관계, 행위의 동기 및 경위와 수단 및 방법, 행위의 내용과 태양, 행위 당시의 사회상황 등을 종합하여 사회통념에 비추어 판단하여야 한다."
"이유","거기에 상고이유 주장과 같이 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 공직선거법 제93조 제1항 소정의 ‘선거에 영향을 미치게 하기 위하여’라는 요건에 관한 법리 등을 오해한 잘못이 없다."
"이유","웹사이트 등의 서버에 저장된 개개의 게시물 등의 웹 위치 정보나 경로를 나타낸 것에 불과하여, 비록 인터넷 이용자가 링크 부분을 클릭함으로써 링크된 웹페이지나 개개의 게시물에 직접 연결된다 하더라도 위와 같은 링크를 하는 행위는 게시물의 전송에 해당하지 아니한다."
"이유","이러한 법리는 휴대전화 문자 메시지에 링크 글을 기재함으로써 수신자가 링크 부분을 클릭하면 링크된 게시물에 연결되도록 하였다고 하더라도 마찬가지로 적용된다."
"이유","위 법리에 비추어 보면, 이 사건 문자메시지를 휴대전화기로 전송받은 사람들이 링크된 글을 클릭하면 피고인의 출판기념회 세미나 저자발표 동영상으로 연결되어 이를 시청할 수 있다고 하더라도 그러한 사정만으로는 피고인이 위 동영상을 첨부하여 전송한 것으로 보기는 어렵다."
"이유","따라서 원심이 그 판시와 같은 이유로 이 사건 문자메시지의 전송행위를 실질적으로 동영상을 첨부하여 전송한 것과 동일한 행위로 평가하여, 동영상이 링크된 이 사건 문자메시지가 공직선거법 제93조 제1항이 배부 등을 금지하는 탈법행위의 수단으로서 ‘그 밖에 이와 유사한 것’에 해당된다고 판단한 것은 잘못이다."
"이유","누구든지 선거일 전 180일부터 선거일까지 선거에 영향을 미치게 하기 위하여 이 법의 규정에 의하지 아니하고는 정당 또는 후보자를 지지·추천하거나 반대하는 내용이 포함되어 있거나 정당의 명칭, 문서·도화, 인쇄물이나 녹음·녹화테이프 그 밖에 이와 유사한 것을 배부·첩부·살포·상영 또는 게시할 수 없다."
"이유","공직선거법 제93조 제1항의 ‘그 밖에 이와 유사한 것’에 ‘정보통신망을 이용하여 인터넷 홈페이지 또는 그 게시판·대화방 등에 글이나 동영상 등 정보를 게시하거나 전자우편을 전송하는 방법’이 포함된다고 해석할 경우 과잉금지원칙에 위배하여 정치적 표현의 자유 내지 선거운동의 자유를 침해한다."
