"판시사항","사기죄가 성립하기 위하여 피해자의 현실적 손해발생을 요하는지 여부및 재물 또는 재산상 이익의 가액이 사기죄 성립에 영향을 미치는지 여부"
"판시사항","제3자로부터 금원을 융자받거나 물품을 외상으로 공급받을 목적으로 타인을 기망하여 그 타인 소유의 부동산에 제3자 앞으로 근저당권을 설정케 한 자가 그로 인하여 취득하는 재산상 이익의 내용 및 특정경제범죄 가중처벌 등에 관한 법률 제3조의 적용을 전제로 한 구체적 가액의 산정 방법"
"판시사항","특정경제범죄 가중처벌 등에 관한 법률 위반죄가 아닌 형법상 이득사기죄의 경우, 피고인이 편취한 재산상 이익의 구체적인 가액은 양형사유에 불과하여 범죄 성립에 영향을 미치지 못한다는 이유로, 편취액 산정에 관한 피고인의 상고이유 주장을 배척한 사례"
"판시사항","재물편취를 내용으로 하는 사기죄에서 상당한 대가가 지급되었다거나 피해자의 전체 재산상에 손해가 없더라도 사기죄가 성립하는지 여부"
"판시사항","부동산 등 재물편취의 경우 특정경제범죄 가중처벌 등에 관한 법률 제3조의 적용을 전제로 구체적 가액을 산정할 때에, 부동산 등의 시가 상당액에서 근저당권 등에 의한 부담 금액을 공제하여야 하는지 여부"
"판시사항","특정경제범죄 가중처벌 등에 관한 법률 위반죄가 아닌 형법상 재물사기죄의 경우, 피고인이 편취한 구체적 이득액 여하는 범죄 성립에 영향을 미치지 못한다는 이유로, 편취액이 없어 사기죄가 성립하지 않는다는 취지의 피고인의 상고이유 주장을 배척한 사례"
"이유","원심은 제1심이 적법하게 채택하여 조사한 증거들에 의하여, 피고인이 공소외 1의 승낙을 받지 않고 공소외 1 명의로 이 사건 부동산매매계약서를 작성하여 행사한 사실이 넉넉히 인정된다고 판단하여 이 부분 공소사실을 유죄로 인정하였다."
"이유","원심판결 이유를 기록에 비추어 살펴보면, 원심의 위와 같은 사실인정 및 판단은 정당한 것으로 수긍할 수 있다."
"이유","원심판결에는 상고이유의 주장과 같이 사문서위조죄의 성립에 관한 법리를 오해하거나 논리와 경험의 법칙에 위배하고 자유심증주의의 한계를 벗어나 사실을 인정한 위법이 없다."
"이유","「형법」제347조의 사기죄는 타인을 기망하여 그로 인한 하자있는 의사에 기하여 재물의 교부를 받거나 재산상의 이익을 취득함으로써 성립한다."
"이유","사기죄의 본질은 기망에 의한 재물이나 재산상 이익의 취득에 있고 이로써 상대방의 재산이 침해되는 것이므로, 상대방에게 현실적으로 재산상 손해가 발생함을 요하지 아니하고 그 교부받은 재물이나 재산상 이익의 가액이 얼마인지는 문제되지 아니한다."
"이유","제3자로부터 금원을 융자받거나 물품을 외상으로 공급받을 목적으로 타인을 기망하여 그 타인 소유의 부동산에 제3자 앞으로 근저당권을 설정하게 한 자는 그로 인하여 그 타인 소유의 부동산을 자신의 제3자와의 거래에 대한 담보로 이용할 수 있는 재산상 이익을 취득하였다고 할 것이다."
"이유","다만 그 구체적 이득액을 범죄구성요건요소로 특별히 규정한「특정경제범죄 가중처벌 등에 관한 법률」제3조를 적용함에 있어서는 그 가액은 원칙적으로 그 부동산의 시가 범위 내의 채권최고액 상당이라 할 것이다."
"이유","그 부동산에 이미 다른 근저당권이 설정되어 있는 경우에 그 부동산에 대하여 후순위 근저당권을 취득하는 자로서는 원칙적으로 그 부동산의 시가에서 다시 선순위 근저당권의 채권최고액을 공제한 잔액 상당액을 기망자가 얻는 이득액의 한도로 보아야 할 것이다."
"이유","원심판결은 그 이유의 설시에 있어 사기죄의 편취액에 관한 법리에 일부 맞지 않는 부분이 있기는 하지만 피고인의 위 주장을 배척하고 사기죄의 유죄를 인정한 결론은 정당하다."
"이유","재물편취를 내용으로 하는 사기죄에 있어서는 기망으로 인한 재물교부가 있으면 그 자체로써 피해자의 재산침해가 되어 이로써 곧 사기죄가 성립하는 것이다."
"이유","원심판결은 그 이유의 설시에 있어 사기죄의 편취액에 관한 법리에 일부 맞지 않는 부분이 있기는 하지만 피고인의 위 주장을 배척하고 사기죄의 유죄를 인정한 결론은 정당하다."
"이유","「형사소송법」제383조 제4호에 의하면 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 사유로 한 상고가 허용되는 것이므로, 피고인에 대하여 그보다 가벼운 형이 선고된 이 사건에서는 형의 양정이 부당하다는 취지의 주장은 적법한 상고이유가 되지 못한다."
