"판시사항","근로기준법 제43조, 제109조 제1항의 입법 취지 및 사용자가 어느 임금의 지급기일에 임금 전액을 지급하지 아니한 경우, 위 규정을 위반한 죄가 성립하는지 여부"
"판시사항","사용자가 연차휴가미사용수당 전액을 지급기일에 지급하지 아니한 경우, 근로기준법 제109조 제1항, 제43조 제1항 위반죄가 성립하는지 여부"
"판시사항","甲 주식회사 대표이사로서 사용자인 피고인이 甲 회사 근로자들의 연차휴가미사용수당을 정기지급일에 지급하지 아니하였다고 하여 근로기준법 제109조 제1항, 제43조 제2항 위반으로 기소된 사안에서, 공소사실을 무죄로 판단한 원심판결에 근로기준법 제109조 제1항, 제43조 위반죄의 성립에 관한 법리오해 등의 위법이 있다고 한 사례"
"판시사항","직장폐쇄의 개시 자체는 정당하지만 이후 근로자가 쟁의행위를 중단하고 진정으로 업무에 복귀할 의사를 표시하였음에도 사용자가 직장폐쇄를 계속 유지하면서 적극적으로 노동조합의 조직력을 약화시키기 위한 목적 등을 갖는 공격적 직장폐쇄의 성격으로 변질된 경우, 그 이후의 직장폐쇄는 정당성을 상실하는지 여부"
"판시사항","노동조합이 주도한 쟁의행위에 참가한 일부 소수의 근로자가 폭력행위 등의 위법행위를 한 경우, 전체로서의 쟁의행위가 당연히 위법하게 되는지 여부"
"판결요지","근로기준법 제43조에 의하면, 임금은 통화로 직접 근로자에게 그 전액을 지급하여야 하고, 매월 1회 이상 일정한 날짜를 정하여 지급하여야 한다."
"판결요지","이는 사용자로 하여금 매월 일정하게 정해진 기일에 근로자에게 근로의 대가 전부를 직접 지급하게 강제함으로써 근로자의 생활안정을 도모하려는 데에 입법 취지가 있으므로, 사용자가 어느 임금의 지급기일에 임금 전액을 지급하지 아니한 경우에는 위 각 규정을 위반한 죄가 성립한다."
"판결요지","근로기준법 제43조의 입법 취지 등에 비추어 보면, 연차휴가미사용수당이 매월 일정한 날짜에 정기적으로 지급되는 임금은 아니어서 근로기준법 제43조 제2항이 곧바로 적용될 수는 없더라도, 사용자가 그 전액을 지급기일에 지급하지 아니하였다면 이로써 근로기준법 제109조 제1항, 제43조 제1항 위반죄는 성립한다."
"판결요지","노동조합 및 노동관계조정법 제46조가 규정한 사용자의 직장폐쇄는 사용자와 근로자의 교섭태도 및 교섭과정, 근로자의 쟁의행위의 목적과 방법 및 그로 인하여 사용자가 받는 타격의 정도 등 구체적인 사정에 비추어 근로자의 쟁의행위에 대한 방어수단으로서 상당성이 있어야만 사용자의 정당한 쟁의행위로 인정할 수 있다."
"판결요지","노동조합이 주도한 쟁의행위 자체의 정당성과 이를 구성하거나 여기에 부수되는 개개 행위의 정당성은 구별하여야 하므로, 일부 소수의 근로자가 폭력행위 등의 위법행위를 하였더라도, 전체로서의 쟁의행위마저 당연히 위법하게 되는 것은 아니다."
"이유","근로기준법 제43조에 의하면, 임금은 통화로 직접 근로자에게 그 전액을 지급하여야 하고, 매월 1회 이상 일정한 날짜를 정하여 지급하여야 한다."
"이유","이는 사용자로 하여금 매월 일정하게 정해진 기일에 근로자에게 근로의 대가 전부를 직접 지급하게 강제함으로써 근로자의 생활안정을 도모하려는 데에 그 입법 취지가 있으므로, 사용자가 어느 임금의 지급기일에 임금 전액을 지급하지 아니한 경우에는 위 각 규정을 위반한 죄가 성립한다고 보아야 한다."
"이유","사용자가 어느 임금의 지급기일에 임금 전액을 지급하지 아니한 경우에는 위 각 규정을 위반한 죄가 성립한다고 보아야 한다."
"이유","그럼에도 원심은 그 판시와 같은 이유만으로 이 부분 공소사실을 무죄로 판단하였으니, 이러한 원심의 판단에는 근로기준법 제109조 제1항, 제43조 위반죄의 성립에 관한 법리를 오해하여 필요한 심리를 다하지 아니한 위법이 있다."
"이유","원심이 유지한 제1심이 적법하게 채택한 증거들에 비추어 살펴보면, 원심이 연장근로수당 미지급에 따른 근로기준법 위반의 공소사실을 유죄로 인정한 것은 정당하고, 거기에 상고이유 주장과 같이 임금 미지급의 고의에 관한 법리를 오해한 위법이 없다."
"이유","관련 법리와 적법하게 채택된 증거들에 비추어 살펴보면, 원심이 그 판시와 같은 이유로 연장근로시간 초과에 따른 근로기준법 위반의 공소사실을 유죄로 인정한 것은 정당하고, 거기에 상고이유 주장과 같이 연장근로시간 제한 규정 적용 여부에 관한 법리를 오해하여 판결에 영향을 미친 위법이 없다."
"이유","노동조합 및 노동관계조정법 제46조가 규정한 사용자의 직장폐쇄는 사용자와 근로자의 교섭태도 및 교섭과정, 근로자의 쟁의행위의 목적과 방법 및 그로 인하여 사용자가 받는 타격의 정도 등 구체적인 사정에 비추어 근로자의 쟁의행위에 대한 방어수단으로서 상당성이 있어야만 사용자의 정당한 쟁의행위로 인정할 수 있다."
"이유","조합원들이 제출한 자필 ‘근로의사표명서’의 진정성을 의심할 근거가 없고 피고인은 그 진의 확인을 위한 면담 등의 절차를 진행한 적도 없는 점이다."
"이유","공소외 회사가 직장폐쇄 철회를 거부한 이유가 정당하다고 볼 수 없는 점 등 판시 사정을 종합하여 보면, 2007. 12. 28. 이후의 직장폐쇄는 공소외 회사에 유리한 방향으로 협상을 이끌기 위한 목적에서 비롯된 공격적 직장폐쇄로서 방어수단을 넘어선 것이다."
"이유","피고인이 조합원들의 개별적 근로의사표명이 시작된 2007. 12. 28. 이후에도 계속하여 직장폐쇄를 유지한 것은 노동조합의 운영에 지배·개입할 의사에 기한 부당노동행위에 해당한다고 판단하여, 그로 인한 노동조합법 위반의 공소사실을 유죄로 인정하였다."
"이유","앞서 본 법리와 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 위와 같은 판단은 정당하고, 거기에 상고이유 주장과 같이 직장폐쇄의 정당성, 죄형법정주의에 관한 법리를 오해하는 등의 위법이 없다."
"이유","상고이유에서 들고 있는 대법원판결들은 이 사건과 다른 경우에 관한 것으로서 이 사건에 원용하기에 적절하지 아니하다."
"이유","노동조합이 주도한 쟁의행위 자체의 정당성과 이를 구성하거나 여기에 부수되는 개개 행위의 정당성은 구별하여야 하므로, 일부 소수의 근로자가 폭력행위 등의 위법행위를 하였다고 하더라도, 전체로서의 쟁의행위마저 당연히 위법하게 되는 것은 아니다."
"이유","앞서 본 법리와 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 위와 같은 판단은 정당하고, 거기에 상고이유 주장과 같이 쟁의행위의 정당성에 관한 법리를 오해하는 등의 위법이 없다."
"이유","관련 법리와 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 위와 같은 판단은 정당하고, 거기에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나는 등의 위법이 없다."
"이유","원심판결 중 무죄 부분은 앞서 본 이유로 파기되어야 하는데, 이 부분과 나머지 유죄 부분은 형법 제37조 전단의 경합범 관계에 있어 그 전체에 대하여 하나의 형이 선고되어야 하므로, 결국 원심판결은 전부 파기되어야 한다."
"이유","원심판결을 파기하고, 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
