"판시사항","원심판결에 법리오해 등의 위법이 있다는 주장이 적법한 상고이유가 아닌 경우 이를 주장하는 상고이유에 직권발동을 촉구하는 의미는 있는지 여부이다."
"판시사항","일반인의 출입이 허용된 영업점에 영업주의 승낙을 받아 통상적인 출입방법으로 들어간 것이 주거침입죄에서 정하는 침입행위에 해당하는지 여부 및 이때 행위자가 범죄 등을 목적으로 영업점에 출입하였거나 영업주가 행위자의 실제 출입 목적을 알았더라면 출입을 승낙하지 않았을 것이라는 사정이 있더라도 마찬가지인지 여부이다."
"이유","기록에 따르면 피고인은 제1심판결에 대하여 항소하면서 항소이유로 양형부당만을 주장하였음을 알 수 있다 이러한 경우 원심판결에 사실오인이나 법리오해의 위법이 있다는 주장은 적법한 상고이유가 아니다."
"이유","상고법원은 원심판결에 형사소송법 제383조 제1호부터 제3호까지의 사유가 있는 경우에는 형사소송법 제384조에 따라 상고이유서에 포함되지 않은 때에도 직권으로 심판할 수 있으므로 이를 주장하는 상고이유는 직권발동을 촉구하는 의미는 있다."
"이유","일반인의 출입이 허용된 영업점에 영업주의 승낙을 받아 통상적인 출입방법으로 들어갔다면 특별한 사정이 없는 한 주거침입죄에서 정하는 침입행위에 해당하지 않는다. "
"이유","이 사건 공소사실 중 야간건조물침입절도 부분은 ‘피고인이 2020. 4. 21. 04:21경 피해자가 운영하는 편의점에서 담배를 절취할 목적으로 편의점 출입문을 열고 침입하여 편의점 직원에게 담배 1보루를 달라고 하여 이를 받은 후 대금을 지급하지 않고 가지고 나와 절취하였다.’는 것이다."
"이유","원심이 적법하게 채택한 증거에 따르면, 피고인은 야간에 일반인의 출입이 허용된 편의점에 관리자가 있는 가운데 통상적인 출입방법으로 들어간 사실을 알 수 있다."
"이유","이러한 사실을 위에서 본 법리에 비추어 살펴보면 피고인이 야간에 절도 목적으로 편의점에 출입하였다고 하더라도 건조물에 침입하였다고 보기 어렵다. "
"이유","설령 행위자가 범죄 등을 목적으로 영업점에 출입하였거나 영업주가 행위자의 실제 출입 목적을 알았더라면 출입을 승낙하지 않았을 것이라고 하더라도 그러한 사정만으로는 사실상의 평온상태를 해치는 것도 아니어서 침입행위에 해당한다고 볼 수 없다. "
"이유","이 부분 공소사실과 유죄로 인정된 나머지 공소사실은 경합범 관계에 있다는 이유로 하나의 형이 선고되었으므로 결국 원심판결은 전부 파기되어야 한다."
"이유","이 사건 공소사실 중 야간건조물침입절도 부분을 유죄로 인정한 원심판결에는 야간건조물침입절도죄의 성립에 관한 법리를 오해한 잘못이 있다."
"이유","피고인의 출입 당시 모습 등에 비추어 편의점 관리자의 사실상 평온상태가 침해되었다고 볼 만한 사정도 없다."
