"이유","형사소송법 제254조 제4항은 “공소사실의 기재는 범죄의 시일, 장소와 방법을 명시하여 사실을 특정할 수 있도록 하여야 한다.”고 규정하여 공소사실을 구체적으로 특정할 것을 요구하고 있다."
"이유","양자의 취지와 정신이 조화를 이룰 수 있는 선에서 공소사실 기재 또는 표현의 허용범위와 한계가 설정되어야 한다."
"이유","이 사건 공소장이 공소장일본주의 원칙에 위배되어 무효인 경우에 해당하므로 공소를 기각하여야 한다는 피고인들의 주장을 배척한 것은 정당하다."
"이유","이 부분 공소사실을 유죄로 인정하면서 이러한 국가변란을 선전·선동하는 것을 목적으로 하는 단체의 경우에도 반국가단체를 전제로 하여야 한다는 피고인들의 주장을 배척하였다."
"이유","원심판결 이유를 관련 법률규정에 비추어 살펴보면, 원심의 이러한 판단은 정당한 것으로 수긍이 가고, 거기에 상고이유의 주장과 같이 국가보안법 제7조 제3항, 제1항의 해석에 관한 법리를 오해한 위법이 없다."
"이유","국가보안법 제7조 제3항, 제1항에 따라 처벌되는 ‘국가변란을 선전·선동하는 것을 목적으로 하는 단체’에 해당한다고 보아야 한다."
"이유","표현물에 이와 같은 ‘국가변란을 선전·선동하는 목적성’이 있는지 여부는 표현물의 전체적인 내용뿐만 아니라 그 작성의 동기는 물론 표현행위 자체의 태양 및 외부와의 관련사항, 표현행위 당시의 정황 등 제반 사정을 종합하여 결정하여야 한다."
"이유","원심은 그 판시와 같은 사정, 즉 ① OOO이 대한민국을 자본가계급이 자본주의 경제 질서와 경찰, 군대, 국정원 등 부르주아 국가권력을 이용하여 노동자계급을 착취하는 ‘야만적인 자본주의 사회’로 규정하고 있는 점이다."
"이유","‘선거에 의한 집권’, ‘의회를 통한 평화적 방법’에 의하여는 OOO이 목적으로 하는 노동자정부를 수립하는 것이 불가능하다고 주장하면서 의회주의와 선거제도를 부정하고 있는 점이다."
"이유","노동자 민병대 등 무장단체를 결성한 후 그 무장단체의 힘을 통하여 자본가정부를 타도하여야 하고 소비에트 형태의 노동자정부를 세워 생산수단을 국유화하며 사회주의 계획경제를 실현하여야 한다고 주장하고 있는 점이다."
"이유","국가보안법 제7조 제1항의 ‘국가변란을 선전·선동하는 행위’ 및 국가보안법 제7조 제5항의 ‘국가변란을 선전·선동하는 것을 목적으로 하는 표현물 제작’에 관한 이 부분 공소사실을 유죄로 인정하였다."
"이유","원심판결 이유를 앞서 본 법리와 원심이 적법하게 채택한 증거들에 비추어 살펴보면, 원심의 이와 같은 판단은 정당한 것으로 수긍이 간다."
"이유","거기에 상고이유의 주장과 같이 국가보안법 제7조 제1항의 ‘국가변란을 선전·선동하는 행위’ 및 국가보안법 제7조 제5항의 ‘국가변란을 선전·선동하는 것을 목적으로 하는 표현물’에 관한 법리를 오해한 위법이 없다."
"이유","피고인 3, 피고인 6의 2008. 8. 15. 촛불시위 참가로 인한 집시법위반과 일반교통방해, 피고인 6의 2009. 6. 19. ‘금속노동자대회’ 참가에 의한 일반교통방해의 점에 관한 이 부분 공소사실을 무죄로 판단한 제1심판결을 그대로 유지하였다."
"이유","거기에 상고이유의 주장과 같이 집시법 제10조의 해가 진 후 시위 참가나 형법 제185조의 일반교통방해에 관한 법리, 형법 제30조의 공동정범에 관한 법리 등을 오해하거나 논리와 경험의 법칙을 위반하고 자유심증주의의 한계를 벗어나는 등의 위법이 없다."
"이유","검사는 원심판결 전부에 대하여 불복한다는 취지의 상고장을 제출하였으나, 상고장이나 상고이유서에 유죄부분에 관한 구체적인 불복 이유의 기재가 없다."
"이유","결국 원심판결의 유죄부분 가운데 피고인들의 해가 진 후 시위 참가로 인한 각 집시법위반의 점에 관한 부분은 그대로 유지할 수 없게 되었다."
"이유","그러므로 피고인들의 나머지 상고이유에 대한 판단을 생략한 채 원심판결의 유죄부분 중 피고인들의 해가 진 후 시위 참가로 인한 각 집시법위반의 점에 관한 부분을 파기한다."
"이유","이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하며, 피고인들과 검사의 각 나머지 상고를 모두 기각하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
"이유","이는 법원에 대하여 심판의 대상을 한정함으로써 심판의 능률과 신속을 꾀함과 동시에 방어의 범위를 특정하여 피고인의 방어권 행사를 쉽게 하여 주려는 데 그 취지가 있다."
"이유","그러므로 공소사실은 가능한 한 명확하게 이를 특정할 수 있도록 기재하는 것이 바람직하고 이러한 필요성은 공소장일본주의 원칙과 비교하더라도 가볍게 다룰 것이 아니다."
"이유","한편 공소사실의 기재는 본질적으로 역사적으로 이미 발생한 사실을 그에 관한 자료를 기초로 범죄사실로 재구성하여 표현하는 것이어서 그 정도의 차이가 있을 뿐 필연적으로 장차 증거로 제출될 서류 기타 물건에 담긴 정보를 기술하는 형식에 의하게 된다."
"이유","그리고 이러한 단체에 해당하는지 여부는 그 강령, 노선, 토론, 주장과 그 활동들의 전체적인 내용뿐만 아니라 그 동기, 행위 태양, 외부 관련 사상, 당시 정황 등 모든 사정을 종합하여 결정하여야 한다."
"이유","또한 국가보안법 제7조 제5항의 ‘국가변란을 선전·선동하는 것을 목적으로 하는 표현물’로 인정되기 위하여는 그 표현물의 내용이 국가보안법의 보호법익인 국가의 존립·안전과 자유민주적 기본질서를 위협하는 적극적이고 공격적인 것이어야 한다."
