"이유","수사기관이 헌법과 형사소송법이 정한 절차에 따르지 아니하고 수집한 증거는 물론이거니와 이를 기초로 하여 획득한 2차적 증거 또한 기본적 인권 보장을 위해 마련된 적법한 절차에 따르지 않은 것으로서 원칙적으로 유죄 인정의 증거로 삼을 수 없다."
"이유","그 증거의 증거능력을 배제하는 것이 오히려 헌법과 형사소송법이 적법절차의 원칙과 실체적 진실 규명의 조화를 통하여 형사 사법 정의를 실현하려고 한 취지에 반하는 결과를 초래하는 것으로 평가되는 예외적인 경우라면 법원은 그 증거를 유죄 인정의 증거로 사용할 수 있다."
"이유","국립과학수사연구소 소속 감정인 공소외 1의 감정 과정에서 이 사건 사고 차량인 OOO승용차 우측 앞 펜더에서 탈거된 보강용 강판 및 이 사건 차량에서 채취된 페인트의 증거능력에 대하여 살펴본다."
"이유","이 사건 강판조각은 형사소송법 제218조에 규정된 유류물에, 이 사건 차량에서 탈거 또는 채취된 이 사건 보강용 강판과 페인트는 위 차량의 보관자가 감정을 위하여 임의로 제출한 물건에 각 해당함을 알 수 있다."
"이유","따라서 이 사건 강판조각과 보강용 강판 및 차량에서 채취된 페인트는 형사소송법 제218조에 의하여 영장 없이 압수할 수 있으므로 위 각 증거의 수집 과정에 영장주의를 위반한 잘못이 있다 할 수 없다."
"이유","형사소송법 제173조 제1항에 따라 법원의 허가를 얻어야 하는 물건의 파괴로는 볼 수 없고 임의수사인 감정에 수반되는 행위이며, 위 페인트의 성분을 비교분석한 행위 역시 법원의 허가를 얻어야 하는 물건의 파괴로는 볼 수 없고 임의수사인 감정에 해당함을 알 수 있다."
"이유","그렇다면 이 부분 원심의 판단은 그 이유 설시에 다소 미흡한 점이 있으나 결론에 있어서는 정당하고, 이에 관한 상고이유 주장은 받아들일 수 없다."
"이유","이와 같이 위 각 증거가 증거능력 없는 위법수집증거에 해당하지 않는 이상 위 각 증거를 비교 분석한 감정인 공소외 1 작성의 2009. 2. 9.자 감정서 역시 위법절차에 의하여 수집된 증거에 기하여 얻어진 2차 증거에 해당한다고 할 수 없다."
"이유","제1항에 의하면 감정서는 감정인의 자필이거나 그 서명 또는 날인이 있고 공판준비나 공판기일에서 감정인의 진술에 의하여 그 성립의 진정함이 증명된 때에 증거능력이 부여되는데, 기록에 의하면 위 감정서에는 감정인 공소외 1의 기명날인이 있다."
"이유","감정인 공소외 1이 제1심 제5회 공판기일에서 작성명의가 진정하고 감정인의 관찰대로 기술되었다고 진술함으로써 그 성립의 진정함이 증명되었다 할 것이므로, 위 감정서는 그 증거능력이 인정된다."
"이유","따라서 위 감정서의 증거능력을 인정한 원심의 판단 역시 그 이유 설시에 다소 미흡한 점이 있으나 결론에 있어서는 정당하다."
"이유","상고이유에서 내세우는 대법원 2007. 12. 13. 선고 2007도7257 판결은 압수물인 디지털 저장매체로부터 출력된 문건의 증거능력에 관한 것으로 감정서 자체의 증거능력에 관한 이 사건과는 사안을 달리하므로, 여기서 원용하는 것은 적절하지 아니하다."
"이유","형사재판에서 유죄의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도로 공소사실이 진실한 것이라는 확신을 가지게 하는 증명력을 가진 증거에 의하여야 하므로, 그와 같은 증거가 없다면 설령 피고인에게 유죄의 의심이 간다 하더라도 피고인의 이익으로 판단할 수밖에 없다."
"이유","그러한 유죄 인정에 있어서는 공소사실에 대한 관련성이 깊은 간접증거들에 의하여 신중한 판단이 요구되므로 간접증거에 의하여 주요사실의 전제가 되는 간접사실을 인정함에 있어서는 그 증명이 합리적인 의심을 허용하지 않을 정도에 이르러야 한다."
"이유","그 하나하나의 간접사실은 그 사이에 모순, 저촉이 없어야 함은 물론 논리와 경험칙, 과학법칙에 의하여 뒷받침되어야 한다."
"이유","나아가 공소사실을 뒷받침하는 과학적 증거방법은 그 전제로 하는 사실이 모두 진실임이 입증되고 그 추론의 방법이 과학적으로 정당하여 오류의 가능성이 전혀 없거나 무시할 정도로 극소한 것으로 인정되는 경우라야 법관이 사실인정을 함에 있어 상당한 정도로 구속력을 가진다 할 것인 바이다."
"이유","이를 위해서는 그 증거방법이 전문적인 지식·기술·경험을 가진 감정인에 의하여 공인된 표준 검사기법으로 분석을 거쳐 법원에 제출된 것이어야 할 뿐만 아니라 그 채취·보관·분석 등 모든 과정에서 자료의 동일성이 인정되고 인위적인 조작·훼손·첨가가 없었음이 담보되어야 한다."
"이유","이에 비추어 1차 사고 당시부터 피고인에게 살인에 대한 미필적 고의가 있었다고 인정되고 그 고의가 2차 사고까지 계속된 것으로 판단하였다."
"이유","공소외 1의 지시에 의하여 경찰관 공소외 2가 찍었다고 하는 사진에 관하여 보건대, 위 사진으로 이 사건 사고 발생 당시부터 이 사건 강판조각이 이 사건 철제구조물에 끼어 있었음이 증명된다면 위 공소사실에 대한 유죄의 증거가 될 수는 있을 것이다."
"이유","공소외 2가 찍었다고 하는 사진에 관하여 보건대, 위 사진으로 이 사건 사고 발생 당시부터 이 사건 강판조각이 이 사건 철제구조물에 끼어 있었음이 증명된다면 위 공소사실에 대한 유죄의 증거가 될 수는 있을 것이다."
"이유","그런데 이 사건 사고 직후에 촬영된 사진들 중 이 사건 철제구조물이 나온 사진들의 컴퓨터 파일을 확대·분석한 국과수 소속 감정인 공소외 3, 4 작성의 2010. 11. 16.자 감정서에는 이 사건 철제구조물과는 구분되는 ‘회색계통 물체’가 식별된다는 감정결과만 있을 뿐이다."
"이유","그럼에도 원심이 육안에 의한 비교 관찰만을 근거로 위 ‘회색계통 물체’가 ‘강판 끼어있음 사진’상의 이 사건 강판조각과 매우 유사하다고 본 것은, 증거의 분석 과정에 과학적 근거가 없어 객관적으로 수긍하기 어려운 점이 있다."
"이유","위 감정결과는 이 사건 강판조각의 일부 파단면을 이 사건 보강용 강판의 파단면에 비교하여 보거나 이 사건 강판조각과 이 사건 보강용 강판을 두들겨 펴서 상호 크기를 비교하는 육안 관찰의 방법에 따른 것일 뿐이다."
"이유"," 따라서 위 감정결과 역시 그 대상인 증거의 분석 과정에 수긍할 만한 과학적 근거가 부족하다고 하지 않을 수 없다."
"이유","나아가 이 사건 차량 우측면의 긁힌 흔적에 묻은 적색 페인트가 이 사건 철제구조물에 도색된 페인트와 같은 페인트이므로 부수적으로나마 1차 사고의 발생에 대한 근거가 될 수 있다고 본 원심판단을 뒷받침하는 증거로는, 감정인 공소외 1이 작성한 위 감정서의 감정결과가 있다."
"이유","그러나 기록에 의하면, 그 감정결과에 적외선 흡수 스펙트럼 실험 결과가 첨부되어 있지도 않아 어떤 근거에서 이 사건 차량에 묻은 페인트와 이 사건 철제구조물에 도색된 페인트의 적외선 스펙트럼 결과가 유사하다고 판단한 것인지 알 방법이 없다."
"이유","이는 상고이유의 주장처럼 이 사건 차량 우측면에 적색의 긁힌 자국 외에 황색의 긁힌 자국도 있음에도 위 황색 페인트에 대하여는 방호벽에 도색된 황색 페인트와 비교분석을 하지 않은 데 대한 의문이 제기되고 있는 이상 더욱 그러하다."
