"판시사항","구 군형법 제92조의2에서 정한 군인등강제추행죄가 2013. 4. 5. 법률 제11734호로 개정된 군형법 시행일 전에 저질러진 경우, 여전히 친고죄인지 여부 및 구 성폭력범죄의 처벌 등에 관한 특례법이 적용되는 성폭력범죄에 해당하는지 여부"
"판시사항","2013. 4. 5. 법률 제11729호로 개정된 ‘성폭력범죄의 처벌 등에 관한 특례법’ 시행일 전에 저질러진 친고죄인 성폭력범죄의 고소기간이 2012. 12. 18. 법률 제11556호로 전부 개정되기 전의 같은 법 제18조 제1항 본문에 따라 ‘범인을 알게 된 날부터 1년’인지 여부"
"판시사항","성폭력범죄의 처벌 등에 관한 특례법상 등록대상자의 신상정보 제출의무는 등록대상 성범죄로 유죄판결이 확정되면 같은 법의 규정에 따라 당연히 발생하는 것인지 여부"
"이유","원심은, 구 폭력행위 등 처벌에 관한 법률 제3조 제1항, 제2조 제1항 제1호, 형법 제260조 제1항을 적용하여 이 부분 공소사실을 유죄로 인정하였다."
"이유","위헌결정으로 인하여 형벌에 관한 법률 또는 법률조항이 소급하여 효력을 상실한 경우에 해당 법조를 적용하여 기소한 피고 사건은 범죄로 되지 아니한 때에 해당하므로, 이 부분 공소사실을 유죄로 인정한 원심판결은 피고인의 상고이유에 대하여 판단할 필요 없이 더 이상 유지할 수 없게 되었다."
"이유","원심은, 구 폭력행위처벌법 제2조 제1항 제1호, 형법 제260조 제1항을 적용하여 이 부분 공소사실을 유죄로 인정하였다."
"이유","따라서 이는 형법 제1조 제2항의 ‘범죄 후 법률의 변경에 의하여 그 행위가 범죄를 구성하지 아니하거나 형이 구법보다 경한 때’에 해당하므로, 위 규정에 따라 신법을 적용하여야 한다."
"이유","그렇다면 이 부분 공소사실에 대하여 구 폭력행위처벌법 규정을 적용하여 유죄로 인정한 원심판결은 피고인의 상고이유에 대하여 판단할 필요 없이 더 이상 유지할 수 없게 되었다."
"이유","2013. 4. 5. 법률 제11734호로 개정된 군형법은 친고죄에 관한 규정인 제92조의8을 삭제하고 부칙 제2조에서 “이 법 시행 전에 행하여진 종전의 제92조 및 제92조의2부터 제92조의4까지의 죄에 대하여는 종전의 제92조의8을 적용한다.”라고 규정하였다."
"이유","구 군형법 제92조의2에서 정한 군인등강제추행죄는 구 성폭력범죄의 처벌 등에 관한 특례법 제2조 제1항 제3호에 의한 형법 제298조의 강제추행범행 범죄로서 같은 조 제2항에서 정한 ‘다른 법률에 따라 가중처벌되는 죄’에 해당하여 위 특례법이 적용되는 성폭력범죄에 해당한다."
"이유","구 성폭력처벌법 제18조 제1항 본문은 성폭력범죄 중 친고죄의 고소기간을 ‘형사소송법 제230조 제1항의 규정에 불구하고 범인을 알게 된 날부터 1년’으로 규정하였다."
"이유","이 사건 특례조항은 위 전부개정 법률에서 제19조 제1항 본문으로 위치가 변경되었다가 2013. 4. 5. 법률 제11729호 개정으로 삭제되었고 개정 성폭력처벌법은 2013. 6. 19. 시행되었다."
"이유","개정 성폭력처벌법은 그 시행일 전에 저지른 친고죄인 성폭력범죄의 고소기간에 이 사건 특례조항이 적용되는지에 관하여 부칙에서 경과규정을 두지 않았다."
"이유","위 개정 형법 부칙 제2조는 “제306조의 개정 규정은 위 개정 법 시행 후 최초로 저지른 범죄부터 적용한다.”라고 규정하였다."
"이유","이와 같이 구 형법 제306조를 삭제한 것은 친고죄로 인하여 성범죄에 대한 처벌이 합당하게 이루어지지 못하고 피해자에 대한 합의 종용으로 인한 2차 피해가 야기되는 문제를 해결하기 위한 것이었다."
"이유","구 형법 제306조가 삭제됨에 따라 이 사건 특례조항을 유지할 실익이 없게 되자 개정 성폭력처벌법에서 이 사건 특례조항을 삭제한 것이다. "
"이유","위와 같은 법률 개정경위와 취지를 고려하면 개정 성폭력처벌법 시행일 전에 저지른 친고죄인 성폭력범죄의 고소기간은 이 사건 특례조항에 따라서 ‘범인을 알게 된 날부터 1년’이라고 보는 것이 타당하다."
"이유","기록에 의하면, 피해자 공소외 1은 이 부분 공소사실 기재 범행일시인 2013. 5. 초순경 범인을 알았다."
"이유","이러한 사실관계를 위에서 본 법리에 비추어 살펴보면, 피해자 공소외 1의 고소는 고소기간이 경과된 뒤에 제기된 것으로 부적법하고, 이 부분 공소 역시 공소제기의 절차가 법률의 규정에 위배되어 무효인 때에 해당한다."
"이유","이러한 원심판결에는 구 군형법상 군인등강제추행죄의 고소기간 등에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다."
"이유","이러한 경우 원심으로서는 검사로 하여금 피해자 공소외 2, 공소외 3에 대한 각 공소사실 기재 각 범행일자를 명확히 특정하게 하여 친고죄에 해당하는지 여부를 가려낸 후 위 피해자들의 고소가 친고죄의 고소기간을 준수하여 소추요건이 충족되었는지 여부를 판단하였어야 한다."
"이유","이러한 원심판결에는 친고죄의 고소에 관한 법리를 오해하여 필요한 심리를 다하지 아니함으로써 판결에 영향을 미친 위법이 있다."
"이유","원심판결 이유를 적법하게 채택된 증거들에 비추어 살펴보면, 원심이 이 부분 공소사실을 유죄로 판단한 것은 정당하다."
"이유","거기에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 군인등강제추행죄에서의 추행 및 범의에 관한 법리를 오해하는 등의 위법이 없다."
"이유","군형법 제62조에서 정한 가혹행위는 직권을 남용하거나 위력을 행사하여 사람으로서는 견디기 어려운 정신적·육체적 고통을 가하는 경우를 말한다."
"이유","이 경우 가혹행위에 해당하는지 여부는 행위자 및 그 피해자의 지위, 처한 상황, 그 행위의 목적, 그 행위에 이르게 된 경위와 결과 등 구체적 사정을 검토하여 판단하여야 한다."
"이유","원심은, 피고인이 피해자들에게 청양고추를 먹인 행위와 찬물에 샤워하게 한 행위에 관한 공소사실 기재 피고인의 행위들은 피해자들에 대하여 사람으로서는 견디기 어려운 정신적·육체적 고통을 가한 행위로서 가혹행위에 해당한다고 판단하였다."
"이유","원심판결 이유를 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 위와 같은 판단은 앞서 본 법리에 따른 것으로, 거기에 상고이유 주장과 같이 군형법 제62조에서 정한 가혹행위에 관한 법리를 오해한 위법이 없다."
"이유","성폭력범죄의 처벌 등에 관한 특례법은 제42조 제1항, 제43조 제1항에서 등록대상 성범죄로 유죄판결이 확정된 자는 신상정보 등록대상자가 되어 유죄판결이 확정된 날부터 30일 이내에 관할경찰관서의 장에게 신상정보를 제출하여야 한다고 규정하고 있다."
"이유","제42조 제2항에서 법원은 등록대상 성범죄로 유죄판결을 선고할 경우에 등록대상자에게 등록대상자라는 사실과 신상정보 제출의무가 있음을 알려 주어야 한다고 규정하고 있다."
"이유","따라서 등록대상자의 신상정보 제출의무는 법원이 별도로 부과하는 것이 아니라 등록대상 성범죄로 유죄판결이 확정되면 성폭력처벌법의 규정에 따라 당연히 발생하는 것이다."
"이유","유죄판결을 선고하는 법원이 하는 신상정보 제출의무 등의 고지는 등록대상자에게 신상정보 제출의무가 있음을 알려 주는 것에 의미가 있을 뿐이므로, 법원의 신상정보 제출의무 고지와 관련한 잘못을 다투는 취지의 상고이유는 판결에 영향을 미치지 않는 사항에 관한 것으로서 적법한 상고이유가 되지 못한다."
"이유","따라서 피고인의 신상정보 제출의무 고지에 관한 원심의 판단에 잘못이 있다는 등의 상고이유는 판결 결과에 영향을 미치지 않는 사항에 관한 것으로서 적법한 상고이유가 되지 못한다."
