"판시사항","이른바 ‘매입형 분양대행계약’이 단순히 분양대행계약을 체결하면서 수수료를 일반적인 경우와 다르게 정한 것에 불과한 것인지, 건축물을 일괄적으로 매수하여 다시 개별적으로 매각하는 미등기 전매에 해당하는 것인지 판단하는 기준"
"판결요지","공인중개사의 업무 및 부동산 거래신고에 관한 법률에서 ‘중개’는 중개행위자가 아닌 거래당사자 사이의 거래를 알선하는 것이고 ‘중개업’은 거래당사자로부터 의뢰를 받아 중개를 업으로 행하는 것이므로, 중개를 의뢰하는 거래당사자, 즉 중개의뢰인과 중개를 의뢰받아 거래를 알선하는 중개업자는 서로 구별되어 동일인일 수 없다."
"판결요지","결국 중개는 그 개념상 중개 의뢰에 대응하여 이루어지는 별개의 행위로서 서로 병존하며 중개의뢰행위가 중개행위에 포함되어 흡수될 수 없다."
"이유","부동산의 거래당사자가 거래가액을 시장 등에게 거짓으로 신고하여 신고필증을 받은 뒤 이를 기초로 사실과 다른 내용의 거래가액이 부동산등기부에 등재되도록 하였다면, 공인중개사의 업무 및 부동산 거래신고에 관한 법률에 따른 과태료의 제재를 받게 됨은 별론으로 한다."
"이유","그러나 앞에서 본 법리에 비추어 보면, 사실과 다른 내용의 거래가액을 부동산등기부에 등재되도록 한 행위만으로는 형법상의 공정증서원본불실기재죄 및 불실기재공정증서원본행사죄가 성립하지 아니한다."
"이유","그럼에도 불구하고 원심은 이 부분 각 공소사실과 같은 행위로 공정증서원본불실기재죄 및 불실기재공정증서원본행사죄가 성립한다고 보고 이를 유죄로 인정하였으니, 이러한 원심판결에는 공정증서원본불실기재죄 및 불실기재공정증서원본행사죄에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다고 할 것이다."
"이유","공인중개사의 업무 및 부동산 거래신고에 관한 법률 제48조 제1호, 제9조는 중개사무소의 개설등록을 하지 아니하고 중개업을 한 행위를, 제48조 제3호, 제33조 제7호는 미등기 부동산의 전매를 중개하는 등 부동산투기를 조장하는 행위를 각각 처벌하고 있다."
"이유","공인중개사법에서 “중개”는 “중개대상물에 대하여 거래당사자 간의 매매·교환·임대차 그 밖의 권리의 득실변경에 관한 행위를 알선하는 것”을 말한다. "
"이유","이와 같이 중개는 중개행위자가 아닌 거래당사자 사이의 거래를 알선하는 것이고 중개업은 거래당사자로부터 의뢰를 받아 중개를 업으로 행하는 것이므로, 중개를 의뢰하는 거래당사자, 즉 중개의뢰인과 중개를 의뢰받아 거래를 알선하는 중개업자는 서로 구별되어 동일인일 수 없다."
"이유","결국 중개는 그 개념상 중개 의뢰에 대응하여 이루어지는 별개의 행위로서 서로 병존하며 중개의뢰행위가 중개행위에 포함되어 흡수될 수 없다고 할 것이다."
"이유","또한 위와 같이 중개행위가 중개의뢰행위에 대응하여 서로 구분되어 존재하여야 하는 이상, 중개의뢰인의 중개의뢰행위를 중개업자의 중개행위와 동일시하여 중개행위에 관한 공동정범 행위로 처벌할 수도 없다고 해석함이 상당하다."
"이유","그럼에도 원심은 이와 달리, 피고인 1, 피고인 2가 매도인의 지위에서 빌라의 중개를 의뢰한 행위가 무등록 중개사업 영위 및 투기조장행위로 인한 공인중개사법 위반죄의 공동정범에 해당한다고 판단하였으니, 이러한 원심판결에는 공인중개사법 위반죄에서의 공범의 성립에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다."
"이유","부동산등기 특별조치법 제8조 제1호, 제2조 제3항 위반죄의 범죄 주체가 되는 ‘부동산의 소유권을 이전받을 것을 내용으로 하는 계약을 체결한 자’는 매매·교환·증여 등 소유권이전을 내용으로 하는 계약의 당사자를 의미한다."
"이유","부동산에 관하여 1차 매매계약을 체결한 사람이 반대급부의 이행을 완료하기 전에 다시 다른 사람과 2차 매매계약을 체결한 경우, 조세부과 등을 면할 목적으로 1차 매매계약의 반대급부 이행을 완료하고서도 1차 매매계약에 따른 소유권이전등기를 신청하지 아니한 채 60일이 경과하면 그때 위 법조 위반죄가 성립한다."
"이유","원심은, ① 각 빌라별로 빌라 전체에 관하여 건축주와 피고인 1 사이에 피고인 1을 매수인으로 기재한 부동산매매계약서가 작성되었다."
"이유","피고인이 빌라의 각 세대를 제3자에게 얼마나 분양했는지 여부에 상관없이 매매대금 전액을 약정일자에 지급해야 하는 것으로서 그 계약의 실질이 매매계약에 해당한다."
"이유","원심판결 이유를 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 위와 같은 판단은 앞서 본 법리에 기초한 것으로서 거기에 상고이유 주장과 같이 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 미등기 전매에 관한 법리를 오해한 위법이 없다."
"이유","형법 제30조의 공동정범은 공동가공의 의사와 그 공동의사에 의한 기능적 행위지배를 통한 범죄실행이라는 주관적·객관적 요건을 충족함으로써 성립하므로, 공모자 중 구성요건행위를 직접 분담하여 실행하지 아니한 사람도 위 요건의 충족 여부에 따라 공모공동정범으로서의 죄책을 질 수 있다."
"이유","한편 구성요건행위를 직접 분담하여 실행하지 아니한 공모자가 공모공동정범으로 인정되기 위하여는 전체 범죄에서 그가 차지하는 지위·역할이나 범죄경과에 대한 지배 내지 장악력 등을 종합하여 그가 단순한 공모자에 그치지 아니하고 범죄에 대하여 본질적인 기여를 함으로써 기능적 행위지배가 존재하는 것으로 인정되어야 한다."
"이유","원심은, 그 판시와 같은 이유를 들어 피고인 2에게 이 사건 범행의 범의가 존재하지 않았다고 볼 수 없다."
"이유","또한 이 사건 미등기 전매 행위로 인하여 등기에 따르는 취득세·등록세를 납입하지 않게 되고 피고인 1이 시세 차익을 얻은 사실 역시 인정되어 목적범에서의 목적이 없다고 볼 수 없다고 판단하였다."
"이유","앞서 본 법리와 적법하게 채택된 증거들에 비추어 살펴보면 원심의 위와 같은 판단에 상고이유의 주장과 같이 공모공동정범의 성립요건에 관한 법리를 오해한 위법 등이 없다."
"이유","원심판결 이유를 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 위와 같은 판단에 상고이유 주장과 같이 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 미등기 전매에 관한 법리를 오해한 위법이 없다."
"이유","원심은 이 부분이 유죄로 인정된 나머지 범죄사실들과 형법 제37조 전단의 경합범 관계에 있는 것으로 보아 하나의 형을 선고하였으므로, 원심판결 중 피고인 1, 피고인 2에 대한 유죄 부분은 전부 파기를 면할 수 없다."
"이유","이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하며, 검사의 상고를 모두 기각하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
