"판시사항","구 국가보안법 제7조 제1항 소정의 ""반국가단체의 활동에 동조하여 이를 이롭게 하는 행위""에 이적의 목적의식을, 같은조 제5항 소정의 ""표현물을 제작, 소지, 반포""하는 행위에 이적의 목적의식, 또는 이적의 결과발생을 필요로 하는지 여부."
"판시사항","전민련결성대회에서 반포한 유인물이 구 국가보안법 제7조 제5항 소정의 표현물에 해당되고, 위 결성대회에서 ""사업계획서""를 낭독하고 유인물에 대하여도 박수를 치는 등 지지를 표명한 것이 같은 법조 제1항에 해당된다고 본 사례."
"판결요지","구 국가보안법 제7조 제1항 소정의 ""반국가단체의 활동에 동조하여 이를 이롭게 하는 행위""라 함은 그 행위의 내용이 객관적으로 반국가단체의 이익이 될 수 있는 것이라면 이에 해당한다."
"판결요지","제1심판결이 피고인의 판결. 선고 전 구금일수 중 일부를 본형에 산입하지 아니하였다 하더라도 이는 판결법원의 재량에 속하는 사항이므로 거기에 형법 제57조의 해석, 적용을 잘못한 위법이 있다고 할 수 없다."
"이유","원심이 인용한 제1심판결이 채택한 증거들을 기록에 비추어 살펴보면 원심이 유지한 제1심판시의 피고인에 대한 이 사건 국가보안법위반, 집회및시위에관한법률위반, 폭력행위등처벌에관한법률위반의 각 범죄사실을 인정하기에 넉넉하다."
"이유","그 과정에 소론과 같은 심리미진 내지 채증법칙위배로 인한 사실오인이나 이유불비의 위법이 있다할 수 없으니 이 점에 관한 논지는 이유없다."
"이유","위 제7조 제1항 소정의 ""반국가단체의 활동에 동조하여 이를 이롭게 하는 행위""라 함은 그 행위의 내용이 객관적으로 반국가단체의 이익이 될 수 있는 것이라면 이에 해당한다."
"이유","또 피고인의 행위가 소론과 같이 가벌성이 없은 것이라고 할 수도 없다. 이점에 관한 논지는 이유없다."
"이유","형법 제30조를 적용하였음은 정당하고 거기에 법리오해가 있다할 수 없으며, 제1심판결이 피고인의 판결선고 전 구금일수 중 일부를 본형에 산입하지 아니하였다 하더라도 이는 판결법원의 재량의 속하는 사항이므로 거기에 형법 제57조의 해석, 적용을 잘못한 위법이 있다고 할 수 없다."
"이유","그러므로 상고를 기각하고 상고후의 미결구금일수 중 일부를 본형에 산입하기로 관여법관의 의견이 일치되어 주문과 같이 판결한다."
