"판시사항","증권거래법 제207조의2 제1항 단서 및 제2항에서 규정하고 있는 ‘위반행위로 얻은 이익’의 의미 및 그 산정 방법"
"판시사항","증권거래법 제188조의4 제1항 위반죄의 주관적 구성요건으로서 ‘거래가 성황을 이루고 있는 듯이 잘못 알게 하거나 기타 타인으로 하여금 그릇된 판단을 하게 할 목적’의 의미"
"판시사항","시세조종 등의 금지에 관한 증권거래법 제188조의4 제2항의 ‘매매거래를 유인할 목적’의 의미 및 같은 항 제1호에 정한 ‘유가증권의 매매거래가 성황을 이루고 있는 듯이 잘못 알게 하거나 그 시세를 변동시키는 매매거래’에 해당하는지 여부의 판단 기준"
"이유","검찰에서의 피고인의 자백이 법정진술과 다르다거나 피고인에게 지나치게 불리한 내용이라는 사유만으로는 그 자백의 신빙성이 의심스럽다고 할 수는 없는 것이다."
"이유","자백에 이르게 된 경위는 어떠한지 그리고 자백 이외의 정황증거 중 자백과 저촉되거나 모순되는 것이 없는지 하는 점 등을 고려하여 피고인의 자백에 형사소송법 제309조에 정한 사유 또는 자백의 동기나 과정에 합리적인 의심을 갖게 할 상황이 있었는지를 판단하여야 한다."
"이유","구 증권거래법 제188조의4에 해당하는 수개의 행위를 단일하고 계속된 범의 아래 일정기간 계속하여 반복한 범행이라 할 것이다."
"이유","투자자에게는 그 시세가 유가증권시장에서의 자연적인 수요·공급의 원칙에 의하여 형성된 것으로 오인시켜 유가증권의 매매에 끌어들이려는 목적으로서 이 역시 다른 목적과의 공존 여부나 어느 목적이 주된 것인지는 문제되지 아니한다."
"이유","구 증권거래법 제188조의4 소정의 불공정거래행위금지 위반의 포괄일죄에 해당하고, 피고인 3은 이를 방조하였다고 판단한 것은 정당한 것으로 수긍할 수 있다."
"이유","제2항에서 규정하고 있는 ‘위반행위로 얻은 이익’이라 함은 거기에 함께 규정되어 있는 ‘손실액’에 반대되는 개념으로서 당해 위반행위로 인하여 행위자가 얻은 이윤, 즉 그 거래로 인한 총 수입에서 그 거래를 위한 총 비용을 공제한 차액을 말한다."
"이유","따라서 현실거래로 인한 불공정거래행위로 얻은 이익은 그 불공정거래행위와 관련된 유가증권 거래의 총 매도금액에서 총 매수금액 외에 그 거래를 위한 매수수수료, 매도수수료, 증권거래세 등의 거래비용도 공제한 나머지 순매매이익을 의미한다."
"이유","방조감경, 경합범가중, 작량감경을 거친 다액의 범위 내에서 벌금액을 3억 원으로 정한 것은 위 법리에 따른 정당한 것으로 받아들일 수 있다."
"이유","거기에 채증법칙 위반으로 인한 사실오인, 방조범에 대한 벌금형의 병과, 불공정거래행위로 인한 이득액 등에 관한 법리오해 등의 위법이 없다."
"이유","피고인 1에 대하여는 상고 후의 구금일수 중 일부를 판시 징역형에 산입하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
