"판시사항","행위자가 거주자의 승낙을 받아 주거에 들어갔으나 범죄 등을 목적으로 한 출입이거나 거주자가 행위자의 실제 출입 목적을 알았더라면 출입을 승낙하지 않았을 것이라는 사정이 인정되는 경우, 행위자의 출입행위가 주거침입죄에서 규정하는 침입행위에 해당하기 위한 요건이다."
"이유","피해자가 2018. 12.경 이 사건 점포에서의 카페 영업을 중단하면서 피고인에게 임차 희망자가 방문하는 경우 출입문 개폐에 사용하도록 출입문 열쇠를 맡기자, 2019. 3. 25. 위 열쇠로 임의로 이 사건 점포의 출입문을 열고 들어가 침입하였다."
"이유","피고인이 이 사건 점포 내에 있던 공소외인 소유 집기 등을 철거하기 위해 이 사건 점포에 들어간 것은 공소외인의 의사에 반하는 것으로서 침입행위에 해당한다고 보아, 이 부분 공소사실을 유죄로 인정한 제1심 판단을 그대로 유지하였다."
"이유","원심판결 이유와 적법하게 채택된 증거들에 의하면, 공소외인이 2017. 5. 1. 피고인으로부터 이 사건 점포를 임대차기간 2017. 5. 10.부터 2019. 5. 9.까지로 정하여 임차한다."
"이유","이러한 사실관계를 앞서 본 법리에 비추어 살펴보면, 이 사건 점포의 관리자인 공소외인은 피고인에게 이 사건 점포의 열쇠를 교부함으로써 출입을 승낙하였다."
"이유","그런데도 피고인이 공소외인의 의사에 반하여 이 사건 점포에 출입하였다는 이유로 이 부분 공소사실을 유죄로 판단한 원심판결에는 건조물침입죄의 성립 등에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
"이유"," 그 무렵부터 그곳에서 카페를 운영하였던 사실, 공소외인이 2018. 11.경 위 카페 영업을 중단하는 한편 2018. 12.경 피고인에게 이러한 영업중단 사실을 고지하면서 이 사건 점포의 열쇠를 교부한 사실이다."
"이유","피고인이 2019. 3. 25. 이 사건 점포의 출입문을 열고 들어가 그곳에 있던 공소외인 소유 집기 등을 임의로 철거한 사실이 인정된다."
"이유","위 부분과 나머지 부분은 형법 제37조 전단 경합범의 관계에 있어 하나의 형이 선고되었으므로, 결국 원심판결은 전부 파기되어야 한다."
"이유","그러므로 원심판결을 파기하고 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
