"판시사항","부정경쟁방지 및 영업비밀보호에 관한 법률 제2조 제2호에서 정한 ‘영업비밀’의 요건 중 ‘공연히 알려져 있지 아니하다’, ‘독립된 경제적 가치를 가진다’, ‘상당한 노력에 의하여 비밀로 유지된다’는 것의 의미."
"이유","공소외 2 주식회사의 펌프 제품 제조와 관련된 기술 자료가 담겨 있는 제1심 별지 제1, 2번 파일 및 제14 내지 17번 파일 등이 저장된 USB 메모리를 교부받아 피고인의 노트북 컴퓨터에 이전하는 방법으로 피해자 회사의 영업비밀을 취득하였다는 것인 바이다."
"이유","원심은 그 판시와 같은 사정을 들어 피고인이 피해자 회사의 제1, 2번 및 제14 내지 17번 파일을 취득한 사실을 인정할 수 있다고 하여 피고인에 대한 공소사실을 유죄로 인정하였다."
"이유","공소외 1로부터 받은 파일‘FinalTest1j.zip’에 있는 ‘pump-finaltest.dxf’ 및 ‘Pulse meta map.dxf’와 제1, 2번 파일인 ‘TestStand.dwg’ 및 ‘TestStand2004.dwg’는 그 파일명이 다르다."
"이유","공소외 1로부터 받은 파일 중에 캐드 파일이 포함되어 있고 제1, 2번 파일도 캐드 파일이라는 사정만으로는 피고인이 공소외 1로부터 피해자 회사가 제작한 제1, 2번 파일을 취득하였다고 단정하기 곤란하다."
"이유","공소외 4는 제14 내지 17번 파일은 피해자 회사의 파일과 비교할 때 기본적인 프로그램 순서가 동일하거나 유사하기는 하나 동일한 것은 아니라는 의견을 제시하고 있다."
"이유","공소외 1에 의하여 만들어진 것이라는 피고인의 변소를 뒷받침하고 있어서 피고인이 공소외 1로부터 피해자 회사가 제작한 제1, 2번 파일을 취득하였다고 단정하기 곤란하다."
"이유","그럼에도 원심은 피고인에 대한 이 부분 공소사실을 유죄로 인정하고 말았으니, 이 부분 원심판결에는 자유심증주의의 한계를 일탈하여 증거판단을 한 위법이 있다."
"이유","부정경쟁방지 및 영업비밀보호에 관한 법률 제2조 제2호의 “영업비밀”이란 공공연히 알려져 있지 아니하고 독립된 경제적 가치를 가지는 것으로서, 상당한 노력에 의하여 비밀로 유지된 생산방법, 판매방법, 그 밖에 영업활동에 유용한 기술상 또는 경영상의 정보를 말한다."
"이유","여기서 ‘공연히 알려져 있지 아니하다’는 것은 그 정보가 간행물 등의 매체에 실리는 등 불특정 다수인에게 알려져 있지 않기 때문에 보유자를 통하지 아니하고는 그 정보를 통상 입수할 수 없는 것을 말한다."
"이유","‘상당한 노력에 의하여 비밀로 유지된다’는 것은 그 정보가 비밀이라고 인식될 수 있는 표시를 하거나 고지를 한다."
"이유","그 정보에 접근할 수 있는 대상자나 접근 방법을 제한하거나 그 정보에 접근한 자에게 비밀준수의무를 부과하는 등 객관적으로 그 정보가 비밀로 유지·관리되고 있다는 사실이 인식 가능한 상태인 것을 말한다."
"이유","원심판결 이유에 의하면 원심은, 제1심 및 원심이 적법하게 조사한 증거들을 종합하여, 피고인에 대한 특수절도죄 및 건조물침입죄에 관한 판시 각 범죄사실을 유죄로 인정하였는 바이다."
"이유","기록에 비추어 살펴보면, 원심에서의 증거의 취사선택과 사실인정은 사실심 법관의 합리적인 자유심증에 따른 것으로 수긍할 수 있다."
"이유","2번 및 제14 내지 17번 파일 부분을 유죄로 인정한 원심판결이 앞서 본 바와 같은 이유로 위법하여 그대로 유지될 수 없는 이상 이와 일죄의 관계에 있는 나머지 파일 부분에 관한 공소사실 부분 역시 파기를 면할 수 없다."
"이유","또한 원심이 유죄로 인정한 특수절도죄 및 건조물침입죄 부분은 이와 형법 제37조 전단의 경합범관계에 있어 하나의 형이 선고되었으므로, 결국 원심판결은 전부 파기될 수밖에 없다."
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
