"판결요지","공직선거및선거부정방지법 부칙 제17조는 ""이 법 시행 전의 행위에 대한 벌칙의 적용에 있어서는 종전의 규정에 의한다.""고 규정하여 공직선거및선거부정방지법이 개정된 후 처벌이 되지 않는 행위라도 개정되기 전에 행한 행위에 대한 벌칙의 적용은 개정 전의 공직선거및선거부정방지법에 의하도록 규정하고 있는 바이다."
"판결요지","선거운동과 관련하여 이익제공행위를 허용하면, 과도한 선거운동으로 인하여 금권선거를 방지하기 힘들며, 선거운동원 등에게 이익이 제공되면, 선거운동원들도 이익을 목적으로 선거운동을 하게 되어, 과열선거운동이 행하여지고 종국적으로는 공명선거를 행하기 어렵게 된다."
"판결요지","구 공직선거및선거부정방지법 제255조 제1항 제13호 및 제89조 제1항은 같은 법에서 규정한 선거사무소 또는 선거연락소 외에는 후보자를 위하여 명칭의 여하를 불문하고 이와 유사한 기존의 기관·단체·조직 또는 시설을 이용하거나 새로이 설립 또는 설치하는 행위를 처벌의 대상으로 삼고 있다."
"판결요지","구 공직선거및선거부정방지법 제255조 제2항 제5호 및 제93조 제1항은 탈법방법에 의한 문서·도화의 배부·게시 등의 행위를 처벌의 대상으로 삼고 있는 바이다."
"판결요지","같은 법 제93조 제1항이 선거와 관련하여 그에 정한 행위를 제한하고 있는 것은 선거의 자유와 공정을 보장하여 선거관계자를 포함한 선거구민 내지는 국민 전체의 공동이익을 위한다는 합목적적 제한이므로 그 입법목적의 정당성이 인정된다."
"판결요지","그 제한은 참된 의미에서 선거의 자유와 공정을 보장하기 위한 제도적 장치로서의 의미를 가질 뿐만 아니라, 폐해 방지를 위하여는 일정 기간 그와 같은 행위를 금지하는 것 외에 달리 효과적인 수단을 상정하기 어렵다."
"판결요지","특히 '선거에 영향을 미치게 하기 위하여'라는 전제 아래 그 제한이 이루어진다는 점에서 수단의 상당성 내지 적정성이 인정되며, 이러한 제한은 선거의 공정성 확보를 위한 필요·최소한의 조치이자 불가피한 규제로서 최소 침해의 원칙에도 위반되지 아니한다."
"판결요지","같은 법 제93조 제1항은 행위주체에 관하여 아무런 제한도 가하고 있지 않으므로 일반인들 또는 현직 의원들과 비교하여 선거운동에서의 평등권을 침해하는 것도 아니다."
"이유","여기서 선거운동이라 함은 선거에 관하여 특정 후보자가 당선되게 하거나 되지 못하게 하기 위하여 직접 또는 간접으로 필요하고도 유익한 행위를 하는 것을 가리킨다."
"이유","만일 후보자가 되고자 하는 자가 선거운동의 목적이 아닌 순수한 선거 준비행위의 차원에서 선거인에게 영향을 미치지 않는 내부적 행위로서 기관·단체 또는 시설을 설립하거나 설치하였다면 이는 본조 소정의 유사기관의 설치금지 위반에 해당하지 않는다 하겠다."
"이유","위에서 본 법리와 기록에 비추어 살펴보면, 원심이, 피고인들은 공모하여 제17대 국회의원 선거에 출마하려는 피고인 1의 선거운동을 위하여 공주시 소재 2층 건물에 판시와 같은 각종 사무용 집기 및 사무기기를 갖추어 '명칭생략'를 설치하였다."
"이유","피고인 1, 피고인 2와 공소외 2는 윷놀이 대회를 개최하여 선거구민들을 모아 피고인 1에 대한 지지를 호소하는 등 사실상 이 사건 연구소를 피고인 1의 선거 사무실로 사용함으로써 선거운동을 할 목적으로 선거사무소 유사기관인 이 사건 연구소를 설치하였다."
"이유","위와 같이 사전선거운동을 하였다는 범죄사실을 유죄로 인정한 것은 정당한 것으로 수긍이 가고, 거기에 주장과 같은 채증법칙 위배, 사전선거운동에 관한 법리오해 등의 위법이 없다."
"이유","기록에 의하여 살펴보면, 피고인 1에 대한 탈법방법에 의한 명함배부의 범죄사실과 개명사에서의 사전선거운동의 범죄사실을 유죄로 인정한 원심의 판단은 정당한 것으로 수긍이 간다."
"이유","원심은, 피고인 1, 피고인 2 및 공소외 2가 사전에 공모하거나 이들 사이에 암묵적으로 상통하여 그 의사의 결합이 이루어져 윷놀이대회라는 명목하에 △△식당에 참석한 자들에게 판시와 같은 경품 및 음식 등을 제공하여 기부행위를 하였다는 범죄사실을 유죄로 인정하였는 바이다."
"이유","기록에 비추어 보면, 원심의 위와 같은 사실인정과 판단은 정당한 것으로 수긍이 가고, 거기에 주장과 같은 채증법칙 위배 등의 위법이 없다."
"이유","피고인 1, 피고인 2의 선거운동관련 금품제공 및 제공의 의사표시의 점 및 피고인 5의 금품수수의 점에 대하여 2인 이상이 범죄에 공동 가공하는 공범관계에서 공모는 법률상 어떤 정형을 요구하는 것이 아니다."
"이유","2인 이상이 공모하여 어느 범죄에 공동가공하여 그 범죄를 실현하려는 의사의 결합만 있으면 되는 것으로서, 비록 전체의 모의 과정이 없었다고 하더라도 수인 사이에 순차적으로 또는 암묵적으로 상통하여 그 의사의 결합이 이루어지면 공모관계가 성립한다."
"이유","이러한 공모가 이루어진 이상 실행행위에 직접 관여하지 아니한 자라도 다른 공모자의 행위에 대하여 공동정범으로서의 형사책임을 지는 것이다."
"이유","공선법 제62조 제3항은 ""예비후보자는 선거운동을 할 수 있는 자 중에서 선거사무장을 포함하여 3인 이내의 선거사무원을 둘 수 있다.""고 규정하고 있다."
"이유","공선법 제63조 제1항은 ""정당·후보자·예비후보자·선거사무장 또는 선거연락소장이 선거사무장·선거연락소장이나 선거사무원을 선임하거나 해임한 때에는 지체 없이 관할선거관리위원회에 서면으로 신고하여야 한다.""고 규정하고 있다."
"이유","개정된 공선법 소정의 유급 선거사무원의 신분을 취득하기 위해서는 관할 선거관리위원회에 신고를 하여야 된다고 볼 것이다."
"이유","따라서 같은 취지에서 피고인 1이 이들에게 지급한 금원 전부에 대해 유죄로 판단한 원심은 정당한 것으로 수긍이 간다."
"이유","공선법 부칙 제17조는 ""이 법 시행 전의 행위에 대한 벌칙의 적용에 있어서는 종전의 규정에 의한다.""고 규정하여 공선법이 개정된 후 처벌이 되지 않는 행위라도 개정되기 전에 행한 행위에 대한 벌칙의 적용은 개정 전의 공선법에 의하도록 규정하고 있는 바이다."
"이유","개정된 신법이 피적용자에게 유리한 경우에 이른바 시혜적인 소급입법을 하여야 한다는 입법자의 의무가 헌법상의 원칙들로부터 도출되지는 아니한다."
"이유","따라서 이러한 시혜적 소급입법을 할 것인지의 여부는 입법재량의 문제로서 그 판단은 일차적으로 입법기관에 맡겨져 있는 것이므로 이와 같은 시혜적 조치를 할 것인가를 결정함에 있어서는 국민의 권리를 제한하거나 새로운 의무를 부과하는 경우와는 달리 입법자에게 보다 광범위한 입법형성의 자유가 인정된다."
"이유","나아가 입법자는 입법목적, 사회실정이나 국민의 법감정, 법률의 개정이유나 경위 등을 참작하여 시혜적 소급입법을 할 것인가 여부를 결정할 수 있다."
"이유","그 결정이 합리적 재량의 범위를 벗어나 현저하게 불합리하고 불공정한 것이 아닌 한 헌법에 위반된다고 할 수 없다."
"이유","이 사건의 경우를 살펴보면, 공선법의 개정은 선거가 국민의 자유로운 의사와 민주적인 절차에 의하여 공정히 치러지도록 각종 제도적 장치를 신설·보완한다."
"이유","고비용 선거구조를 혁신하고 선거비용 지출을 투명화하는 등 새로운 선거풍토를 조성함으로써 우리 정치문화를 선진화하도록 하려는 데에 있는 바이다."
"이유","선거운동원 등에게 이익이 제공되면, 선거운동원들도 이익을 목적으로 선거운동을 하게 되어, 과열선거운동이 행하여지고 종국적으로는 공명선거를 행하기 어렵게 된다."
"이유","또한 만약에 선거운동과 관련된 이익제공행위에 대하여 기간의 제한을 두고 처벌하게 되면, 이러한 기간을 피하여 이익제공행위를 하여 매수행위를 하는 경우에는 처벌하기가 어려워서, 과열선거운동의 방지와 공명선거를 기대하기 어렵게 된다."
"이유","따라서 위 조항헌법 제10조제11조, 제15조, 제18조, 제24조, 제32조 제1항, 제37조 등의 각 규정에 위배된다고 볼 수 없다."
"이유","구 공선법 제255조 제1항 제13호 및 제89조는 구 공선법에서 규정한 선거사무소 또는 선거연락소 외에는 후보자를 위하여 명칭의 여하를 불문하고 이와 유사한 기존의 기관·단체·조직 또는 시설을 이용하거나 새로이 설립 또는 설치하는 행위를 처벌의 대상으로 삼고 있다."
"이유","구 공선법 제255조 제2항 제5호 및           제93조 제1항은 탈법방법에 의한 문서·도화의 배부·게시 등의 행위를 처벌의 대상으로 삼고 있는 바이다."
"이유","구 공선법 제93조 제1항이 선거와 관련하여 그에 정한 행위를 제한하고 있는 것은 선거의 자유와 공정을 보장하여 선거관계자를 포함한 선거구민 내지는 국민 전체의 공동이익을 위한다는 합목적적 제한이므로 그 입법목적의 정당성이 인정된다."
"이유","그 제한은 참된 의미에서 선거의 자유와 공정을 보장하기 위한 제도적 장치로서의 의미를 가질 뿐만 아니라, 폐해 방지를 위하여는 일정 기간 그와 같은 행위를 금지하는 것 외에 달리 효과적인 수단을 상정하기 어렵다."
