"판시사항","형법 제245조 공연음란죄에서 ‘음란한 행위’의 의미 및 그 행위가 반드시 성행위를 묘사하거나 성적인 의도를 표출할 것을 요하는지 여부."
"판시사항","성기·엉덩이 등 신체의 주요한 부위를 노출한 행위가 경범죄 처벌법 제3조 제1항 제33호에 해당하는지 또는 형법 제245조의 ‘음란한 행위’에 해당하는지 판단하는 기준."
"판결요지","형법 제245조 공연음란죄에서의 ‘음란한 행위’란 일반 보통인의 성욕을 자극하여 성적 흥분을 유발하고 정상적인 성적 수치심을 해하여 성적 도의관념에 반하는 행위를 가리키는 것이고, 그 행위가 반드시 성행위를 묘사하거나 성적인 의도를 표출할 것을 요하는 것은 아니다."
"이유","형법 제245조 공연음란죄에서의 ‘음란한 행위’라 함은 일반 보통인의 성욕을 자극하여 성적 흥분을 유발하고 정상적인 성적 수치심을 해하여 성적 도의관념에 반하는 행위를 가리키는 것이고, 그 행위가 반드시 성행위를 묘사하거나 성적인 의도를 표출할 것을 요하는 것은 아니다."
"이유","그와 같은 정도가 아니라 일반 보통인의 성욕을 자극하여 성적 흥분을 유발하고 정상적인 성적 수치심을 해하는 것이라면 형법 제245조의 ‘음란한 행위’에 해당한다고 할 수 있다."
"이유","이 사건 당시는 야간이었으나 주위의 조명 등으로 위 참전비 앞길은 어둡지 않았고, 다수의 사람들이 통행하고 있었다."
"이유","공소외인은 마침 그곳을 지나가던 중 피고인이 위와 같이 성기와 엉덩이를 노출한 모습을 목격한 후 이를 분명하게 확인하였고, 다른 여성 4인과 아이들이 그곳을 지나가는 것을 보게 되자, 피고인을 경찰에 신고하였다."
"이유","피고인은 공소외인의 신고에 따라 경찰관들이 그곳 현장에 도착할 무렵까지 성기와 엉덩이를 계속 노출한 채로 있었다."
"이유","여성들과 아이들을 포함하여 다수의 사람들이 이 사건 당시 피고인 근처에서 통행하고 있었고 그 주위가 어둡지 않았기 때문에 통행인들은 피고인의 행위와 옷차림, 모습 등을 쉽게 알아차릴 수 있었다. 피고인도 자신의 주변에 다수의 사람들이 통행하고 있다는 것을 충분히 인식할 수 있었다."
"이유","그럼에도 피고인은 당시 바지와 팬티를 내리고 성기와 엉덩이를 노골적으로 노출하였으며, 그 노출 상태에서 성기와 엉덩이를 가리려는 노력을 전혀 하지 아니하였고, 상당한 시간 동안 그 노출 행위를 지속하였다."
"이유","피고인이 그 노출 상태로 바라보거나 주위를 서성거렸던 참전비에는 알몸 등을 묘사한 여인들의 여러 모습이 부조되어 있었다."
"이유","그때 그곳을 통행하던 다른 여성 4인과 아이들을 포함한 다수의 통행인은, 피고인이 성기와 엉덩이를 드러내놓은 채 나신의 여인 조각상이 있는 참전비를 바라보거나 그 주위를 서성거리는 등의 모습을 충분히 볼 수 있었다. "
"이유","피고인이 위 여인 조각상을 배경으로 그와 같이 성기와 엉덩이를 적나라하게 지속적으로 노출한 행위는 충분히 선정적이고 일반 보통인의 성적 상상 내지 수치심을 불러일으킬 수 있다."
"이유","이러한 원심의 판단에는 공연음란죄에서 ‘음란한 행위’에 관한 법리를 오해하는 등으로 판결에 영향을 미친 잘못이 있다."
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
