"판시사항","근로소득세액의 연말정산에 의한 환급금이 근로기준법상 ‘사용자가 그 지급사유가 발생한 때부터 14일 이내에 지급하여야 할 임금, 보상금, 그 밖에 일체의 금품’에 해당하는지 여부"
"판시사항","사용자인 피고인이 근로계약이 종료된 근로자의 근로소득세액 연말정산에 의한 환급금을 지급기일 연장에 관한 합의 없이 지급사유 발생일로부터 14일 이내에 지급하지 아니하였다고 하였다."
"판시사항","구 근로기준법 위반으로 기소된 사안에서, 위 연말정산 환급금이 구 근로기준법 제36조에서 정한 ‘일체의 금품’에 해당한다고 보아 피고인에게 유죄를 인정한 원심판단을 수긍한 사례"
"이유","원심은 그 채택 증거에 의하여 판시와 같은 사실을 인정한 다음, 공소외인이 피고인 운영의 회사에서 스스로 사직하였다거나 피고인과 사이에 근로관계를 합의하여 해지하였다고 보기 어렵다."
"이유","이 사건 근로계약은 2007. 8. 22. 근로계약기간 만료로 종료되었으므로, 공소외인의 계속근로연수가 1년 이상에 해당하여 피고인에게 공소외인에 대한 퇴직금 지급의무가 있다고 판단하였다."
"이유","거기에 퇴직금 지급의무에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하고 자유심증주의의 한계를 벗어난 위법은 없다."
"이유","소득세법 제137조에 따른 근로소득세액의 연말정산에 의한 환급금은 당해 연도에 이미 원천징수하여 납부한 소득세가 당해 종합소득산출세액에서 소득세법 제134조 제4항 각 호의 세액공제를 한 금액을 초과하는 때에 그 초과액을 당해 근로소득자에게 소득세법 시행령이 정하는 바에 따라 환급하는 금원이다."
"이유","근로기준법 제36조 소정의 근로자가 사망 또는 퇴직한 경우에 사용자가 그 지급사유가 발생한 때부터 14일 이내에 지급하여야 할 임금, 보상금, 그 밖에 일체의 금품에 해당한다."
"이유","같은 취지에서 원심이, 연말정산 환급금이 근로자에게 귀속되어야 하는 금품으로서 근로기준법 제36조의 ‘일체의 금품’에 포함된다고 본 것은 정당하다."
"이유","또한 원심이 판시와 같은 사정을 들어 공소외인이 고의로 근로를 제공하지 아니하여 4일분 임금을 초과하여 지급받았다고 볼 수 없다고 보아, 피고인이 공소외인에 대하여 부당이득반환채권을 가지고 있다는 주장을 배척한 것도 기록에 비추어 수긍할 수 있다."
"이유","연월차휴가수당이 구 근로기준법에서 정한 기간을 근로하였을 때 비로소 발생하는 것이라 할지라도 당사자 사이에 미리 그러한 소정기간의 근로를 전제로 하여 연월차휴가수당을 일당임금이나 매월 일정액에 포함하여 지급하는 것이 불가능한 것은 아니다."
"이유","그와 같은 수당 등 지급방법에 관한 합의가 근로자의 연월차휴가권의 행사를 금지하는 취지라고 볼 수 없다."
"이유","같은 취지에서 원심이, 이 사건 근로계약은 포괄임금계약으로서 그 포괄임금에 연월차휴가수당이 포함되어 있다고 본 것은 정당하다."
"이유","거기에 구 근로기준법 상의 연월차휴가수당에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하고 자유심증주의의 한계를 벗어난 위법이 있다고 볼 수 없다."
"이유","근로자와 사용자가 근로계약을 체결하면서 기간을 정한 근로계약서를 작성한 경우라 하더라도, 그 계약서의 내용과 근로계약이 이루어지게 된 동기 및 경위, 기간을 정한 목적과 당사자의 진정한 의사, 동종의 근로계약 체결방식에 관한 관행 그리고 근로자보호법규 등을 종합적으로 고려한다."
"이유","위와 같은 사정이 인정되지 않는 경우에는 근로관계는 그 기간이 만료함에 따라 사용자의 해고 등 별도의 조치를 기다릴 것 없이 당연히 종료된다."
"이유","원심이 그 판시와 같은 사정을 들어 피고인과 공소외인 사이의 근로계약은 기간의 정함이 없는 근로계약으로 볼 수 없다."
"이유","이 사건 근로계약서에 기재된 대로 2006. 8. 23.부터 2007. 8. 22.까지를 근로계약기간으로 하여 체결된 것이므로 계약기간 만료 전에 피고인이 공소외인에게 한 계약갱신거절의사의 통지가 해고라고 볼 수 없다고 판단한 것은 앞서 본 법리와 기록에 비추어 정당하다."
"이유","거기에 기간의 정함이 없는 근로계약에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하고 자유심증주의의 한계를 벗어난 위법이 있다고 볼 수 없다."
"이유","그 기간의 정함이 단지 형식에 불과하다는 사정이 인정되는 경우에는 계약서의 문언에도 불구하고 기간의 정함이 없는 근로계약을 맺었다고 볼 것이다."
