"판시사항","집회 및 시위에 관한 법률상 질서유지선이 집회 및 시위의 보호와 공공의 질서유지를 위하여 필요하다고 인정되고 같은 법 시행령 제13조 제1항에서 정한 사유에 해당하는 경우, 집회 또는 시위의 장소 안에도 이를 설정할 수 있는지 여부"
"판시사항","이때 그 질서유지선은 집회 및 시위의 보호와 공공의 질서유지를 위하여 필요하다고 인정되는 최소한의 범위를 정하여 설정되어야 하는지 여부"
"판시사항","경찰관들이 집회 또는 시위가 이루어지는 장소의 외곽이나 그 장소 안에서 줄지어 서는 등의 방법으로 사실상 질서유지선의 역할을 수행하는 경우, 같은 법상 질서유지선에 해당하는지 여부"
"판시사항","질서유지선 효용침해로 인한 집회 및 시위에 관한 법률 제24조 제3호 위반죄는 그 대상인 같은 법 제2조 제5호에 해당하는 질서유지선이 같은 법 제13조에 따라 적법하게 설정된 경우에 한하여 성립하는지 여부"
"이유","집시법에 의하여 보장 및 규제의 대상이 되는 집회란 ‘특정 또는 불특정 다수인이 공동의 의견을 형성하여 이를 대외적으로 표명할 목적 아래 일시적으로 일정한 장소에 모이는 것’을 말한다."
"이유","원심은 그 판시와 같은 사정을 종합하여, 피고인이 참가한 2012. 5. 10. 모임은 비록 기자회견의 형식으로 이루어졌지만 실질적으로 집시법상 옥외집회에 해당한다."
"이유","집시법에 의한 신고 없이 개최된 위 옥외집회로 인하여 타인의 도로 이용에 관한 법익이나 공공의 안녕질서에 직접적인 위험이 명백하게 초래되었으므로 해산명령의 대상이 된다고 보아, 이 사건 공소사실 중 2012. 5. 10. 해산명령 불응으로 인한 집시법 위반의 점을 유죄로 판단하였다."
"이유","원심판결 이유를 앞에서 본 법리와 적법하게 채택된 증거에 비추어 살펴보면, 원심의 위와 같은 판단은 정당하다."
"이유","거기에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 집회의 자유, 집시법상 집회의 개념, 공공의 안녕질서에 해를 끼칠 우려의 의미, 해산명령 불응으로 인한 집시법 위반죄 등에 관한 법리를 오해한 잘못이 없다."
"이유","일반교통방해죄는 일반 공중의 교통안전을 보호법익으로 하는 범죄이고 육로 등을 손괴 또는 불통케 하거나 기타의 방법으로 교통을 방해하여 통행을 불가능하게 하거나 현저하게 곤란하게 하는 일체의 행위를 처벌하는 것을 목적으로 한다."
"이유","또한 일반교통방해죄는 추상적 위험범이므로 교통이 불가능하거나 현저히 곤란한 상태가 발생하면 바로 기수가 되고 교통방해의 결과가 현실적으로 발생하여야 하는 것은 아니다."
"이유","원심은 2012. 5. 10. 집회의 개최경위, 진행과정, 교통방해의 태양 및 정도, 피고인이 참가한 시간적, 공간적 범위 등 그 판시와 같은 사정을 들어 이 사건 공소사실 중 2012. 5. 10. 일반교통방해의 점을 유죄로 판단하였다."
"이유","원심판결 이유를 앞에서 본 법리와 적법하게 채택한 증거에 비추어 살펴보면, 원심의 위와 같은 판단은 정당하다."
"이유","거기에 상고이유 주장과 같이 일반교통방해죄의 보호법익, 행위태양, 고의, 교통의 현저한 곤란 정도, 정당행위 등에 관한 법리를 오해한 잘못이 없다."
"이유","원심판결 이유를 앞에서 본 법리와 적법하게 채택된 증거에 비추어 살펴보면, 원심의 위와 같은 판단은 정당하다."
"이유","거기에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 정당행위 등에 관한 법리를 오해한 잘못이 없다."
"이유","원심판결 이유를 관련 법리와 적법하게 채택된 증거에 비추어 살펴보면, 원심이 그 판시와 같은 이유로 이 사건 공소사실 중 2014. 7. 20. 모욕의 점을 유죄로 판단한 것은 정당하다."
"이유","사실의 인정과 그 전제로 행하여지는 증거의 취사선택과 평가는 자유심증주의의 한계를 벗어나지 않는 한 사실심법원의 전권에 속하고 상고심도 이에 기속된다."
"이유","그리고 형사재판에서 범죄사실의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도의 확신을 가지게 하는 증명력을 가진 엄격한 증거에 의하여야 한다."
"이유","검사의 증명이 이러한 확신을 가지게 하는 정도에 이르지 못한 경우에는 비록 유죄로 의심할 여지가 있는 부분이 있다고 하더라도 피고인에게 유리하게 판단하여야 한다."
