"판시사항","주식회사의 이사가 상법상 정하여진 이사로서의 업무를 실질적으로 수행하는 한편 회사의 경영을 위한 업무를 함께 담당하는 경우, 회사로부터 위임받은 사무를 처리하는 것으로 볼 수 있는지 여부 및 보수나 퇴직금을 지급받는 사정을 이유로 이사의 지위를 달리 볼 것인지 여부"
"이유","근로기준법 제2조 제1항 제1호에서 규정하는 근로자는 직업의 종류와 관계없이 임금을 목적으로 사업이나 사업장에 근로를 제공하는 자를 말하며, 이에 해당하는지 여부는 계약의 형식에 관계없이 실질적으로 임금을 목적으로 종속적인 관계에서 사용자에게 근로를 제공하였는지 여부에 따라 판단한다."
"이유","이러한 절차에 따라 적법하게 선임된 이사만이 이사회의 구성원으로서 회사의 업무집행의 의사결정에 참여하는 등 상법에서 정한 권한을 행사할 수 있다."
"이유","따라서 이사가 상법상 정하여진 이사로서의 업무를 실질적으로 수행하는 한편 회사의 경영을 위한 업무를 함께 담당하는 경우에, 그 담당하고 있는 전체 사무의 실질이 사용자의 지휘·감독 아래 일정한 근로를 제공하는 것에 그치지 아니한다면, 그 이사는 위임받은 사무를 처리하는 것으로 볼 수 있다."
"이유","그 보수 및 퇴직금 지급에 관한 사정을 이유로 하여 이사의 지위를 달리 볼 것은 아니다."
"이유","공소외 2는 OOO콘크리트에 근무하던 중 2009. 2. 1.경 피고인의 영입 제의에 의하여 공소외 1 회사에 상무이사로 입사하여 OOO 사업부의 사업부장을 맡아 2009. 5. 1. 이사로 등기되고 2009. 9.경 전무이사로 승진한 후 2010. 10. 15.까지 근무하였다."
"이유","공소외 2는 2009. 11. 3. 공소외 1 회사의 대표이사 공소외 3으로부터 공소외 1 회사의 주식 10,000주를 양수하여 지분율 8.27%의 주주가 되었다."
"이유","공소외 2는 레미콘 주문, 출하, 시멘트 구입 등 OOO 사업부의 업무에 관하여 상당한 재량권을 행사하고, 매출집계표, 레미콘 주문서 등에 최종 결재권자로서 결재하였으며, OOO사업부 운영에 소요되는 경비를 그의 재량 아래 지출할 수 있도록 법인카드를 발급받아 사용하였다."
"이유","그리고 공소외 2는 OOO 사업부 자체의 현금, 예금, 선급금, 외상매출금 등의 유동자산과 차입금, 미지급금, 외상매입금 등의 유동부채를 분석하여 당기 손익 등을 산출한 월말보고서를 작성하였다."
"이유","공소외 2가 위와 같이 레미콘 사업부를 운영하는 과정에서 4억 원이 넘는 미수금이 발생하여 피고인이 공소외 2에게 경영상의 책임을 추궁하기도 하였다."
"이유","근로기준법에 따라 공소외 1 회사에서 근로하는 종업원의 근로조건을 정하기 위해 작성된 취업규칙에 대표이사, 상무이사, 이사는 사용자로서 서명을 하였고 취업규칙의 적용 대상에서 배제되어 있다."
"이유","그리고 형사재판에서 유죄의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도로 공소사실이 진정하다는 확신을 가지게 할 수 있는 증명력을 가진 증거에 의하여야 하며, 이와 같은 증명이 없다면 설령 피고인에게 유죄의 의심이 간다고 하더라도 유죄로 판단할 수는 없다."
"이유","그렇다면 원심으로서는 위와 같은 사정들에 불구하고 상법상의 등기이사인 공소외 2가 형식적·명목적인 이사에 불과하는 등 근로기준법상의 근로자에 그친다고 볼 수 있는 사정들이 있는지에 관하여 충분히 심리한 후에 공소외 2가 근로자에 해당하는지 여부를 판단하였어야 한다."
"이유","이러한 원심판결에는 회사의 임원의 근로자성에 관한 법리를 오해하여 필요한 심리를 다하지 아니함으로써 판결에 영향을 미친 위법이 있다."
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
