"판시사항","노동조합이 실질적으로 기업의 구조조정 실시 자체를 반대하기 위하여 쟁의행위에 나아간 경우, 쟁의행위 목적의 정당성이 인정되는지 여부 / 쟁의행위에서 추구되는 목적 중 일부가 정당하지 못한 경우, 쟁의행위 전체의 정당성을 판단하는 기준"
"이유","비록 그러한 구조조정의 실시가 근로자들의 지위나 근로조건의 변경을 필연적으로 수반한다 하더라도, 그 쟁의행위는 목적의 정당성을 인정할 수 없다."
"이유","만일 부당한 요구사항을 뺐더라면 쟁의행위를 하지 않았을 것이라고 인정될 때에는 그 쟁의행위 전체가 정당성을 갖지 못한다고 보아야 한다."
"이유","이에 대하여 원심은, 경영주체인 ○○○○공사의 경영상 결단에 속하는 사항으로서 단체교섭의 대상이 될 수 없는 가스산업 선진화 정책에 대한 반대를 주된 목적으로 한 이 사건 파업은 정당한 쟁의행위로 볼 수 없어, 업무방해죄가 성립한다는 취지로 판단하였다."
"이유","원심판결 이유를 위 법리와 원심이 적법하게 채택한 증거들에 비추어 살펴보면, 원심이 이 사건 파업의 주된 목적을 단체교섭의 대상이 될 수 없는 가스산업 선진화 정책에 대한 반대로 보아 그 정당성을 부인한 것은 정당하다."
"이유","거기에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하고 자유심증주의의 한계를 벗어나거나 쟁의행위의 정당성에 관한 법리를 오해한 위법은 없다."
"이유","그러나 원심이 쟁의행위로서의 정당성이 인정되지 않는다는 점만을 들어 이 사건 파업이 곧바로 업무방해죄에 해당한다고 판단한 것은 다음과 같은 이유에서 수긍하기 어렵다."
"이유"," 2009. 11. 5. 피고인 1은 ○○○○공사 사장에게 2009. 11. 6.에 이 사건 파업에 돌입함을 예고하고 필수유지업무 근무 대상 조합원의 명단을 통보한 사실, 같은 날 ○○○○공사 사장은 ○○○○공사 직원들에게 파업 참여 자제를 호소하는 호소문을 발표한다."
"이유","OOO노동조합의 위원장에게 필수유지업무 근무 대상 조합원의 명단을 통보하면서 필수유지업무 대상자의 파업 참가의 제한에 대한 협조를 요청한 사실, 이 사건 파업 기간은 1일에 불과하다."
"이유","필수유지업무 근무 대상자들은 2009. 11. 6. 이 사건 파업에 참가하지 않고 천연가스의 인수, 제조 및 저장, 공급 업무, 천연가스시설의 긴급정비 및 안전관리 업무를 계속한 사실, 이에 따라 이 사건 파업으로 가스의 공급업무나 인수업무가 중단된 바는 없는 사실을 알 수 있다."
"이유","위와 같은 사실관계를 앞서 본 법리에 비추어 살펴보면, 이 사건 파업으로 말미암아 ○○○○공사의 사업운영에 심대한 혼란 내지 막대한 손해가 초래될 위험이 있었다고 하기는 어렵다."
"이유","그 결과 ○○○○공사의 사업계속에 관한 자유의사가 제압·혼란될 수 있다고 평가할 수 있는 경우에는 해당하지 아니한다고 볼 여지가 충분하다."
"이유","이러한 원심의 판단에는 업무방해죄의 위력에 관한 법리를 오해하여 필요한 심리를 다하지 아니함으로써 판결 결과에 영향을 미친 위법이 있다."
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리·판단하도록 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
