"판시사항","단순한 사업부진이 근로기준법상 임금 및 퇴직금 등의 기일 내 지급의무 위반죄에 대한 면책사유에 해당하는지 여부"
"판시사항","지입제로 운영하던 운수회사의 운영자가 이를 직영제로 운영하려고 한 사실만으로 바로 소속 지입차주들이 근로자의 지위로 전환되는 것은 아니라고 본 사례"
"판시사항","강제집행을 면탈할 목적이 있었더라도 진의에 의하여 재산을 양도한 경우, 강제집행면탈죄의 허위양도 또는 은닉에 해당하는지 여부"
"이유","근로기준법상의 근로자에 해당하는지 여부를 판단함에 있어서는 그 계약의 형식이 민법상의 고용계약인지 또는 도급계약인지에 관계없이 그 실질에 있어 근로자가 사업 또는 사업장에 임금을 목적으로 종속적인 관계에서 사용자에게 근로를 제공하였는지 여부에 따라 판단하여야 할 것이다."
"이유","제42조에서 정하는 임금 및 퇴직금 등의 기일 내 지급의무 위반죄는 사용자가 그 지급을 위하여 최선의 노력을 다하였다."
"이유","경영부진으로 인한 자금사정 등으로 지급기일 내에 지급할 수 없었던 불가피한 사정이 인정되는 경우에만 면책되는 것이다."
"이유","단순히 사용자가 경영부진 등으로 자금압박을 받아 이를 지급할 수 없었다는 것만으로는 그 책임을 면할 수 없다."
"이유","기록에 비추어 살펴보면, 피고인이 지입제로 운영되던 이 사건 회사를 직영제로 운영하려고 한 사실은 인정되나 그 사실만으로 바로 지입차주들이 근로자의 지위로 전환된다고 단정할 수는 없다."
"이유","이와 같은 취지에서 원심이 공소외인 등은 지입차주들로서 근로자로 볼 수 없고, 피고인이 공소외인 등을 제외한 나머지 근로자들에 대하여 임금 등을 지급하지 않았다고 하더라도 피고인에게 책임을 지울 수 없다고 판단한 조치는 정당하다."
"이유","거기에 상고이유에서 주장하는 바와 같은 심리미진이나 채증법칙 위반으로 인한 사실오인 등의 위법이 있다고 할 수 없다."
"이유","원심은, 피고인이 적극적으로 피해자의 명예를 훼손하였다는 취지의 피해자 등의 각 진술은 판시와 같은 사정에 비추어 그대로 믿기 어렵거나 구체성이 미흡하다."
"이유","피고인의 변소대로, 피고인이 피해자의 회의참석을 거부하는 이유에 관한 질문을 받아 답변하였거나, 피해자가 먼저 피고인이 피해자를 상대로 고소한 내용을 거론하여 이에 대하여 사실 그대로 고소하였다고만 말하였다."
"이유","라디오 방송의 전화인터뷰 과정에서 피해자에 관한 질문을 받고 피해자를 주주로 인정할 수 없는 이유를 설명하였을 뿐이라면, 피고인이 공연히 사실을 적시하여 피해자의 명예를 훼손하거나 피고인에게 비방할 목적이 있었다고 보기 어렵다고 판단하였다."
"이유","기록에 비추어 살펴보면, 원심의 이와 같은 사실인정 및 판단은 정당하고, 거기에 상고이유에서 주장하는 바와 같은 채증법칙 위반으로 인한 사실오인 등의 위법이 있다고 할 수 없다."
"이유","진의에 의하여 재산을 양도하였다면 설령 그것이 강제집행을 면탈할 목적으로 이루어진 것으로서 채권자의 불이익을 초래하는 결과가 되었다고 하더라도 강제집행면탈죄의 허위양도 또는 은닉에는 해당하지 아니하는 것이다."
"이유","기록에 비추어 살펴보면, 피고인이 주식회사 OOO여객의 재산 일체를 같은 소재지에서 피고인이 새로이 설립한 주식회사 OOO고속에 양도한 사실은 인정되나 나아가 위 양도가 허위라고 볼 사정은 보이지 아니한다."
"이유","원심이 위 재산 양도만으로는 피고인이 OOO여객 재산의 소재를 불명하게 하거나 그 소유관계를 불명하게 하여 은닉하였다고 볼 수 없다고 본 조치는 정당하다."
"이유","한편 OOO고속의 채권자가 OOO고속의 시외버스 터미널에 대한 매표대금 채권을 압류ㆍ추심한 후에 피고인이 시외버스 터미널에 매표를 제시하지 아니함으로써 사실상 성은고속의 시외버스 터미널에 대한 매표대금 채권액이 특정되지 않고 있다고 하더라도 그 사정만으로 채권자의 추심권 행사가 불가능해지거나 그 채권이 은닉되었다고 볼 수는 없다."
"이유","같은 취지의 원심의 판단은 정당하고, 거기에 상고이유에서 주장하는 바와 같은 채증법칙 위반으로 인한 사실오인 등의 위법이 있다고 할 수 없다."
