"판시사항","구 국토의 계획 및 이용에 관한 법률에서 정한 토지거래계약 허가구역 내 토지에 관하여 허가를 배제하거나 잠탈하는 내용으로 체결된 매매계약의 효력 및 정상적으로는 토지거래허가를 받을 수 없는 계약을 허가받을 수 있도록 계약서를 허위로 작성하는 행위가 ‘허가의 배제·잠탈 행위’에 포함되는지 여부"
"판시사항","부동산 매매업자 甲이 피고인에게서 구 국토의 계획 및 이용에 관한 법률에서 정한 토지거래허가구역 내 토지를 매수하면서, 매수인을 자신이 운영하는 부동산컨설팅 회사 직원 乙 등의 명의로 한다."
"판시사항","소유권이전등기는 甲이 지정하는 자에게 하기로 하는 내용의 토지매매계약을 체결하고 대금을 지급하였는데, 그 후 위 토지가 허가구역 지정에서 해제되자 피고인이 이를 임의로 처분한 사안에서, 피고인에게 배임죄를 인정한 원심판결에 법리오해 등의 위법이 있다고 한 사례"
"판결요지","구 국토의 계획 및 이용에 관한 법률에서 정한 토지거래계약 허가구역 내 토지에 관하여 허가를 배제하거나 잠탈하는 내용으로 매매계약이 체결된 경우에는 법 제118조 제6항에 따라 그 계약은 체결된 때부터 확정적으로 무효이다."
"판결요지","이러한 ‘허가의 배제나 잠탈 행위’에는 토지거래허가가 필요한 계약을 허가가 필요하지 않은 것에 해당하도록 계약서를 허위로 작성하는 행위뿐만 아니라, 정상적으로는 토지거래허가를 받을 수 없는 계약을 허가를 받을 수 있도록 계약서를 허위로 작성하는 행위도 포함되었다."
"판결요지","부동산 매매업자 甲이 피고인에게서 구 국토의 계획 및 이용에 관한 법률에서 정한 토지거래허가구역 내 토지를 매수하면서, 매수인을 자신이 운영하는 부동산컨설팅 회사 직원 乙 등의 명의로 하였다."
"판결요지","따라서 위 계약은 처음 체결된 때부터 확정적으로 무효이므로 피고인의 행위가 배임죄를 구성한다고 보기 어려운데도, 위 계약이 토지거래허가를 잠탈하는 내용의 계약이라고 단정할 수 없다는 이유로 피고인에게 배임죄를 인정한 원심판결에 논리와 경험법칙 위반 또는 법리오해의 위법이 있다고 한 사례."
"이유","구 국토의 계획 및 이용에 관한 법률 상 토지거래계약 허가구역 내의 토지에 관하여 허가를 배제하거나 잠탈하는 내용으로 매매계약이 체결된 경우에는 법 제118조 제6항에 따라 그 계약은 체결된 때부터 확정적으로 무효이다."
"이유","그리고 이러한 허가의 배제나 잠탈 행위에는 토지거래허가가 필요한 계약을 허가가 필요하지 않은 것에 해당하도록 계약서를 허위로 작성하는 행위뿐만 아니라, 정상적으로는 토지거래허가를 받을 수 없는 계약을 허가를 받을 수 있도록 계약서를 허위로 작성하는 행위도 포함된다."
"이유","같은 증거들에 의하여 인정되는 다음과 같은 사정들, 즉 피고인은 이 사건 범행 당시 피해자가 이 사건 각 토지를 전매한 사실을 알지 못하였다."
"이유","공소외 3 또한 피고인과 피해자 사이의 계약 사실을 알지 못하였으며, 피고인과 피해자, 공소외 3 사이에 이 사건 각 토지에 대한 중간생략등기의 합의도 없었던 점이다."
"이유","이 사건 각 토지거래계약은 유동적 무효 상태에 있다가 토지거래허가구역 지정이 해제된 후 확정적 유효로 되었다 할 것이므로 이 사건 각 토지를 임의로 처분한 피고인의 행위는 배임죄를 구성한다고 판단하였다."
"이유","피해자는 공소외 2 유한회사를 운영하면서 부동산 매매업에 종사하는 자로서 농업인·임업인도 아니고, 자영할 요건도 갖추지 못하였던 사실 등을 알 수 있다."
"이유","이로써 피고인과 피해자 사이의 토지거래계약 자체가 무효로 되지는 않으므로 토지거래허가구역 지정이 해제된 경우 피고인은 여전히 피해자에게 소유권이전등기절차를 이행하여 줄 의무를 부담하는 점이다."
"이유","이 사건 각 토지거래계약은 유동적 무효 상태에 있다가 토지거래허가구역 지정이 해제된 후 확정적 유효로 되었다 할 것이므로 이 사건 각 토지를 임의로 처분한 피고인의 행위는 배임죄를 구성한다고 판단하였다."
"이유","공소외 1 명의로 이 사건 각 토지에 관한 토지거래허가를 받을 의사였던 사실, 피해자는 공소외 2 유한회사를 운영하면서 부동산 매매업에 종사하는 자로서 농업인·임업인도 아니다."
"이유","피해자는 공소외 2 유한회사를 운영하면서 부동산 매매업에 종사하는 자로서 농업인·임업인도 아니고, 자영할 요건도 갖추지 못하였던 사실 등을 알 수 있다."
"이유","따라서 이 사건 각 토지거래계약은 처음 체결된 때부터 확정적으로 무효라고 할 것이므로, 이 사건 각 토지를 임의로 처분한 피고인의 행위가 배임죄를 구성한다고 보기 어렵다."
"이유","그러므로 나머지 상고이유에 관하여 판단할 필요 없이 원심판결을 파기하고, 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
