"판시사항","피고인과 공범관계가 있는 다른 피의자에 대하여 검사 이외의 수사기관이 작성한 피의자신문조서의 증거능력이 인정되기 위한 요건 및 위 피의자신문조서에 형사소송법 제314조가 적용되는지 여부"
"판시사항","이러한 법리는 법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원 등 행위자의 위반행위에 대하여 행위자가 아닌 법인 또는 개인이 양벌규정에 따라 기소된 경우, 이러한 법인 또는 개인과 행위자 사이의 관계에서도 마찬가지로 적용되는지 여부"
"판결요지","그 당연한 결과로 위 피의자신문조서에 대하여는 사망 등 사유로 인하여 법정에서 진술할 수 없는 때에 예외적으로 증거능력을 인정하는 규정인 형사소송법 제314조가 적용되지 아니한다. "
"판결요지","법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원 등 행위자의 위반행위에 대하여 행위자가 아닌 법인 또는 개인이 양벌규정에 따라 기소된 경우, 이러한 법인 또는 개인과 행위자 사이의 관계에서도 마찬가지로 적용된다고 보아야 한다."
"판결요지","대법원은 형사소송법 제312조 제3항의 규정이 검사 이외의 수사기관이 작성한 해당 피고인과 공범관계에 있는 다른 피고인이나 피의자에 대한 피의자신문조서에 대해서까지 적용된다는 입장을 확고하게 취하고 있다."
"판결요지","이는 하나의 범죄사실에 대하여 여러 명이 관여한 경우 서로 자신의 책임을 다른 사람에게 미루려는 것이 일반적인 인간심리이다."
"판결요지","만일 위와 같은 경우에 형사소송법 제312조 제3항을 해당 피고인 외의 자들에 대해서까지 적용하지 않는다면 인권보장을 위해 마련된 위 규정의 취지를 제대로 살리지 못하여 부당하고 불합리한 결과에 이를 수 있기 때문이다."
"판결요지","나아가 대법원은 형사소송법 제312조 제3항이 형법 총칙의 공범 이외에도, 서로 대향된 행위의 존재를 필요로 할 뿐 각자의 구성요건을 실현하고 별도의 형벌 규정에 따라 처벌되는 강학상 필요적 공범 내지 대향범 관계에 있는 자들 사이에서도 적용된다는 판시를 하기도 하였다."
"판결요지","무릇 양벌규정은 법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원 등 행위자가 법규위반행위를 저지른 경우, 일정 요건하에 이를 행위자가 아닌 법인 또는 개인이 직접 법규위반행위를 저지른 것으로 평가하여 행위자와 같이 처벌하도록 규정한 것이다."
"판결요지","이때의 법인 또는 개인의 처벌은 행위자의 처벌에 종속되는 것이 아니라 법인 또는 개인의 직접책임 내지 자기책임에 기초하는 것이기는 하다."
"판결요지","그러나 양벌규정에 따라 처벌되는 행위자와 행위자가 아닌 법인 또는 개인 간의 관계는, 행위자가 저지른 법규위반행위가 사업주의 법규위반행위와 사실관계가 동일하거나 적어도 중요 부분을 공유한다는 점에서 내용상 불가분적 관련성을 지닌다고 보아야 한다."
"판결요지","따라서 형법 총칙의 공범관계 등과 마찬가지로 인권보장적인 요청에 따라 형사소송법 제312조 제3항이 이들 사이에서도 적용된다고 보는 것이 타당하다."
"이유","그럼에도 원심은, 형사소송법 제314조를 적용하여 사법경찰관 작성의 공소외인에 대한 피의자신문조서의 증거능력을 인정한 다음 이를 토대로 양벌규정인 의료법 제91조를 적용법조로 하는 이 사건 공소사실을 유죄로 인정한 제1심판결을 그대로 유지하였다."
"이유","러한 원심판결에는 형사소송법 제312조 및 제314조에서 정한 증거능력에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
