"판시사항","금전채권채무 관계에서 채권자가 채무자의 급부이행에 대한 신뢰를 바탕으로 금전을 대여하고 채무자의 성실한 급부이행에 의해 채권의 만족이라는 이익을 얻게 된다 하더라도, 채무자가 채권자에 대한 관계에서 ‘타인의 사무를 처리하는 자’에 해당하는지 여부"
"판시사항","이는 채무자가 금전채무를 담보하기 위하여 자신 소유의 동산을 채권자에게 양도하기로 약정하거나 양도담보로 제공한 경우에도 마찬가지인지 여부"
"판시사항","자동차 등에 관하여 양도담보설정계약을 체결한 채무자가 채권자에게 양도담보설정계약에 따른 의무를 다하지 아니하고 이를 타에 처분한 경우, 배임죄가 성립하는지 여부"
"판결요지"," 배임죄는 타인의 사무를 처리하는 자가 임무에 위배하는 행위로써 재산상의 이익을 취득하거나 제3자로 하여금 이를 취득하게 하여 사무의 주체인 타인에게 손해를 가할 때 성립하는 것이므로 범죄의 주체는 타인의 사무를 처리하는 지위에 있어야 한다."
"판결요지","여기에서 ‘타인의 사무를 처리하는 자’라고 하려면, 타인의 재산관리에 관한 사무의 전부 또는 일부를 타인을 위하여 대행하는 경우와 같이 당사자 관계의 전형적·본질적 내용이 통상의 계약에서 이익대립관계를 넘어서 그들 사이의 신임관계에 기초하여 타인의 재산을 보호 또는 관리하는 것이어야 한다."
"판결요지","이익대립관계에 있는 통상의 계약관계에서 채무자의 성실한 급부이행에 의해 상대방이 계약상 권리의 만족 내지 채권의 실현이라는 이익을 얻게 되는 관계라거나, 계약의 이행과정에서 상대방을 보호하거나 배려할 부수적인 의무가 있다는 것만으로는 채무자를 타인의 사무를 처리하는 자라고 할 수 없다."
"판결요지","위임 등과 같이 계약의 전형적·본질적인 급부의 내용이 상대방의 재산상 사무를 일정한 권한을 가지고 맡아 처리하는 경우여야 한다."
"판결요지","금전채권채무 관계에서 채권자가 채무자의 급부이행에 대한 신뢰를 바탕으로 금전을 대여하고 채무자의 성실한 급부이행에 의해 채권의 만족이라는 이익을 얻게 된다 하더라도, 채권자가 채무자에 대한 신임을 기초로 그의 재산을 보호 또는 관리하는 임무를 부여하였다고 할 수 없다."
"판결요지","금전채무의 이행은 어디까지나 채무자가 자신의 급부의무를 다하기 위해 하는 것이므로 이를 두고 채권자의 사무를 맡아 처리하는 것으로 볼 수 없다. 따라서 채무자를 채권자에 대한 관계에서 ‘타인의 사무를 처리하는 자’에 해당한다고 할 수 없다."
"판결요지","양도담보설정계약에 따라 채무자가 부담하는 의무는 담보목적의 달성, 즉 채무불이행 시 담보권 실행을 통한 채권의 실현을 위한 것이므로 담보설정계약의 체결이나 담보권설정 전후를 불문하고 당사자 관계의 전형적·본질적 내용은 여전히 금전채권의 실현 내지 피담보채무를 변제하는 것이다."
"판결요지","따라서 채무자가 위와 같은 급부의무를 이행하는 것은 채무자 자신의 사무에 해당할 뿐이고, 채무자가 통상의 계약에서 이익대립관계를 넘어서 채권자와 신임관계에 기초하여 채권자의 사무를 맡아 처리한다고 볼 수 없으므로 채무자를 채권자에 대한 관계에서 ‘타인의 사무를 처리하는 자’라고 할 수 없다."
"판결요지","따라서 자동차 등에 관하여 양도담보설정계약을 체결한 채무자는 채권자에 대하여 그의 사무를 처리하는 지위에 있지 아니하므로, 채무자가 채권자에게 양도담보설정계약에 따른 의무를 다하지 아니하고 이를 타에 처분하였다고 하더라도 배임죄가 성립하지 아니한다."
"이유","배임죄는 타인의 사무를 처리하는 자가 임무에 위배하는 행위로써 재산상의 이익을 취득하거나 제3자로 하여금 이를 취득하게 하여 사무의 주체인 타인에게 손해를 가할 때 성립하는 것이므로 범죄의 주체는 타인의 사무를 처리하는 지위에 있어야 한다."
"이유","계약의 이행과정에서 상대방을 보호하거나 배려할 부수적인 의무가 있다는 것만으로는 채무자를 타인의 사무를 처리하는 자라고 할 수 없다."
"이유","위임 등과 같이 계약의 전형적·본질적인 급부의 내용이 상대방의 재산상 사무를 일정한 권한을 가지고 맡아 처리하는 경우여야 한다."
"이유","금전채권채무 관계에서 채권자가 채무자의 급부이행에 대한 신뢰를 바탕으로 금전을 대여하고 채무자의 성실한 급부이행에 의해 채권의 만족이라는 이익을 얻게 된다 하더라도, 채권자가 채무자에 대한 신임을 기초로 그의 재산을 보호 또는 관리하는 임무를 부여하였다고 할 수 없다."
"이유","금전채무의 이행은 어디까지나 채무자가 자신의 급부의무를 다하기 위해 하는 것이므로 이를 두고 채권자의 사무를 맡아 처리하는 것으로 볼 수 없다."
"이유","채무자가 통상의 계약에서 이익대립관계를 넘어서 채권자와 신임관계에 기초하여 채권자의 사무를 맡아 처리한다고 볼 수 없으므로 채무자를 채권자에 대한 관계에서 ‘타인의 사무를 처리하는 자’라고 할 수 없다."
"이유","여기에서 ‘타인의 사무를 처리하는 자’라고 하려면, 타인의 재산관리에 관한 사무의 전부 또는 일부를 타인을 위하여 대행하는 경우와 같이 당사자 관계의 전형적·본질적 내용이 통상의 계약에서 이익대립관계를 넘어서 그들 사이의 신임관계에 기초하여 타인의 재산을 보호 또는 관리하는 것이어야 한다."
"이유","이 사건 공소사실의 요지는, 피고인이 피해자 회사에 양도담보로 제공하기로 한 이 사건 자동차에 관하여 등록명의를 이전해 주어야 할 의무를 부담함에도 제3자에게 245만 원에 매도하여 위 금액 상당의 재산상 이익을 취득하였다."
"이유","그런데도 원심은 이와 달리 피고인이 타인의 사무를 처리하는 자의 지위에 있음을 전제로 이 사건 공소사실을 유죄로 판단하였다."
"이유","그러므로 피고인의 상고이유에 관한 판단을 생략한 채, 원심판결을 파기하고 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
