"판시사항","사용자가 근로자에 대한 임금이나 퇴직금을 지급할 수 없었던 불가피한 사정이 인정되는 경우, 근로기준법이나 근로자퇴직급여 보장법에서 정하는 임금 및 퇴직금 등의 기일 내 지급의무 위반죄의 책임조각사유가 되는지 여부"
"이유","기업에 대하여 회생절차개시결정이 있는 때에는 채무자의 업무의 수행과 재산의 관리 및 처분을 하는 권한은 관리인에게 전속한다."
"이유","그러나 관리인은 채무자나 그의 기관 또는 대표자가 아니고 채무자와 그 채권자 등으로 구성되는 이른바 이해관계인 단체의 관리자로서 일종의 공적 수탁자에 해당한다."
"이유","채권자·주주·지분권자 등 이해관계인의 법률관계를 조정하여 채무자 또는 그 사업의 효율적인 회생을 도모하기 위하여 업무수행 등을 하는 것이다."
"이유","재산의 처분이나 금전의 지출 등의 일정 행위에 대하여 미리 법원의 허가를 받아야 하거나, 채무자의 업무와 재산의 관리상태 등을 법원에 보고하여야 하는 등 다양한 방법으로 법원의 감독을 받게 된다."
"이유","공소외 1 주식회사는 실질 사주인 공소외 2의 퇴직금 중간정산금의 유용, 무리한 사업진행 등으로 인한 자금난으로 2010년경부터 임금 등이 체불된 상황이었고 부채가 자산을 두 배 가까이 초과하는 등 파산에 이르게 될 염려가 있었던 점이다."
"이유","총괄사장에 취임한 피고인은 조직개편 및 인사발령, 임원 연봉의 삭감 등 각종 구조조정의 시행, 근로자의 투자금 등 공소외 1 회사의 채무 변제를 위한 개인재산 약 13억 원의 출연 등 공소외 1 회사의 경영 및 재정 상황의 정상화를 위해 노력하였던 점이다."
"이유","그러나 공소외 1 회사는 매출채권 등 자산에 대한 유동화가 어렵게 되는 등 심각한 유동성 위기를 겪게 되어 대구지방법원에 회생절차개시신청을 하게 되었다."
"이유","회생법원은 2012. 1. 27. 10:00 공소외 1 회사에 대한 회생절차개시결정을 하면서 이해관계인의 의견을 들어 피고인을 관리인으로 선임하게 된 점이다."
"이유","피고인은 회생법원에 퇴직한 근로자의 임금이나 퇴직금의 지급 허가를 요청하였으나 공소외 1 회사의 재정적 상황과 다른 채권자와의 형평 등의 이유로 근로자 본인이 사망한 경우나 그 가족이 질병을 앓고 있는 등 특별한 사정이 있는 경우에만 지급 허가를 받을 수 있었던 점이다."
"이유","피고인은 미지급 임금 및 퇴직금을 5년에 걸쳐 분할 변제하는 등의 방식으로 자금수급계획을 세운 다음, 이를 토대로 한 회생계획안에 대한 이해관계인들의 결의를 거쳐 회생법원으로부터 회생계획 인가결정을 받은 점이다."
"이유","회생계획 인가결정을 받은 이후에야 공소외 1 회사는 근로자들에 대한 미지급 임금이나 퇴직금을 상당 부분 변제할 수 있게 되었다."
"이유","피고인의 처벌을 원하지 않는 근로자들이 상당수 있는 점 등의 사정을 종합하면, 공소외 1 회사의 관리인이었던 피고인이 그 업무수행 과정에서 근로자의 임금이나 퇴직금을 기일 안에 지급할 수 없었던 불가피한 사정이 있다고 판단하여 피고인에 대하여 무죄를 선고한 제1심판결을 그대로 유지하였다."
"이유","거기에 논리와 경험의 법칙을 위반하고 자유심증주의의 한계를 벗어나거나 근로기준법이나 근로자퇴직급여 보장법에서 정하는 임금 및 퇴직금 등의 기일 내 지급의무 위반죄의 책임조각사유에 관한 법리를 오해하여 판결에 영향을 미친 위법이 없다."
