"이유","상고이유 제1점에 대하여 구 특정범죄 가중처벌 등에 관한 법률 제8조의2 제1항에서 정하고 있는 ‘영리의 목적’이란 널리 경제적인 이익을 취득할 목적을 말한다."
"이유","이러한 목적은 널리 경제적인 이익을 취득하기 위한 것으로 볼 수 있으므로 구 특가법 제8조의2 제1항에서 정하고 있는 ‘영리의 목적’에 해당한다고 판단하였다."
"이유","위 법리와 기록에 비추어 살펴보면, 원심의 판단은 정당하고, 거기에 상고이유로 주장하는 바와 같은 구 특가법 제8조의2 제1항에 관한 법리오해 등의 위법이 없다."
"이유","제1호에서 “부가가치세법의 규정에 의한 세금계산서를 교부하거나 교부받은 행위”를, 제2호에서 “소득세법 및 법인세법의 규정에 의한 계산서를 교부하거나 교부받은 행위”를, 제3호에서 “부가가치세법의 규정에 의한 매출·매입처별세금계산서합계표를 허위기재하여 정부에 제출한 행위”를, 제4호에서 “소득세법 및 법인세법의 규정에 의한 매출·매입처별계산서합계표를 허위기재하여 정부에 제출한 행위”를 규정하고 있다."
"이유","세금계산서, 계산서, 매출·매입처별세금계산서합계표에 기재된 공급가액을 모두 합산한 금액을 기준으로 구 특가법 제8조의2 제1항의 적용 여부를 가려야 한다고 볼 것이다."
"이유","같은 취지의 원심판단은 정당하고, 거기에 상고이유로 주장하는 바와 같은 구 특가법 제8조의2 제1항 위반죄의 죄수나 ‘공급가액등의 합계액’ 또는 벌금의 상한액 산정에 관한 법리오해 등의 위법이 없다."
"이유","구 특정경제범죄 가중처벌 등에 관한 법률 제5조 제1항의 ‘금융기관의 임·직원이 그 직무에 관하여'라고 하는 것은 ‘금융기관의 임직원이 그 지위에 수반하여 취급하는 일체의 사무와 관련하여'라는 뜻이다."
"이유","개인적인 친분관계가 있어서 교분상의 필요에 의한 것이라고 명백하게 인정할 수 있는 경우 등 특별한 사정이 없는 한 직무와의 관련성이 없는 것으로 볼 수 없다. "
"이유","그리고 위 법률 제5조의 금융기관 임·직원이 수수한 금품에 직무행위에 대한 대가로서의 성질과 직무 외의 행위에 대한 사례로서의 성질이 불가분적으로 결합되어 있는 경우에는 그 전부가 불가분적으로 직무행위에 대한 대가로서의 성질을 가진다."
"이유","위 법리와 기록에 비추어 살펴보면, 원심의 판단은 정당하고, 거기에 상고이유로 주장하는 바와 같은 채증법칙 위반이나 구 특정경제범죄 가중처벌 등에 관한 법률 제5조 제1항의 직무관련성에 관한 법리오해 등의 위법이 없다."
"이유","이를 판단함에 있어서는 청탁의 내용 및 이와 관련되어 교부받거나 공여한 재물의 액수·형식, 보호법익인 사무처리자의 청렴성 등을 종합적으로 고찰하여야 하며, 이와 같은 법리는 공인회계사법 제22조 제3항에서의 ‘부정한 청탁’의 경우에도 마찬가지라고 할 것이다."
"이유","원심 공동피고인이 공인회계사인 피고인 3에게 한 공소사실 기재와 같은 주식가치 평가에 대한 언급은 사회상규에 반하는 부정한 청탁이라고 보기 어렵다고 보아, 위 피고인에 대한 주위적, 예비적 공소사실을 모두 무죄로 판단한 제1심판결을 그대로 유지하고 있다."
"이유","위 법리와 기록에 비추어 살펴보면, 원심의 판단은 정당하고, 거기에 상고이유로 주장하는 바와 같은 채증법칙 위반이나 공인회계사법 제22조 제3항 또는 배임수재죄에서의 부정한 청탁의 개념에 관한 법리오해 등의 위법이 없다."
