"이유","형법 제185조는 일반교통방해죄에 관하여 “육로,수로 또는 교량을 손괴 또는 불통하게 하거나 기타 방법으로 교통을 방해한 자는 10년 이하의 징역 또는 1천 500만 원 이하의 벌금에 처한다.”라고 정하고 있다."
"이유","일반교통방해죄는 일반 공중의 교통안전을 보호법익으로 하는 범죄로서 육로 등을 손괴 또는 불통하게 하는 경우뿐만 아니라 그 밖의 방법으로 교통을 방해하여 통행을 불가능하게 하거나 현저하게 곤란하게 하는 일체의 행위를 처벌하는 것을 목적으로 한다."
"이유","집회와 시위의 자유는 헌법상 보장된 국민의 기본권이므로 형법상의 일반교통방해죄를 집회와 시위의 참석자에게 적용할 경우에는 집회와 시위의 자유를 부당하게 제한하는 결과가 발생할 우려가 있다."
"이유","그러나 일반교통방해죄에서 교통을 방해하는 방법을 위와 같이 포괄적으로 정하고 있는데다가 도로에서 집회와 시위를 하는 경우 일반 공중의 교통안전을 직접적으로 침해할 위험이 있는 점을 고려하면, 집회나 시위로 교통방해 행위를 수반할 경우에 특별한 사정이 없는 한 일반교통방해죄가 성립할 수 있다."
"이유","집회 및 시위에 관한 법률에 따라 적법한 신고를 마친 집회 또는 시위라고 하더라도 당초에 신고한 범위를 현저히 벗어나거나 집시법 제12조에 따른 조건을 중대하게 위반하여 도로 교통을 방해함으로써 통행을 불가능하게 하거나 현저하게 곤란하게 하는 경우에는 형법 제185조의 일반교통방해죄가 성립한다."
"이유","실제로 참가자가 위와 같이 신고 범위를 현저하게 벗어나거나 조건을 중대하게 위반하는 데 가담하여 교통방해를 유발하는 직접적인 행위를 하였거나, 참가자의 참가 경위나 관여 정도 등에 비추어 그 참가자에게 공모공동정범의 죄책을 물을 수 있는 경우라야 일반교통방해죄가 성립한다."
"이유","한편 일반교통방해죄는 이른바 추상적 위험범으로서 교통이 불가능하거나 또는 현저히 곤란한 상태가 발생하면 바로 기수가 되고 교통방해의 결과가 현실적으로 발생하여야 하는 것은 아니다."
"이유","또한 일반교통방해죄에서 교통방해 행위는 계속범의 성질을 가지는 것이어서 교통방해의 상태가 계속되는 한 가벌적인 위법상태는 계속 존재한다."
"이유","원심이 피고인에 대한 이 사건 공소사실이 범죄의 증명이 없는 경우에 해당한다고 보아 이를 무죄로 인정한 제1심판결을 그대로 유지한 것은 결론에 있어 정당하다."
"이유","거기에 상고이유 주장과 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나거나 일반교통방해죄의 공동정범에 관한 법리를 오해하는 등의 위법이 없다."
