"판시사항","형사재판에서 범죄사실을 인정하기 위한 증거의 증명력 정도, 법정형이 무거운 범죄의 경우 간접증거에 의하여 유죄를 인정하기 위한 증명의 정도, 증명력에 한계가 있는 간접증거만이 존재한다."
"판시사항","범인으로 지목되고 있는 자에게 범행을 저지를 만한 동기가 발견되지 않는 경우의 증거평가방법, 유전자검사나 혈액형검사 등 과학적 증거방법의 증명력이다."
"판결요지","하나하나의 간접사실 사이에 모순, 저촉이 없어야 하는 것은 물론 간접사실이 논리와 경험칙, 과학법칙에 의하여 뒷받침되어야 한다."
"판결요지","그러므로 유죄의 인정은 범행 동기, 범행수단의 선택, 범행에 이르는 과정, 범행 전후 피고인의 태도 등 여러 간접사실로 보아 피고인이 범행한 것으로 보기에 충분할 만큼 압도적으로 우월한 증명이 있어야 한다."
"판결요지","피고인은 무죄로 추정된다는 것이 헌법상의 원칙이고, 그 추정의 번복은 직접증거가 존재할 경우에 버금가는 정도가 되어야 한다."
"판결요지","유전자검사나 혈액형검사 등 과학적 증거방법은 전제로 하는 사실이 모두 진실임이 증명되고 추론의 방법이 과학적으로 정당하여 오류의 가능성이 없거나 무시할 정도로 극소하다고 인정되는 경우에는 법관이 사실인정을 할 때 상당한 정도로 구속력을 가진다."
"판결요지","그러나 이 경우 법관은 과학적 증거방법이 증명하는 대상이 무엇인지, 즉 증거방법과 쟁점이 어떠한 관련성을 갖는지를 면밀히 살펴 신중하게 사실인정을 하여야 한다."
"이유","법정형이 무거운 범죄의 경우에도 직접증거 없이 간접증거만으로 유죄를 인정할 수 있으나, 그러한 유죄 인정에는 공소사실에 대한 관련성이 깊은 간접증거들에 의하여 신중한 판단이 요구되므로, 간접증거에 의하여 주요사실의 전제가 되는 간접사실을 인정할 때에는 증명이 합리적인 의심을 허용하지 않을 정도에 이르러야 한다."
"이유","그러므로 유죄의 인정은 범행 동기, 범행수단의 선택, 범행에 이르는 과정, 범행 전후 피고인의 태도 등 여러 간접사실로 보아 피고인이 범행한 것으로 보기에 충분할 만큼 압도적으로 우월한 증명이 있어야 한다."
"이유","피고인은 무죄로 추정된다는 것이 헌법상의 원칙이고, 그 추정의 번복은 직접증거가 존재할 경우에 버금가는 정도가 되어야 한다."
"이유","유전자검사나 혈액형검사 등 과학적 증거방법은 전제로 하는 사실이 모두 진실임이 증명되고 추론의 방법이 과학적으로 정당하여 오류의 가능성이 없거나 무시할 정도로 극소하다고 인정되는 경우에는 법관이 사실인정을 할 때 상당한 정도로 구속력을 가진다."
"이유","그러나 이 경우 법관은 과학적 증거방법이 증명하는 대상이 무엇인지, 즉 증거방법과 쟁점이 어떠한 관련성을 갖는지를 면밀히 살펴 신중하게 사실인정을 하여야 한다."
"이유","피고인은 B의 친모이고, B는 C와 2017년경 구미시 D 원룸에서 동거를 시작하여 2018. 3. 30. 12:56경 구미시 E 산부인과의원에서 피해자인 여아를 제왕절개 수술을 통해 출산한 후 2018. 4. 8.경까지 위 의원 F호실에 입원하였다."
"이유","위 의원은 통상 산모의 입원기간 동안 간호사가 2층에 있는 신생아실에서 신생아를 관리하나, 3층 병실에 입원한 산모가 원할 경우 일정 시간 동안 산모가 신생아와 함께 같은 병실에서 머물 수 있다."
"이유","이를 위해서는 산모가 직접 또는 산모수첩을 소지한 사람이 신생아실을 방문하여 요청을 하면 그 신생아실에서 근무하는 간호사가 신생아를 산모 등에게 건네주어 모자동실 등으로 데리고 갈 수 있는 형태로 운영되었다."
"이유","피고인은 2018. 3.경 출산한 여아를 피해자와 몰래 바꾸어 B로 하여금 이 사건 여아를 양육하게 하기로 마음먹었다."
"이유","원심은, 유전자 감정 결과에 따르면 B가 거주하던 G건물 H호에서 변사체로 발견된 이 사건 여아는 피고인이 출산한 아이라고 볼 수밖에 없다."
"이유","몇 가지 간접사실을 더하여 보면 피고인이 2018. 3.경 이 사건 여아를 출산하였다는 사실을 인정할 수 있으며, 피고인이 이 사건 여아를 출산한 이상 피고인 외에 제3자의 범행 가능성은 상정하기 어렵다는 등의 이유로 쟁점 공소사실을 유죄로 인정한 제1심판결을 그대로 유지하였다."
"이유","이 사건 쟁점 공소사실은, 피고인이 자신이 낳은 이 사건 여아를 데리고 산부인과의원으로 가서 신생아실에 있던 자신의 외손녀인 피해자의 자리에 이 사건 여아를 놓아두고, 그 자리에 있던 피해자를 몰래 데리고 가 약취하였다는 것이다."
"이유","증거에 의하면 범행 전까지 이 사건 여아의 존재에 대하여 아는 사람이 피고인 외에 아무도 없었고, 범행 이후 피해자의 생존 여부에 대하여 아는 사람은 아무도 없다."
"이유","유죄 인정의 결정적 증거는 유전자 감정 결과이다. 이에 따르면 이 사건 여아는 피고인의 딸 B와는 친자관계가 없고, 피고인과 친자관계가 있다."
"이유","그러나 이 사건과 같이 유례를 찾아보기 어려운 사건에 관하여 유전자 감정 결과에도 불구하고 쟁점 공소사실에 대하여 유죄로 확신하는 것을 주저하게 하는 의문점들이 남아 있고, 그에 대하여 추가적으로 심리하는 것이 가능하다고 보이는 이상 추가 심리 없이 원심의 결론을 그대로 유지하기는 어렵다."
"이유","수사기관이 국립과학수사연구원 등에 의뢰하여 한 유전자 감정 결과, 이 사건 여아는 99.9999% 이상의 확률로 피고인과 친자관계가 성립하고, B, C와는 친자관계가 성립하지 않는다고 판단된 사실은 원심이 설시한 바와 같다."
