"판시사항","피고인이 항소이유로 주장하지 아니하거나 항소심이 직권으로 심판대상으로 삼지 아니한 사유를 상고이유로 삼을 수 있는지 여부"
"판시사항","금원수수 여부가 쟁점인 사건에서 금원수수자로 지목된 자가 수수사실을 부인하고 있고 이를 뒷받침할 객관적 물증이 없는 경우, 금원제공자의 진술만으로 유죄를 인정하기 위한 요건"
"판시사항","‘피고인들이 공모하여 불법정치자금으로 미화 5만 달러를 수수하였다’는 취지의 정치자금법 위반의 공소사실 중 ‘미화 2만 5,000달러의 정치자금을 기부받았다’는 사실만을 유죄로 인정한 원심판단을 정당하다고 한 사례"
"판시사항","증거신청 채택 여부가 법원의 재량인지 여부(적극) 및 적법하게 공판 심리가 종결된 후에 피고인의 증인신청이 있는 경우, 법원이 반드시 공판 심리를 재개하여 증인신문을 하여야 하는지 여부"
"이유","상고심은 항소법원 판결에 대한 사후심이므로 항소심에서 심판대상이 되지 않은 사항은 상고심의 심판범위에 들지 않는 것이어서 피고인이 항소심에서 항소이유로 주장하지 아니하거나 항소심이 직권으로 심판대상으로 삼은 사항 이외의 사유에 대하여는 이를 상고이유로 삼을 수 없는 바이다."
"이유","2006. 9. 1. 정치자금 수수에 관하여 원심이 공소장 변경에 관한 법리를 오해하고 증거법칙을 위반하였다’는 상고이유의 주장은 항소심에서 심판대상이 되지 않은 것을 상고이유에서 비로소 주장하는 것임이 명백하여 적법한 상고이유에 해당하지 아니한다."
"이유","금원수수 여부가 쟁점이 된 사건에서 금원수수자로 지목된 피고인이 수수사실을 부인하고 있고 이를 뒷받침할 금융자료 등 객관적 물증이 없는 경우 금원을 제공하였다는 사람의 진술만으로 유죄를 인정하기 위해서는 그 사람의 진술이 증거능력이 있어야 함은 물론 합리적인 의심을 배제할 만한 신빙성이 있어야 한다."
"이유","공소외 1이 제1심법정과 검찰에서 한 진술에 신빙성이 있다고 보아, 이 부분 각 공소사실을 모두 유죄로 인정한 제1심판결을 유지한 원심의 판단은 정당하다."
"이유","공소외 2가 제1심법정과 검찰에서 한 진술에 신빙성이 있다고 보아, 이 부분 공소사실을 유죄로 인정한 제1심판결을 유지한 원심의 판단은 정당하다."
"이유","거기에 상고이유의 주장과 같이 논리와 경험의 법칙에 위배하고 자유심증주의의 한계를 벗어난 위법이 없으며, 달리 원심판결에 상고이유서에서 주장하는 바와 같은 법리오해 등의 위법이 없다."
"이유","공소외 2로부터 불법정치자금으로 미화 5만 달러를 수수하였다는 취지의 이 부분 공소사실에 대하여 피고인들이 공모하여 미화 2만 5,000달러의 정치자금을 기부받았다는 점에 관하여만 유죄를 인정하였다."
"이유","원심의 위와 같은 사실인정 및 판단은 사실심 법관의 합리적인 자유심증에 따른 것으로서 정당하여 수긍할 수 있다."
"이유","피고인 1은 원심에서 공동정범에 관한 법리오해 주장을 한 바가 없으므로 상고이유에서 새로이 그와 같은 법리오해 주장을 할 수는 없다."
"이유","이 부분 상고이유 중 나머지 주장은 원심이 인정한 사실과 다른 사실을 전제로 하여 원심판단에 상고이유의 주장과 같은 법리오해의 위법 등이 있다는 것이므로, 모두 적법한 상고이유가 되지 못한다."
"이유","증거신청의 채택 여부는 법원의 재량으로서 법원이 필요하지 않다고 인정할 때에는 이를 조사하지 않을 수 있는 것이다."
"이유","상고이유에서 들고 있는 대법원 2010. 3. 11. 선고 2009도2881 판결은 이 사건과는 사안을 달리하여 원용하기에 적절하지 아니하다."
"이유","피고인들에 대한 2006. 8. 9. 정치자금법 위반의 점에 대하여 위와 같이 피고인들이 공모하여 미화 2만 5,000달러의 정치자금을 기부받았다는 점을 초과하는 나머지 부분에 관하여 이를 인정할 증거가 없다는 이유로 범죄의 증명이 없다고 본 원심의 판단은 정당하다."
"이유","피고인 1의 상고와 검사의 상고를 모두 기각하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
