"판시사항","어떤 진술이 기재된 서류가 그 내용의 진실성이 범죄사실에 대한 직접증거로 사용될 때 전문증거가 되는 경우 그와 같은 진술을 하였다는 것 자체 또는 그 진술의 진실성과 관계없는 간접사실에 대한 정황증거로 사용될 때도 반드시 전문증거가 되는지 여부."
"판시사항","피고인이 증거서류의 진정성립을 묻는 검사의 질문에 대하여 진술거부권을 행사하여 진술을 거부한 경우가 형사소송법 제314조의 ‘그 밖에 이에 준하는 사유로 인하여 진술할 수 없는 때’에 해당하는지 여부."
"판결요지","어떤 진술이 기재된 서류가 그 내용의 진실성이 범죄사실에 대한 직접증거로 사용될 때는 전문증거가 된다고 하더라도 그와 같은 진술을 하였다는 것 자체 또는 그 진술의 진실성과 관계없는 간접사실에 대한 정황증거로 사용될 때는 반드시 전문증거가 되는 것은 아니다."
"판결요지","압수물인 디지털 저장매체로부터 출력한 문건을 증거로 사용하기 위해서는 디지털 저장매체 원본에 저장된 내용과 출력한 문건의 동일성이 인정되어야 하고 이를 위해서는 디지털 저장매체 원본이 압수 시부터 문건 출력 시까지 변경되지 않았음이 담보되어야 한다."
"판결요지","그리고 압수된 디지털 저장매체로부터 출력한 문건을 진술증거로 사용하는 경우 그 기재 내용의 진실성에 관하여는 전문법칙이 적용되므로 형사소송법 제313조 제1항에 따라 공판준비나 공판기일에서의 그 작성자 또는 진술자의 진술에 의하여 그 성립의 진정함이 증명된 때에 한하여 이를 증거로 사용할 수 있다."
"판결요지","위 한편 헌법은 모든 국민은 형사상 자기에게 불리한 진술을 강요당하지 아니한다고 선언하고 형사소송법은 피고인은 진술하지 아니하거나 개개의 질문에 대하여 진술을 거부할 수 있다고 규정하여 진술거부권을 피고인의 권리로서 보장하고 있다. "
"이유","위 각 문서들은 작성자인 피고인 1 또는 피고인 2의 공판준비 또는 공판기일에서의 진술에 의하여 성립의 진정함이 증명된 바 없고 법문상으로 볼 때 그 외의 다른 방법으로 진정성립을 인정하는 것은 허용되지 않는다는 이유로 위 각 문서의 증거능력을 인정할 수 없다고 판단하였다."
"이유","원심판결 이유를 위 법리와 기록에 비추어 살펴보면 원심의 위와 같은 판단은 정당하고 거기에 상고이유 주장과 같은 증거능력에 관한 법리오해 등의 위법이 없다."
"이유","한편 헌법은 모든 국민은 형사상 자기에게 불리한 진술을 강요당하지 아니한다고 선언하고 형사소송법은 피고인은 진술하지 아니하거나 개개의 질문에 대하여 진술을 거부할 수 있다고 규정하여 진술거부권을 피고인의 권리로서 보장하고 있다."
"이유","원심의 위와 같은 판단은 앞서 본 법리에 따른 것으로서 정당하고 거기에 상고이유 주장과 같은 증거능력에 관한 법리오해 등의 위법이 있다 할 수 없다."
"이유","원심은 ‘공소외 1 USB 문건’과 ‘공소외 2 제출 서류’가 주어진 업무를 수행하는 과정에서 그때그때 기계적으로 반복하여 작성하였다고 인정할 만한 뚜렷한 증거가 없다는 이유로 위 문서들이 형사소송법 제315조 제2호의 ‘기타 업무상 필요로 작성한 통상문서’에 해당하지 않는다고 판단하였다."
"이유","원심이 그 판시와 같은 사정만으로 위 표시 부분까지 형사소송법 제315조 제2호의 ‘기타 업무상 필요로 작성한 통상문서’에 해당하지 아니한다고 섣불리 단정한 것은 수긍할 수 없다."
"이유","어떤 진술이 기재된 서류가 그 내용의 진실성이 범죄사실에 대한 직접증거로 사용될 때는 전문증거가 된다고 하더라도 그와 같은 진술을 하였다는 것 자체 또는 그 진술의 진실성과 관계없는 간접사실에 대한 정황증거로 사용될 때는 반드시 전문증거가 되는 것은 아니다."
"이유","원심은 ‘피고인 2 이메일 첨부서류’ ‘공소외 2 제출 서류’의 경우 그 문건의 존재 자체가 공소사실에 대한 직접증거가 되는 것이 아니라 문서 내용의 진실성이 문제되는 경우인 만큼 전문법칙이 적용된다고 판단하였다."
"이유","피고인 2 또는 피고인 1이 그와 같은 내용의 문서 또는 그러한 문서파일이 들어있는 저장매체를 소지 또는 보관하고 있었다는 점에 대한 증거로 사용될 때는 전문법칙이 적용될 것이 아니어서 증거능력이 인정될 수 있다고 할 것이다."
"이유","검사의 나머지 상고이유 주장은 사실심의 전권에 속하는 증거의 취사선택과 사실인정을 탓하는 취지로서 적법한 상고이유가 될 수 없다."
"이유","한편 검사는 원심판결 중 유죄 부분에 대하여도 상고하였으나 상고장이나 상고이유서에서 이에 대한 불복이유의 기재를 찾아볼 수 없다."
"이유","그러므로 검사의 피고인들에 대한 상고를 모두 기각하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
