"이유","2005. 3. 2. ○○에 있는 ○○교통공단에서 위 공단 취업규칙의 일종인 승무사업표를 불이익하게 변경하고도 당해 사업장에 근로자의 과반수로 조직된 노동조합의 동의를 얻지 아니하였다."
"이유","2005. 3. 2. ○○에 있는 ○○교통공단에서 위 공단 취업규칙의 일종인 ‘지하철기관사지도 운영내규’와 ‘승무사업표’를 각 변경하고도 이를 OOO장관의 위임을 받은 ○○지방노동청장에게 신고하지 아니하였다."
"이유","원심의 판단 원심은 이 사건 공소사실 중 취업규칙 변경절차위반으로 인한 근로기준법위반의 점에 대하여는 다음과 같은 사실을 인정한 후 기관사의 운전시간을 30분 연장하는 승무사업표의 변경은 2호선 기관사들에게 육체적, 정신적 피로를 증가시켜 불이익하다고 할 것이다."
"이유","피고인이 ○○교통공단의 이사장으로서 취업규칙인 승무사업표를 불이익하게 변경하고도 노동조합의 동의를 얻지 아니하였지만, 아래 사실관계 나타난 바와 같이 피고인으로서는 ○○교통공단의 재정악화를 해결하기 위하여 경영개선의 필요성이 높았던 점이다."
"이유","운전시간 연장에 대하여 기관사들의 임금이 증액되었고, 승무사업표의 변경으로 월 평균 출근일수, 휴일, 대기장소 등 다른 근로조건이 개선되는 결과를 가져와 운전시간 연장으로 인한 불이익이 상당 정도 완화된 점이다."
"이유","피고인 측과 노동조합은 2004년 4월경부터 운전시간 연장에 관하여 꾸준히 협의하려는 노력을 하여 마지막에는 운전시간 연장에 대한 대상조치에 관하여 주된 협의가 있었던 점이다."
"이유","○○교통공단과 그 소속 근로자들로 이루어진 노동조합 사이에 2004. 7. 24. 갱신 체결된 단체협약 제48조 제2항 제3호에 의하면 교번근무는 사업표에 의하되, 한 사업의 승무시간은 6시간 이내로 하도록 하고 있다."
"이유","○○교통공단이 2004. 9. 24. 개정한 취업규칙 제10조 제5항에 의하면 교번근무자는 사업표에 의하되, 실 승무시간, 대기시간 및 준비정리시간을 포함하며 사업표상의 “휴”를 휴일로 하도록 하고 있다."
"이유","그리고 위 단체협약과 취업규칙 외에 지하철기관사지도운용내규와 승무사업표에서는 기관사의 근무시간에 관하여 실 승무시간, 대기시간, 준비시간, 정리시간을 구체적으로 규정하고 있는데, 2005. 3. 2. 이전에 시행되던 2호선 기관사에게 적용되던 승무사업표의 내용은 다음과 같다."
"이유","△△역에서 근무하는 기관사의 운전시간은 최소 3시간 43분에서 최대 5시간 10분 사이이고, 전체 71개 당무의 평균 운전시간은 약 4시간 34분이며, □□역에서 근무하는 기관사의 운전시간은 최소 3시간 35분에서 최대 5시간 1분 사이이고, 전체 35개 당무의 평균 운전시간은 약 4시간 32분이다."
"이유","그런데, ○○교통공단은 2005. 3. 2.부터 2호선 기관사의 운전시간을 평균 30분 연장하고, 그 대신 대기시간을 30분 단축하는 ‘1, 2호선 열차운행계획 등 개선계획’을 시행하였다."
"이유","이에 2005. 3. 2.부터 현재까지 적용·시행되고 있는 변경된 승무사업표에 의하면 하계 평일을 기준으로 △△역에서 근무하는 기관사의 운전시간은 최소 3시간 37분에서 최대 5시간 38분 사이이다."
"이유","전체 59개 당무의 평균 운전시간은 약 5시간 9분이며, □□역에서 근무하는 기관사의 운전시간은 최소 3시간 38분에서 최대 5시간 32분 사이이고, 전체 33개 당무의 평균 운전시간은 약 5시간 7분이다."
"이유","한편 ○○교통공단은 매년 운영적자가 거듭되어 2004년에는 누적 부채가 3조 2천억 원, 당기순손실액도 2004년에 1,308억 원, 2005년에 1,801억 원에 이르렀다."
"이유","이러한 재정악화를 해소하기 위하여 경영개선대책으로 2005년 10월말 개통 예정인 ○○지하철 3호선의 일정에 맞추어 각 부문에 걸쳐 외주용역 및 업무개선사업을 추진하였으며 그 일환으로 이 사건 ‘1, 2호선 열차운행계획 등 개선계획’을 2005. 3. 2.부터 시행하게 되었다."
"이유","○○교통공단이 운전시간 30분 연장에 대한 시간외 수당을 지급하여 2호선 기관사들의 임금은 월 평균 약 13만 원 증액되고, 변경된 승무사업표에 따라 위 기관사들의 월 평균 출근일수가 16.9일에서 15.9일로 축소되며, 연간 3일의 휴일이 추가로 늘어난다."
"이유","△△역 근무자의 경우 전체 사업 중 약 64%가 환경이 더 좋은 △△차량기지에서 대기시간을 보내게 되었다."
"이유","○○교통공단은 2004년 4월 이후 3차례의 노사간담회와 8차례의 노사실무협의회가 개최되어 운전시간 30분 연장과 그에 따른 대상조치들에 대해서 협의가 꾸준히 계속되어 왔고 노사간 상당 부분 의견 접근도 있었다."
"이유","위 개선계획이 예정된 가운데 2004년 12월경 ○○교통공단 소속 근로자들을 대상으로 실시한 직렬별 전직지원자조사결과 타직렬에서 기관사로의 전직희망자가 전체 전직희망자의 74%에 이르는 반면, 기관사에서의 타직렬로의 전직희망자는 3%에 불과하다."
"이유","타지역 지하철과 비교할 때 2006년 3월을 기준으로 1당무당 운전시간이 OOO지하철 4시간 42분, OOO공사 4시간 42분, OOO지하철 4시간 55분, OOO지하철 4시간 49분, OOO지하철 4시간 55분이다."
"이유","2005년 초경을 기준으로 출퇴근시 지하철의 혼잡도가 OOO지하철의 경우 135%에서 224%사이이고 OOO철도의 경우 150%에서 178%사이이며 OOO지하철의 경우 155%임에 반하여 ○○지하철 2호선은 99%이 된다."
"이유","항소이유의 요지 가. 검사의 항소이유 (1) 취업규칙 변경절차위반으로 인한 근로기준법위반의 점에 대하여 원심 판결은 취업규칙 변경에 사회통념상 합리성이 있어 정당행위에 해당한다는 이유로 무죄를 선고하였는 바이다."
"이유","당심의 판단 가. 취업규칙 변경절차위반으로 인한 근로기준법위반의 점에 대하여 원심이 적법하게 채택, 조사한 증거들에 의하면 원심이 인정한 사실관계를 인정할 수 있는 바이다."
"이유","형법 제20조가 규정한 사회상규에 반하지 않는 정당행위로서 그 위법성이 조각된다고 할 것이고, 따라서 검사의 이 부분 주장은 이유 없다."
"이유","취업규칙 미신고로 인한 근로기준법위반의 점에 대하여 검사와 피고인의 주장에 대하여 함께 살피건대 피고인이 취업규칙인 ‘지하철기관사지도 운영내규’와 ‘승무사업표'를 변경하고도 이를 ○○지방노동청장에게 신고하지 아니한 사실은 인정되나, 피고인이 위 취업규칙이 신고대상이 아닌 것으로 잘못 생각하였던 점이다."
"이유","앞에서 본 바와 같이 피고인이 변경한 ’승무사업표‘의 내용이 근로자들에게 불이익하기는 하나 그 변경에 사회통념상 합리성이 인정되는 점, 원심 판결 후 노동조합과 공단 경영진 사이에 합의가 이루어져 노동조합이 피고인에 대한 관대한 처분을 원하고 있는 점이다."
"이유","피고인에게 다른 전과가 없는 점, 피고인이 이 사건 범행을 깊이 반성하고 다시는 같은 범죄를 저지르지 않겠다고 다짐하고 있는 점이다."
"이유","기타 피고인이 이 사건 범행에 이르게 된 동기와 경위, 피고인의 연령, 성행, 가정환경 등 기록에 나타난 양형의 기준이 되는 모든 조건을 종합하여 보면 원심이 피고인에게 선고한 형은 너무 무거워서 부당하다고 인정되므로, 피고인의 이 부분은 주장은 이유 있다."
"이유","그렇다면, 검사의 취업규칙 변경절차위반으로 인한 근로기준법위반의 점에 대한 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하고, 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결 중 유죄부분을 파기하고, 다시 변론을 거쳐 다음과 같이 판결한다."
"이유","이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 모두 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
