"이유","항소이유서를 제출한 자는 항소심의 공판기일에 항소이유서에 기재된 항소이유의 일부를 철회할 수 있으나 항소이유를 철회하면 이를 다시 상고이유로 삼을 수 없게 되는 제한을 받을 수도 있으므로,항소이유의 철회는 명백히 이루어져야만 그 효력이 있다."
"이유","기록에 의하면, 피고인은 항소이유서의 표지에는 양형부당만을 항소이유로 표시하였지만 그 내용에서는 함정수사에 관한 법리오해도 항소이유로 주장하였다."
"이유","원심은 피고인의 항소이유를 양형부당 주장으로만 보아 이를 배척하는 판단만을 하고 법리오해에 관하여는 판단하지 아니한 채 피고인의 항소를 기각하였음을 알 수 있다."
"이유","앞서 본 항소이유 철회에 관한 법리와 피고인이 원심 공판과정에서 법리오해 주장을 명시적으로 철회하지는 아니한 점 등에 비추어 보면, 피고인의 위 항소이유는 명백하게 철회되었다고 보기 어렵다."
"이유","한편 피고인은 함정수사에 관한 법리오해를 상고이유로 주장하고 있는바,피고인의 위와 같은 상고이유의 주장 속에는 원심이 항소이유 철회에 관한 법리를 오해하거나 함정수사에 관한 법리오해의 항소이유에 대한 판단을 누락하였다는 취지의 주장이 포함되어 있는 것으로 볼 수 있다."
"이유","그런데 본래 범의를 가지지 아니한 자에 대하여 수사기관이 사술이나 계략 등을 써서 범의를 유발하게 하여 범죄인을 검거하는 함정수사는 위법이다."
"이유","구체적인 사건에 있어서 위법한 함정수사에 해당하는지 여부는 해당 범죄의 종류와 성질, 유인자의 지위와 역할, 유인의 경위와 방법, 유인에 따른 피유인자의 반응, 피유인자의 처벌 전력 및 유인행위 자체의 위법성 등을 종합하여 판단하여야 한다. "
"이유","또는 범행방법을 구체적으로 제시하고 범행에 사용될 금전까지 제공하는 등으로 과도하게 개입함으로써 피유인자로 하여금 범의를 일으키게 하는 것은 위법한 함정수사에 해당하여 허용되지 않는다."
"이유","유인자가 수사기관과 직접적인 관련을 맺지 아니한 상태에서 피유인자를 상대로 단순히 수차례 반복적으로 범행을 부탁하였을 뿐 수사기관이 사술이나 계략 등을 사용하였다고 볼 수 없는 경우는, 설령 그로 인하여 피유인자의 범의가 유발되었다 하더라도 위법한 함정수사에 해당하지 아니한다."
"이유"," 수사기관이 공소외 1, 2로 하여금 피고인을 유인하도록 한 것이라기보다는 공소외 1, 2가 각자의 사적인 동기에 기하여 수사기관과 직접적인 관련 없이 독자적으로 피고인을 유인한 것이다."
"이유","수사기관이 사술이나 계략 등을 사용하여 피고인으로 하여금 범의를 일으키게 하였다고 볼 수 없어 원심판결에 함정수사에 관한 법리를 오해하는 등의 위법이 없으므로,위와 같은 항소이유 철회에 관한 법리오해나 판단누락의 잘못은 판결 결과에 영향이 없다."
"이유","그리고 원심이 피고인에 대하여 추가로 기소되어 제1심이 진행 중이던 마약류 관리에 관한 법률 위반(향정) 사건을 병합하기 위하여 변론을 재개하지 않았다고 하여 평등과 형평의 원칙을 위반한 것이라고 볼 수 없다."
"이유","또한 형사소송법 제383조 제4호에 의하면 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 사유로 한 상고가 허용되므로,피고인에 대하여 그보다 가벼운 형이 선고된 이 사건에서 형의 양정이 부당하다는 취지의 주장은 적법한 상고이유가 되지 못한다."
