"이유","상급법원 재판에서 한 판단은 해당 사건에 관하여 하급심을 기속하며, 상고심판결의 파기이유가 된 사실상의 판단도 마찬가지이다."
"이유","따라서 상고심으로부터 사건을 환송받은 법원이 상고법원이 파기이유로 한 사실상 및 법률상의 판단에 대하여 심리하는 과정에서 새로운 증거가 제시되어 기속적 판단의 기초가 된 증거관계에 변동이 생기지 아니하는 한 그 판단에 기속된다."
"이유","이 사건 공소사실의 요지는, ‘○○○○병원 물리치료사인 피고인이 2011. 12. 10. 13:00경부터 30분 동안 위 병원 물리치료실에서 피해자(여, 30세)를 상대로 수기 치료를 하던 중 피해자의 가슴을 수회 만지는 등 강제로 추행하였다’는 것이다."
"이유","그러나 환송판결은 아래와 같은 취지의 이유를 들어, 환송 전 원심판결에는 강제추행죄의 성립과 공소사실의 증명의 정도에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어남으로써 판결에 영향을 미친 위법이 있다고 인정하여 환송 전 원심판결을 파기하고 사건을 환송하였다."
"이유","피해자는 여러 명이 치료를 받을 수 있고 다수인이 수시로 출입하는 개방된 공간인 물리치료실에서 피고인으로부터 수기치료를 받고 있었고,피해자가 피고인의 처치에 즉각 항의하거나 이를 거부하는 데에 지장을 줄 만한 객관적 장애가 전혀 없었음이 분명함을 알 수 있다."
"이유","따라서 피해자가 마음만 먹으면 그저 분명히 말을 하거나 처치를 거부하고 자리를 뜨는 등의 지극히 쉽고 간단한 방법으로 피고인의 추행을 그만두게 하거나 추행에서 벗어날 수 있었던 것으로 보인다."
"이유","이는 통상 그와 같은 상황에 처한 30세의 여성이 취할 만한 태도로는 보이지 않고, 과연 피해자 진술과 같은 피고인의 추행이 실제로 있었는지에 대하여 강한 의심을 갖게 만든다."
"이유","더욱이 환송 전 원심의 인정과 같이, 피고인의 동료인 공소외 1, 공소외 2 외에 심지어 당시 치료를 받은 환자인 공소외 3까지 모두 일치하여 ‘이 사건 당시 피고인이 통상적인 수기치료를 실시하는 것을 목격하였다."
"이유","피고인이 공소사실과 같은 행위를 하지 아니하였으며,그럴 만한 상황도 아니었다’는 취지로 증언하였고,그와 같은 여럿의 일치된 진술이 피해자의 진술과 배치된다는 것 외에 허위라고 의심할 만한 객관적인 사정이 드러나지 아니한다. "
"이유","또한 위와 같이 목격한 내용 자체의 진위 여부는 차치하더라도, 위 물리치료실 안에 피고인과 피해자 외에 직원들과 환자가 번갈아 또는 함께 있었음이 인정된다."
"이유","그런데 환송 후 원심은 환송판결의 위 파기이유에 기초하여 다시 심리하면서, 검사의 신청에 따라 건강보험심사평가원에 대하여 제출명령을 실시하다."
"이유","피해자에 대하여 다시 증인신문 등을 실시한 다음, 아래와 같은 취지의 이유를 들어 환송판결의 위 파기이유에 따르지 아니하고 환송 전 원심과 마찬가지로 이 사건 공소사실을 유죄로 인정한 제1심판결을 유지하였다."
"이유","피해자는 증인으로 채택되어 제1심에서 1회, 원심에서 2회 등 총 3회에 걸쳐 증언하였는데,그 내용이 사건 초기부터 줄곧 일관되고 매우 구체적일 뿐 아니라 원심 법정진술에서 확인되는 것과 같이 그 태도가 자연스럽다."
"이유","한편 피해자의 진술이 상당 부분 일관되지 아니하고 상식에 부합하지 아니하며 당시 같은 물리치료실 내에 있었던 다른 관련자들의 진술에 부합하지 아니하고 피해자가 정신과치료를 받은 전력이 있다는 사유를 들어 위 증언의 신빙성을 탄핵하는 피고인 측의 주장은, 판시와 같은 이유로 모두 받아들이기 어렵다."
"이유","그런데 환송 후 원심이 환송판결의 위 파기이유와 달리 판단한 이유를 앞에서 본 법리와 아울러 적법하게 채택된 증거들 및 기록에 비추어 살펴보면 아래와 같이 판단된다."
"이유","한편 공소외 3의 진술과 관련하여서는, 환송 후 원심에서 검사의 신청에 따라 제출명령 등의 증거조사를 거쳤으나, 환송 후 원심은 이를 유죄 인정의 근거로 삼지 아니하였으므로 새로운 유죄 증거가 제출되었다고 보기 어렵다. "
"이유","따라서 공소외 3에 관한 위와 같은 사정만을 가지고 공소외 3을 비롯한 다른 관련자들의 진술의 신빙성에 관하여 환송판결의 기속적 판단의 기초가 된 증거관계에 변동이 생겼다고 할 수 없다."
"이유","이러한 사정들에 비추어 보면, 위와 같은 이유만을 들어 환송판결의 파기이유와 달리 판단한 환송 후 원심판결에는 파기환송 판결의 기속력에 관한 법리를 위반하여 판단을 그르침으로써 판결에 영향을 미친 위법이 있다."
"이유","그러므로 양형부당에 관한 나머지 상고이유에 대한 판단을 생략하고 원심판결을 파기하며, 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
