"판시사항","어떤 공사업자 명의로 도급된 전기공사의 전부 또는 대부분을 다른 사람이 맡아 시공하였으나 공사업자 자신이 전기공사에 실질적으로 관여할 의사로 수급하였고 시공과정에 실질적으로 관여하여 온 경우, 전기공사업법상 ‘명의대여’에 해당하는지 여부 및 이때 공사업자가 전기공사의 시공에 실질적으로 관여하였는지 판단하는 기준"
"판시사항","공동이행방식에 의하여 시공책임을 부담하는 공동수급체의 구성원들 사이에 도급받은 전기공사에 대한 각자의 시공분담비율을 출자비율과 달리 정하거나 어느 한 구성원에게 도급받은 전체 전기공사의 시공을 일임하기로 약정한 경우, 전기공사업법상 ‘하도급’에 해당하는지 여부"
"이유","피고인 1, 피고인 2 주식회사, 피고인 3, 피고인 4 합자회사, 피고인 7, 피고인 8 합자회사, 피고인 11, 피고인 12 주식회사, 피고인 13, 피고인 14 주식회사, 피고인 15, 피고인 16 주식회사의 상고이유를 판단한다."
"이유","어떤 공사업자의 명의로 도급된 전기공사의 전부 또는 대부분을 다른 사람이 맡아서 시공하였더라도, 그 공사업자 자신이 전기공사에 실질적으로 관여할 의사로 수급하였고 그 시공과정에 실질적으로 관여하여 왔다면 이를 명의대여로 볼 수는 없다."
"이유","명의대여자와 시공자 사이의 계약서 등 처분문서의 형식적 문구만을 가벼이 믿어 명의대여 사실을 부인하여서는 아니 된다."
"이유","원심은 그 판시와 같은 사정을 들어 공소외인 또는 피고인 17은 피고인 회사들의 직원으로 고용되는 형식을 취하였으나 실제로는 자체 인력과 장비를 이용하여 자신들의 책임하에 피고인 회사들의 상호를 사용하여 피고인 회사들이 도급받은 전기공사를 시공하였다."
"이유","전기공사업법 제10조와 제14조의 상호관계에 관한 법리를 오해하고 필요한 심리를 다하지 아니하거나, 명의대여에 의한 시공의 판단기준에 관한 법리를 오해하고 그에 관한 판단을 누락하는 등으로 판결 결과에 영향을 미친 위법이 없다."
"이유","나아가 살펴보아도 원심판결에 상고이유의 주장과 같이 양벌규정과 행위자의 처벌에 관한 법리를 오해하여 판결 결과에 영향을 미친 위법이 없다."
"이유","공사업자들이 공동수급체를 구성하여 도급받은 공사를 발주자에게 공동이행방식으로 이행하기로 약정한 경우 공동수급체의 구성원인 공사업자들은 발주자에 대하여 연대하여 시공책임을 부담하고, 공동수급체의 내부적인 출자비율에 따라 시공책임이 제한되지 아니한다."
"이유","자신의 출자비율을 초과하여 공사를 시공한 공동수급체의 구성원도 자신이 시공책임을 부담하는 공사를 시공한 것으로 볼 수 있을 뿐, 공동수급체의 다른 구성원이 시공책임을 부담하는 공사를 그 다른 구성원을 대신하여 시공한 것으로 볼 수는 없다."
"이유","대통령령으로 정하는 경우에는 도급받은 전기공사의 일부를 다른 공사업자에게 하도급 줄 수 있다.”고 규정하고 있고, 여기서 ‘하도급’이란 ‘도급받은 전기공사의 전부 또는 일부를 수급인이 다른 공사업자와 체결하는 계약’을 말한다."
"이유","공동이행방식으로 시공책임을 부담하는 공동수급체 구성원들의 도급받은 전기공사에 대한 시공분담비율이 공동수급체의 내부적인 출자비율과 다르더라도 당초 도급계약에 특별한 약정이 없는 한 이로써 발주자의 수급인에 대한 신뢰를 저버리게 되거나 도급받은 전기공사의 적정한 시공을 방해한다고 보기 어렵다."
"이유","공동이행방식에 의하여 시공책임을 부담하는 공동수급체의 구성원들 사이에 도급받은 전기공사에 대한 각자의 시공분담비율을 출자비율과 달리 정하거나 어느 한 구성원에게 도급받은 전체 전기공사의 시공을 일임하기로 약정하더라도 이를 전기공사업법상 하도급이라고 볼 수는 없다."
"이유","피고인들 사이에는 이 사건 전기공사의 시공을 피고인 16 회사가 전적으로 책임지기로 약정하였음을 알 수 있다."
"이유","이러한 사실관계를 앞서 본 법리에 비추어 살펴보면, 피고인 14 회사와 피고인 16 회사 사이에 이 사건 전기공사의 시공을 피고인 16 회사가 전적으로 책임지기로 한 약정은 공동수급체 구성원들 사이에 시공분담비율을 정한 것으로서, 전기공사업법상 하도급이라고 볼 수는 없다고 할 것이다."
"이유","원심은 피고인 15, 피고인 16 회사에 대한 하도급 제한 위반 부분과 나머지 유죄 부분을 형법 제37조 전단의 경합범으로 보아 각기 하나의 형을 선고하였으므로, 결국 원심판결 중 피고인 15, 피고인 16 회사에 대한 부분도 전부 파기되어야 한다."
"이유","원심판결 이유를 원심이 유지한 제1심이 적법하게 채택한 증거들에 비추어 살펴보면, 원심이 그 판시와 같은 이유를 들어 피고인 9와 피고인 10 회사에 대한 공소사실이 유죄로 인정된다고 판단한 것은 정당하다."
"이유","거기에 상고이유의 주장과 같이 관련 법리를 오해하거나 논리와 경험의 법칙을 위반하고 자유심증주의의 한계를 벗어나 사실을 잘못 인정하는 등의 위법이 없다."
"이유","피고인 5, 피고인 6 회사, 피고인 17은 법정기간 내에 상고이유서를 제출하지 아니하였고, 상고장에도 상고이유의 기재가 없다."
"이유","그러므로 원심판결 중 피고인 13, 피고인 14 회사, 피고인 15, 피고인 16 회사에 대한 부분을 파기한다."
"이유","이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하며, 나머지 피고인들의 상고는 모두 기각하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
