"판시사항","구조조정이나 합병 등 기업의 경쟁력을 강화하기 위한 경영주체의 경영상 조치가 노동쟁의의 대상이 될 수 있는지 여부"
"판시사항","쟁의행위에서 추구되는 목적이 여러 가지이고 그 중 일부가 정당하지 못한 경우, 쟁의행위 전체의 정당성의 판단 기준"
"판결요지","쟁의행위에서 추구되는 목적이 여러 가지이고 그 중 일부가 정당하지 못한 경우에는 주된 목적 내지 진정한 목적의 당부에 의하여 그 쟁의목적의 당부를 판단하여야 할 것이다."
"판결요지","부당한 요구사항을 뺐더라면 쟁의행위를 하지 않았을 것이라고 인정되는 경우에는 그 쟁의행위 전체가 정당성을 갖지 못한다고 보아야 한다."
"판결요지","한국과학기술원 지부 노조원들의 쟁의행위의 주된 목적이 과학기술원의 시설부문 민영화계획 저지에 있었다고 보아 쟁의행위의 주된 목적의 정당성을 인정할 수 없다고 한 사례"
"이유","피고인들의 쟁의행위의 주된 목적에 관하여 정리해고나 부서·조직의 통폐합 등 구조조정의 실시 여부는 경영주체에 의한 고도의 경영상 결단에 속하는 사항으로서 이는 원칙적으로 단체교섭의 대상이 될 수 없다."
"이유","정리해고나 부서·조직의 통폐합 등 구조조정의 실시 여부는 경영주체에 의한 고도의 경영상 결단에 속하는 사항으로서 이는 원칙적으로 단체교섭의 대상이 될 수 없다."
"이유","한편, 쟁의행위에서 추구되는 목적이 여러 가지이고 그 중 일부가 정당하지 못한 경우에는 주된 목적 내지 진정한 목적의 당부에 의하여 그 쟁의목적의 당부를 판단하여야 할 것이다."
"이유","과학기술원의 시설부문 민영화계획이 경영상의 필요나 합리적인 이유 없이 결정되었다는 등의 특별한 사정이 없는 한 위 법리에 따라 피고인들의 이 사건 각 쟁의행위의 주된 목적은 그 정당성을 인정받을 수 없다."
"이유","따라서 원심이 같은 취지에서, 피고인들이 과학기술원의 시설부문 민영화계획 자체에 반대하여 행한 이 사건 각 쟁의행위의 목적은 정당하지 않다고 판단한 것은 정당한 것으로 수긍이 간다."
"이유","거기에 상고이유의 주장과 같이 항소이유를 오해하거나 쟁의행위의 주된 목적에 관한 사실오인 또는 심리미진, 쟁의행위의 정당성에 관한 법리오해 등의 위법이 있다고 볼 수 없다."
"이유","거기에 상고이유의 주장과 같이 채증법칙을 위배하여 사실을 오인하거나 심리미진 또는 공동정범에 관한 법리오해 등의 위법이 있다고 볼 수 없다."
