"이유","부당이득죄에 있어서 궁박이란 ‘급박한 곤궁’을 의미하는 것으로서, 피해자가 궁박한 상태에 있었는지 여부는 거래당사자의 신분과 상호 간의 관계, 피해자가 처한 상황의 절박성의 정도 등 제반 상황을 종합하여 구체적으로 판단하여야 한다."
"이유","문중과 OOO와의 매매계약도 체결할 수 없다는 요구를 받고 피고인 명의의 1/11 지분에 대한 매매대금으로 위 돈을 지급한 사실, OOO가 피고인 이외의 나머지 명의자들에게 지급한 매매대금 중 최고액은 4억 5천만 원인 사실을 알 수 있다."
"이유","이와 같은 위 아파트 건설사업의 경과, 이 사건 토지에 관한 위 각 매매계약의 경위 등 제반사정을 종합하여 보면, OOO가 피고인에게 17억 원을 지급할 당시 OOO는 위 아파트 건설사업을 시급히 진행하여야 할 절박한 상황에 처해 있어 궁박한 상태에 있었다고 할 것이다."
"이유","문중과 명의자들 사이에 그 소유권에 관한 분쟁이 있었기 때문으로 위 각 계약은 별개의 계약임이 명백하다."
"이유","문중의 전권을 행사하는 지위에 있으면서 이 사건 토지를 매수하기 위해서는 피고인의 요구에 응하지 않을 수 없는 OOO의 궁박한 상태를 이용하여 취득한 부당이득이라고 봄이 상당하다고 할 것이다."
"이유","원심이 같은 취지에서, 피고인이 지급받은 17억 원 중 12억 5천만 원 부분을 유죄로 인정한 제1심을 유지한 조치는 정당한 것으로 수긍할 수 있다."
"이유","거기에 상고이유로 주장하는 바와 같은 채증법칙 위반, 부당이득죄에 관한 법리오해 등의 위법이 있다고 할 수 없다."
"이유","피고인이 지급받은 17억 원 중 12억 5천만 원 부분이 유죄로 인정되는 이상 원심의 그러한 잘못은 판결 결과에는 영향이 없다."
"이유","기록에 의하여 살펴보면, 원심이 그 채택 증거에 의하여 피고인과 OOO사이의 매매계약 협상을 피고인이 주도하여 부당이득을 하였다고 판단한 조치는 정당한 것으로 수긍이 간다."
"이유","그러므로 상고를 기각하고 상고 후의 구금일수 중 일부를 본형에 산입하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
