"판시사항","장례에 관한 집회 참가자들이 망인에 대한 추모의 목적과 그 범위 내에서 이루어지는 노제 등을 위한 이동·행진의 수준을 넘어서서 그 기회를 이용하여 다른 공동의 목적으로 시위에 나아간 경우, 집회 및 시위에 관한 법률상 사전신고를 요하는지 여부"
"판시사항","미신고 옥외집회 또는 시위에 대해 해산을 명할 수 있는 요건 및 이러한 요건을 갖춘 해산명령에 불응하는 경우에만 집회 및 시위에 관한 법률 제24조 제5호에 의하여 처벌할 수 있는지 여부"
"이유","집시법에 의하여 보장 및 규제의 대상이 되는 집회란 ‘특정 또는 불특정 다수인이 공동의 의견을 형성하여 이를 대외적으로 표명할 목적 아래 일시적으로 일정한 장소에 모이는 것’을 말한다."
"이유","한편 집시법 제15조는 관혼상제 등에 관한 집회에는 옥외집회의 경우 사전에 신고서를 관할 경찰서장에게 제출하여야 한다는 집시법 제6조 등의 규정을 적용하지 아니한다고 규정하고 있다."
"이유","같은 취지에서 위 피고인들이 관할 경찰서장에게 신고하지 아니하고 시위를 주최하였다는 이 부분 공소사실을 유죄로 판단한 조치는 그 결론에 있어 정당하다. "
"이유","원심판결에는 상고이유로 주장하는 바와 같이 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나는 사실인정을 하거나 집시법이 정한 집회 및 시위에 관한 법리를 오해하는 등으로 판결에 영향을 미친 위법이 없다."
"이유","그런데 헌법 제21조 제1항은 ‘모든 국민은 언론·출판의 자유와 집회·결사의 자유를 가진다’고 하여 시위를 비롯한 집회의 자유를 기본권으로 보장하고 있다."
"이유","이러한 집회의 자유는 개인이 국가권력의 개입이나 강제 없이 자유롭게 자신의 의견과 주장을 집단적으로 표명할 수 있는 기본권으로서, 개인의 인격발현의 요소이자 대의제 자유민주국가의 필수적 구성요소에 속한다."
"이유","따라서 헌법 제21조 제2항이 ‘집회에 대한 허가는 인정되지 아니한다’고 선언하고 있듯이 집회에 대한 허가는 어떠한 경우에도 허용될 수 없다."
"이유","집회의 자유에 대한 제한 역시 다른 중요한 법익의 보호를 위하여 반드시 필요한 경우에 한하여 정당화될 수 있으며, 특히 집회의 해산은 원칙적으로 타인의 법익이나 공공의 안녕질서에 대하여 직접적인 위험이 명백하게 존재하는 경우에 한하여 허용되어야 할 것이다."
"이유","신고를 하지 아니하였다는 이유만으로 그 옥외집회 또는 시위를 헌법의 보호 범위를 벗어나 개최가 허용되지 않는 집회 내지 시위라고 단정할 수 없다."
"이유","집시법 제20조 제1항 제2호가 미신고 옥외집회 또는 시위를 해산명령의 대상으로 하면서 별도의 해산 요건을 정하고 있지 않더라도, 그 옥외집회 또는 시위로 인하여 타인의 법익이나 공공의 안녕질서에 대한 직접적인 위험이 명백하게 초래된 경우에 한하여 위 조항에 기하여 해산을 명할 수 있다."
"이유","이러한 요건을 갖춘 해산명령에 불응하는 경우에만 집시법 제24조 제5호에 의하여 처벌할 수 있다고 보아야 한다."
"이유","이와 달리 미신고라는 사유만으로 그 옥외집회 또는 시위를 해산할 수 있는 것으로 해석한다면, 이는 사실상 집회의 사전신고제를 허가제처럼 운용하는 것이나 다름없어 집회의 자유를 침해하게 되므로 부당하다."
"이유","집시법 제20조 제1항 제2호를 위와 같이 제한하여 해석하더라도, 사전신고제의 규범력은 집시법 제22조 제2항에 의하여 신고의무를 이행하지 아니한 옥외집회 또는 시위의 주최자를 처벌하는 것만으로도 충분히 확보할 수 있다."
"이유","이러한 법리에 비추어 볼 때, 원심이 피고인들의 집회 및 시위가 미신고 집회 및 시위인 이상 집시법이 정한 해산명령의 대상이 된다는 이유만으로 이 부분 공소사실을 유죄로 판단한 것은 부당하다."
"이유","원심으로서는 나아가 피고인들의 집회 및 시위로 인해 타인의 법익이나 공공의 안녕질서에 대한 직접적인 위험이 명백하게 초래되었는지 여부에 관해 심리·판단한 다음, 그에 따라 이 부분 공소사실 기재와 같이 피고인들이 해산명령에 불응한 행위가 집시법 위반에 해당하는지 여부를 판단했어야 한다."
"이유","결국 이 부분 원심판결에는 집시법의 해산명령불응에 관한 법리를 오해함으로써 판결에 영향을 미친 위법이 있다고 할 것이다."
"이유","원심이 피고인 1, 2, 3, 4에 대해서는 위 해산명령불응의 집시법 위반 부분과 앞서 본 미신고 집회 및 시위 주최의 집시법 위반 부분이 형법 제37조 전단의 경합범 관계에 있다는 이유로 1개의 형을 선고한 제1심판결을 그대로 유지하였으므로, 이에 원심판결을 파기한다."
