"이유","피고인은 공소외 1로부터 쇼핑백을 교부받아 전달하였을 뿐이어서 구체적인 사정을 알지 못하였고, 공소외 2로부터 직접 수령한 700만 원도 개인적으로 사용한 돈은 없다는 점에 비추어, 원심이 피고인에게 선고한 형은 너무 무거워서 부당하다."
"이유","피고인은, 공소외 3, 4로부터 취업 내지 정년퇴직 후의 연장근무가 가능하도록 도와달라는 청탁 명목으로 금품을 수수한 사실이 없고, 공소외 5로부터는 취업 청탁 명목이 아닌 조직활동비로 200만 원을 받았을 뿐이다."
"이유","공소외 6으로부터는 대여금 360만 원을 변제받으면서 그의 부탁으로 240만 원도 함께 교부받아 이를 보관하다가 반환한 것인데, 원심은 이 부분 공소사실에 대하여도 근로기준법위반의 유죄로 판단하였으니, 원심판결에는 사실을 오인하여 판결에 영향을 미친 위법이 있다."
"이유","그 밖에 이 사건 범행에 이르게 된 경위 및 피고인에 대한 수사 개시 경위, 피고인의 가정환경 등 양형의 조건이 되는 여러 사정들에 비추어 볼 때, 원심이 피고인에게 선고한 형은 너무 무거워서 부당하다."
"이유","위 증거만으로 이를 인정하기 부족하고 달리 이를 인정할 증거가 없다며 이 부분 공소사실에 대하여 무죄를 선고한 원심판결에는 사실을 오인하여 판결에 영향을 미친 위법이 있을 뿐만 아니다."
"이유","이 사건 범행의 죄질이 매우 불량한 점 등 양형의 조건이 되는 여러 사정에 비추어 볼 때, 원심의 형량은 너무 가벼워서 부당하다."
"이유","피고인 2의 항소에 관하여 살피건대, 원심 증인 공소외 3,4,5,9의 각 법정 및 수사기관에서의 진술, 공소외 6에 대한 제1회 검찰 진술부분에 의하면, 공소외 3,4,5,6은 노조 지부장인 피고인 2에게 취업 내지 정년 퇴직 후의 연장근무에 대한 대가로 금품을 전달하였다는 취지로 진술하고 있다."
"이유","취업 등의 대가로 금품을 전달하였다는 위 공소외 3 등의 수사기관 내지 법정에서의 각 진술은 피고인 2도 조직부장 공소외 10으로부터 조직활동비로 알고 일부 금품을 받은 사실은 시인하고 있다."
"이유","공소외 10의 각 진술에 따르면 위 금품은 공소외 11, 12, 5가 취업대가로 교부한 돈이라는 것이어서, 피고인 2가 주장하고 있는 바와 같이 지부장선거를 염두에 두고 피고인 2를 음해하려는 목적에서 날조된 것이라고는 여겨지지 않고있다."
"이유","오히려 피고인 2가 스스로 작성하였음을 시인하고 있는 “입사순위 및 소개자”라는 문서 에 나와 있는 내용과도 부합하여 신빙성이 있다고 판단된다."
