"이유","회사 소유 재산을 주주나 대표이사가 제3자의 자금 조달을 위하여 담보로 제공하는 등 사적인 용도로 임의 처분하였다면 그 처분에 관하여 주주총회나 이사회의 결의가 있었는지 여부와는 관계없이 횡령죄의 죄책을 면할 수는 없다."
"이유","소외 1 주식회사 명의의 은행 계좌에서 액면금 합계 82억 5,000만 원의 자기앞수표를 인출하여 사채업자에게 교부한 행위가 업무상횡령죄에 해당한다고 판단하였다."
"이유","앞서 본 법리 및 기록에 비추어 살펴보면 원심의 위와 같은 판단에 상고이유 주장과 같은 논리와 경험칙에 반하여 자유심증주의 한계를 벗어나거나 업무상횡령죄의 성립요건 및 불가벌적 사후행위 등에 관한 법리를 오해한 위법은 없다."
"이유","형법상 방조행위는 정범이 범행을 한다는 정을 알면서 그 실행행위를 용이하게 하는 직접·간접의 행위를 말하므로, 방조범은 정범의 실행을 방조한다는 이른바 방조의 고의와 정범의 행위가 구성요건에 해당하는 행위인 점에 대한 정범의 고의가 있어야 한다. "
"이유","그러나 이와 같은 고의는 내심적 사실이므로 피고인이 이를 부정하는 경우에는 사물의 성질상 고의와 상당한 관련성이 있는 간접사실을 증명하는 방법에 의하여 입증할 수밖에 없다."
"이유","이때 무엇이 상당한 관련성이 있는 간접사실에 해당할 것인지는 정상적인 경험칙에 바탕을 두고 치밀한 관찰력이나 분석력에 의하여 사실의 연결상태를 합리적으로 판단하는 외에 다른 방법이 없다고 할 것이다."
"이유","또한 방조범의 경우에 정범의 고의는 정범에 의하여 실현되는 범죄의 구체적 내용을 인식할 것을 요하는 것은 아니고 미필적 인식 또는 예견으로 족하다."
"이유","5 등의 2009. 7. 28.자 합계 82억 5,000만 원의 업무상횡령 실행행위를 방조하였다고 판단한 제1심판결이 정당하다고 인정하였다."
"이유","앞서 본 법리와 적법하게 채택된 증거들에 비추어 살펴보면 원심의 위와 같은 판단에 상고이유의 주장과 같이 논리와 경험칙에 반하여 자유심증주의의 한계를 벗어나거나 업무상횡령죄에 있어서 방조범의 성립요건에 관한 법리를 오해한 위법 등이 없다."
"이유","이에 비추어 보면 제1심에서 위와 같이 공소장변경 없이 직권으로 방조사실을 인정한 것이 피고인 4의 방어에 실질적인 불이익을 주었다고 보이지 아니하다."
"이유","나아가 10년 미만의 징역형이 선고된 이 사건에서 원심의 양형이 부당하다는 피고인 4의 주장은 적법한 상고이유가 될 수 없다."
"이유","그리고 이러한 경우 사실심인 원심이 피고인에 대한 양형조건이 되는 범행의 동기 및 수법이나 범행 전후의 정황 등의 제반 정상에 관하여 심리를 제대로 하지 아니하였음을 들어 상고이유로 삼을 수도 없다."
"이유","피고인 5의 이러한 상고이유 주장은 원심의 양형이 부당하거나 양형조건이 되는 피해 금액의 변제 여부와 같은 범행 전후의 정황 등의 제반 정상에 관하여 제대로 심리하지 아니하였거나 이를 참작하지 아니하였다는 취지로서 위 법리에 비추어 적법한 상고이유가 될 수 없다."
"이유","배임죄에서의 재산상 손해를 가한 때에는 현실적인 손해를 가한 경우뿐만 아니라 재산상 실해발생의 위험을 초래한 경우도 포함된다."
"이유","법률적 판단에 의하여 당해 배임행위가 어떠한 효력이 인정되지 않는다고 하더라도 경제적 관점에서 파악하여 배임행위로 인하여 본인에게 현실적인 손해를 가하였거나 재산상 실해발생의 위험을 초래한 경우에는 재산상의 손해를 가한 때에 해당하지만, 그러한 손해발생의 위험이 초래되지 아니한 경우에는 배임죄가 성립하지 않는다고 할 것이다."
"이유","피고인 1의 이익을 도모할 목적으로 그 권한을 남용하여 한 행위라는 것을 충분히 알았거나 알 수 있었던 것으로 보이므로, 피고인 1 등의 위와 같은 약속어음 발행행위는 공소외 1주식회사에 대하여 아무런 효력이 없디."
"이유","5에 대한 이 부분 공소사실은 범죄의 증명이 없는 경우에 해당하여 무죄라고 판단한 제1심을 그대로 유지하였다."
"이유","위 법리 및 기록에 비추어 살펴보면, 원심의 위와 같은 판단에 상고이유 주장과 같이 약속어음과 업무상배임죄에 관한 법리를 오해하여 판결에 영향을 미친 위법은 없다."
"이유","재산상 손해의 유무에 대한 판단은 본인의 전 재산 상태와의 관계에서 법률적 판단에 의하지 아니하고 경제적 관점에서 파악하여야 한다."
