"판시사항","현행범인으로 체포하기 위하여 ‘체포의 필요성’이 있어야 하는지 여부 / 현행범인 체포의 요건을 갖추었는지 판단하는 기준 및 현행범인 체포가 요건을 갖추지 못하여 위법한 체포에 해당하는 경우"
"이유","현행범인으로 체포하기 위하여는 행위의 가벌성, 범죄의 현행성과 시간적 접착성, 범인·범죄의 명백성 이외에 체포의 필요성, 즉 도망 또는 증거인멸의 염려가 있어야 한다."
"이유","이러한 요건을 갖추지 못한 현행범인 체포는 법적 근거에 의하지 아니한 영장 없는 체포로서 위법한 체포에 해당한다."
"이유","이에 관한 검사나 사법경찰관 등 수사주체의 판단에는 상당한 재량의 여지가 있지만, 체포 당시의 상황으로 볼 때 그 요건의 충족 여부에 관한 검사나 사법경찰관 등의 판단이 경험칙에 비추어 현저히 합리성을 잃은 경우에는 그 체포는 위법하다고 보아야 한다."
"이유","이에 대하여 원심은, 음주측정요구가 위법한 체포 상태에서 이루어졌다는 피고인의 주장을 배척하고 이 사건 공소사실을 유죄로 인정한 제1심판결을 그대로 유지하였다."
"이유","피고인은 2015. 6. 29. 21:30경부터 23:00경까지 식당에서 지인 4명과 함께 저녁을 먹으면서 술을 마신 뒤 위 식당 건너편 ○○빌라 주차장에 주차되어 있던 피고인의 차량을 그대로 둔 채 귀가하였다."
"이유","위 빌라 측에서는 2015. 6. 30. 08:11경 경찰청 112에 피고인의 차량 때문에 공사를 할 수 없다며 차량을 이동시켜 달라는 취지의 신고전화를 하였다."
"이유","이에 제주서부경찰서 △△지구대 소속 경위 공소외인은 피고인에게 같은 날 08:19경, 08:22경, 08:48경 3회에 걸쳐 차량을 이동할 것을 요구하는 전화를 하였다."
"이유","피고인은 같은 날 09:20경 위 빌라 주차장에 도착하여 차량을 약 2m 가량 운전하여 이동·주차하였으나, 차량을 완전히 뺄 것을 요구하던 공사장 인부들과 시비가 되었고, 그러던 중 누군가 피고인이 음주운전을 하였다고 신고를 하여 위 공소외인 등이 현장에 출동하였다."
"이유","공소외인 등은 피고인에게 술을 마신 상태에서 차량을 운전하였는지 물어 피고인이 ‘어젯밤에 술을 마셨다’고 하자 음주감지기에 의한 확인을 요구하였으나 피고인은 ‘이만큼 차량을 뺀 것이 무슨 음주운전이 되느냐’며 응하지 아니하였고, 임의동행도 거부하였다."
"이유","당시 공소외인 등은 술을 마셨는지 여부만을 확인할 수 있는 음주감지기 외에 주취 정도를 표시하는 음주측정기는 소지하지 않았다."
"이유","위와 같은 사실관계와 그로부터 알 수 있는 다음의 사정을 앞에서 본 법리에 비추어 살펴보면, 공소외인 등이 피고인을 현행범으로 체포한 것은 그 요건을 갖추지 못한 것이어서 위법하고, 그와 같이 위법한 체포상태에서 이루어진 공소외인의 음주측정요구 또한 위법하다고 보지 않을 수 없다."
"이유","즉, 피고인이 전날 늦은 밤 시간까지 마신 술 때문에 미처 덜 깬 상태였던 것으로 보이기는 하나, 술을 마신 때로부터 이미 상당한 시간이 경과한 뒤에 운전을 하였으므로 도로교통법위반죄를 저지른 범인임이 명백하다고 쉽게 속단하기는 어려워 보인다. "
"이유","더군다나 피고인은 위 지구대로부터 차량을 이동하라는 전화를 받고 위 빌라 주차장까지 가 차량을 2m 가량 운전하였을 뿐 피고인 스스로 운전할 의도를 가졌다거나 차량을 이동시킨 후에도 계속하여 운전할 태도를 보인 것도 아니어서 사안 자체가 경미하다."
"이유","그런데 당시는 아침 시간이었던 데다가 위 주차장에서 피고인에게 차량을 이동시키라는 등 시비를 하는 과정에서 경찰관 등도 피고인이 전날 밤에 술을 마셨다는 얘기를 들었으므로, 당시는 술을 마신 때로부터 상당한 시간이 지난 후라는 것을 충분히 알 수 있었다."
"이유","나아가 피고인이 음주감지기에 의한 확인 자체를 거부한 사정이 있기는 하나, 공소외인 등 경찰관들로서는 음주운전 신고를 받고 현장에 출동하였으므로 음주감지기 외에 음주측정기를 소지하였더라면 임의동행이나 현행범 체포 없이도 현장에서 곧바로 음주측정을 시도할 수 있었을 것으로 보인다."
"이유","그럼에도 원심은 그 판시와 같은 이유만으로 피고인에 대한 현행범 체포가 적법하다고 판단하였으니, 거기에는 현행범 체포의 요건에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 있다."
"이유","그러므로 나머지 상고이유에 대한 판단을 생략한 채 원심판결을 파기하고, 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
"이유","이러한 사정을 앞에서 든 정황들과 함께 종합적으로 살펴보면, 피고인이 현장에서 도망하거나 증거를 인멸하려 하였다고 단정하기는 어렵다고 할 것이다."
