"이유","원칙적으로 단체의 비용으로 지출할 수 있는 변호사 선임료는 단체 자체가 소송당사자가 된 경우에 한하므로 단체의 대표자 개인이 당사자가 된 민·형사사건의 변호사 비용은 단체의 비용으로 지출할 수 없다."
"이유","당해 법적 분쟁이 단체와 업무적인 관련이 깊고 당시의 제반 사정에 비추어 단체의 이익을 위하여 소송을 수행하거나 고소에 대응하여야 할 특별한 필요성이 있는 경우에 한하여 단체의 비용으로 변호사 선임료를 지출할 수 있다."
"이유","해당 소송에서 유죄가 인정될 경우 다른 대표들의 자격과 기존에 입주자대표회의가 처리해 온 업무의 효력 등이 연쇄적으로 문제될 수 있다는 점에서 이와 관련하여 소송비용을 지출하는 것은 단체의 업무수행에 필요한 비용을 지급한 것이라고 봄이 상당하다고 판단하였다."
"이유","관련 증거들을 앞서 본 법리에 비추어 살펴보면, 원심의 이와 같은 판단은 정당한 것으로 수긍이 간다."
"이유","거기에 상고이유에서 주장하는 바와 같이 횡령죄의 성립에 관한 법리를 오해하거나 논리와 경험의 법칙에 위반하여 자유심증주의의 한계를 벗어난 위법이 있다고 할 수 없다."
"이유","이는 결국 입주자대표회의비의 사용 용도와 관련해 규약변경이 이루어진 것과 동일한 실질을 갖는 점 등을 종합하여 보면, 피고인들에게 타인의 재산을 불법하게 영득하려는 의사가 있었다고 볼 수 없고 달리 이를 인정할 증거가 없다고 판단하였다."
"이유","그러나 원심의 이와 같은 판단은 앞서 본 법리와 아래와 같은 사정에 비추어 볼 때 이를 그대로 수긍하기 어렵다."
"이유","피고인 2의 변호사 선임비용을 입주자대표회의비로 지출한 것을 들어 단체의 이익을 위하여 소송을 수행하거나 고소에 대응하여야 할 특별한 필요성이 있는 경우에 해당한다고 볼 수는 없다고 할 것이다."
"이유","2010. 2. 23.자 입주자총회 결의가 규약변경에 필요한 의사정족수 및 의결정족수를 충족하였다는 사정만을 들어 위 입주자총회 결의가 규약변경의 실질을 갖는다고 볼 수도 없다고 할 것이다."
"이유","그럼에도 불구하고 원심은 그 판시와 같은 이유를 들어 이 부분 공소사실에 대하여 유죄로 인정한 제1심판결을 파기하고 무죄로 판단하였으니, 이러한 원심판결에는 횡령죄의 성립에 관한 법리를 오해함으로써 판결에 영향을 미친 위법이 있다고 할 것이다."
"이유","그렇다면 원심판결 중 피고인 2의 변호사 선임비용과 관련된 부분에 대한 검사의 상고는 이유 있다고 할 것인 바이다."
"이유","위 부분과 원심판결 중 나머지 부분은 일죄의 관계에 있어 전부를 파기할 수밖에 없으므로, 원심판결 전부를 파기하고 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
