"판시사항","업무상의 임무라는 신분관계가 없는 자가 신분관계 있는 자와 공모하여 업무상배임죄를 범한 경우, 신분관계가 없는 공범에 대하여는 형법 제33조 단서에 따라 단순배임죄에서 정한 형으로 처단하여야 하는지 여부"
"이유","피해자 공소외 1에 대한 사기 원심은 이 사건 공소사실 중 피해자 공소외 1에 대한 사기를 유죄라고 판단하였다."
"이유","원심판결 이유를 적법하게 채택된 증거에 비추어 살펴보면, 원심의 판단에 상고이유 주장과 같이 필요한 심리를 다하지 않은 채 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 사기죄에 관한 법리를 오해한 잘못이 없다."
"이유","업무상배임죄는 업무상 타인의 사무를 처리하는 지위에 있는 사람이 그 임무를 위반하는 행위로써 재산상의 이익을 취득하거나 제3자로 하여금 이를 취득하게 하여 본인에게 손해를 입힌 때에 성립한다."
"이유","이는 타인의 사무를 처리하는 지위라는 점에서 보면 단순배임죄에 대한 가중규정으로서 신분관계로 형의 경중이 있는 경우라고 할 것이다."
"이유","따라서 그와 같은 업무상의 임무라는 신분관계가 없는 자가 그러한 신분관계 있는 자와 공모하여 업무상배임죄를 저질렀다면, 그러한 신분관계가 없는 공범에 대하여는 형법 제33조 단서에 따라 단순배임죄에서 정한 형으로 처단하여야 한다."
"이유","이 경우에는 신분관계 없는 공범에게도 같은 조 본문에 따라 일단 신분범인 업무상배임죄가 성립하고 다만 과형에서만 무거운 형이 아닌 단순배임죄의 법정형이 적용된다."
"이유","업무상의 임무라는 신분관계가 없는 피고인에 대하여는 형법 제33조 본문에 따라 일단 신분범인 업무상배임죄가 성립하지만, 과형에서는 형법 제33조 단서에 따라 단순배임죄의 법정형을 적용하여야 한다."
"이유","그런데도 원심은 이 사건 업무상 배임에 대하여 형법 제356조, 제355조 제2항, 제30조만을 적용하여 업무상배임죄에 해당하는 형법 제356조의 법정형 중 징역형을 선택하였으므로, 원심판결은 형법 제33조 단서를 적용하지 않아 법률을 잘못 적용하였다."
"이유","그러나 원심은 위 업무상배임죄와 경합범 관계에 있으면서 업무상배임죄보다 범정이 더 무거운 피해자 공소외 1에 대한 사기죄에 정한 형에 경합범 가중을 하여 처단형을 정하였으므로, 위 (2)에서 본 원심판결의 잘못은 판결 결과에는 영향이 없다."
"이유","원심판결 이유를 위에서 본 법리와 적법하게 채택된 증거에 비추어 살펴보면, 원심의 판단에 상고이유 주장과 같이 필요한 심리를 다하지 않은 채 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 업무상배임죄에 관한 법리를 오해한 잘못이 없다."
"이유","형사소송법 제383조 제4호에 따르면 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 이유로 상고할 수 있다."
"이유","따라서 피고인에 대하여 그보다 가벼운 형이 선고된 이 사건에서 형이 너무 무거워 부당하다는 주장은 적법한 상고이유가 아니다."
