"판결요지","따라서 간접점유자에 불과한 임차인 자신의 주민등록으로는 대항력의 요건을 적법하게 갖추었다고 할 수 없으며, 임차인과의 점유매개관계에 기하여 당해 주택에 실제로 거주하는 직접점유자가 자신의 주민등록을 마친 경우에 한하여 비로소 그 임차인의 임대차가 제3자에 대하여 적법하게 대항력을 취득할 수 있다."
"판결요지","그 경우 당해 주택에 실제로 거주하지 아니하는 간접점유자인 임차인은 주민등록의 대상이 되는 '당해 주택에 주소 또는 거소를 가진 자'가 아니어서 그 자의 주민등록은 주민등록법 소정의 적법한 주민등록이라고 할 수 없다."
"이유","나아가 위 인정 사실을 기초로, 원고는 위 임대차계약 후 그 임차목적물을 직접 점유한 바는 없다고 하더라도 1998. 4. 15. 소외 1로부터 이 사건 임차 부분을 인도받아 동생인 소외 2로 하여금 점유하게 함으로써 이 사건 임차 부분을 간접점유하여 왔다고 할 것이다."
"이유","원고는 소외 2가 이 사건 임차 부분에 입주한 다음날인 1998. 4. 16.에 주택임대차보호법 제3조 제1항의 대항요건과 임대차계약서의 확정일자를 갖춘 임차인으로서 같은 법 제3조의2 제2항에 의한 우선변제권을 취득하였다고 할 것이다."
"이유","따라서 소외 2보다 뒤늦게 이 사건 건물에 입주한 피고보다 우선하여 임대차보증금을 변제받을 권리가 있다고 판단하여, 원고의 이 사건 청구를 인용한 제1심판결을 그대로 유지하고 있다."
"이유","주택임대차보호법 제3조 제1항 소정의 대항력은 임차인이 당해 주택에 거주하면서 이를 직접 점유하는 경우뿐만 아니라 타인의 점유를 매개로 하여 이를 간접점유하는 경우에도 인정될 수 있을 것이다."
"이유","임차인과의 점유매개관계에 기하여 당해 주택에 실제로 거주하는 직접점유자가 자신의 주민등록을 마친 경우에 한하여 비로소 그 임차인의 임대차가 제3자에 대하여 적법하게 대항력을 취득할 수 있다고 할 것이다."
"이유","원심판결 이유에 의하면 이 사건 건물 중 2층 202호의 임차인인 원고는 그 임차 부분을 직접 점유하지 않고 동생인 소외 2로 하여금 이를 점유하게 함으로써 이 사건 임차 부분을 간접점유하여 왔다는 것이다."
"이유","임차인인 원고가 제3자에 대하여 대항력을 취득하기 위하여서는 이 사건 임차 부분을 직접 점유하고 있는 소외 2가 자신의 주민등록을 마쳐야 한다고 할 것이다."
"이유","원심판결에는 주택임대차보호법 제3조 제1항 소정의 대항력의 요건에 관하여 법리를 오해한 위법이 있다고 할 것이고, 이러한 위법은 판결 결과에 영향을 미쳤음이 분명하다."
"이유","그러므로 나머지 상고이유에 대한 판단을 생략한 채 원심판결을 파기하고, 사건을 다시 심리·판단케 하기 위하여 원심법원에 환송하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다."
"이유","그런데 원심이 인정한 사실관계에 의하더라도 소외 2는 이 사건 건물의 소재지로 주민등록을 이전하지 않고 자신의 종전의 주민등록을 그대로 유지하여 왔다는 것이므로 원고의 임대차는 주택임대차보호법 제3조 제1항 소정의 대항요건을 갖추지 못하였다고 할 것이다."
